"timestamp","temperature"
2015-01-26 03:18:21,37
2015-01-26 06:33:41,37
2015-01-26 09:49:02,37
2015-01-26 13:04:23,37
2015-01-26 16:19:43,37.1
2015-01-26 19:35:04,37.1
2015-01-26 22:50:24,37.1
2015-01-27 02:05:45,37
2015-01-27 05:21:05,37
2015-01-27 08:36:26,37
2015-01-27 11:51:46,37
2015-01-27 15:07:07,37
2015-01-27 18:22:27,37
2015-01-27 21:37:48,37
2015-01-28 00:53:09,37
2015-01-28 04:08:29,37
2015-01-28 07:23:50,37
2015-01-28 10:39:10,37
2015-01-28 13:54:31,36.9
2015-01-28 17:09:51,37
2015-01-28 20:25:12,36.9
2015-01-28 23:40:32,36.9
2015-01-29 02:55:53,37
2015-01-29 06:11:13,37
2015-01-29 09:26:34,37
2015-01-29 12:41:55,36.9
2015-01-29 15:57:15,36.9
2015-01-29 19:12:36,36.9
2015-01-29 22:27:56,36.9
2015-01-30 01:43:17,36.8
2015-01-30 04:58:37,36.8
2015-01-30 08:13:58,36.8
2015-01-30 11:29:18,36.8
2015-01-30 14:44:39,36.8
2015-01-30 18:00:00,36.8
