"timestamp","temperature"
2015-01-17 04:25:45,36.6
2015-01-17 07:41:05,36.6
2015-01-17 10:56:26,36.5
2015-01-17 14:11:46,36.5
2015-01-17 17:27:07,36.5
2015-01-17 20:42:27,36.5
2015-01-17 23:57:48,36.5
2015-01-18 03:13:09,36.5
2015-01-18 06:28:29,36.5
2015-01-18 09:43:50,36.5
2015-01-18 12:59:10,36.5
2015-01-18 16:14:31,36.5
2015-01-18 19:29:51,36.5
2015-01-18 22:45:12,36.5
2015-01-19 02:00:32,36.5
2015-01-19 05:15:53,36.5
2015-01-19 08:31:13,36.5
2015-01-19 11:46:34,36.5
2015-01-19 15:01:55,36.5
2015-01-19 18:17:15,36.5
2015-01-19 21:32:36,36.5
2015-01-20 00:47:56,36.5
2015-01-20 04:03:17,36.5
2015-01-20 07:18:37,36.5
2015-01-20 10:33:58,36.5
2015-01-20 13:49:18,36.5
2015-01-20 17:04:39,36.6
2015-01-20 20:20:00,36.6
2015-01-20 23:35:20,36.6
2015-01-21 02:50:41,36.6
2015-01-21 06:06:01,36.6
2015-01-21 09:21:22,36.6
2015-01-21 12:36:42,36.6
2015-01-21 15:52:03,36.6
2015-01-21 19:07:23,36.6
2015-01-21 22:22:44,36.6
2015-01-22 01:38:04,36.6
2015-01-22 04:53:25,36.7
2015-01-22 08:08:46,36.7
2015-01-22 11:24:06,36.6
2015-01-22 14:39:27,36.7
2015-01-22 17:54:47,36.7
2015-01-22 21:10:08,36.7
2015-01-23 00:25:28,36.7
2015-01-23 03:40:49,36.7
2015-01-23 06:56:09,36.7
2015-01-23 10:11:30,36.7
2015-01-23 13:26:50,36.7
2015-01-23 16:42:11,36.6
2015-01-23 19:57:32,36.6
2015-01-23 23:12:52,36.6
2015-01-24 02:28:13,36.6
2015-01-24 05:43:33,36.6
2015-01-24 08:58:54,36.6
2015-01-24 12:14:14,36.7
2015-01-24 15:29:35,36.7
2015-01-24 18:44:55,36.7
2015-01-24 22:00:16,36.7
2015-01-25 01:15:36,36.7
2015-01-25 04:30:57,36.7
2015-01-25 07:46:18,36.7
2015-01-25 11:01:38,36.7
2015-01-25 14:16:59,36.7
2015-01-25 17:32:19,36.7
2015-01-25 20:47:40,36.6
2015-01-26 00:03:00,36.6
2015-01-26 03:18:21,36.6
2015-01-26 06:33:41,36.6
2015-01-26 09:49:02,36.6
2015-01-26 13:04:23,36.7
2015-01-26 16:19:43,36.6
2015-01-26 19:35:04,36.6
2015-01-26 22:50:24,36.7
2015-01-27 02:05:45,36.6
2015-01-27 05:21:05,36.6
2015-01-27 08:36:26,36.6
2015-01-27 11:51:46,36.6
2015-01-27 15:07:07,36.6
2015-01-27 18:22:27,36.6
2015-01-27 21:37:48,36.7
2015-01-28 00:53:09,36.6
2015-01-28 04:08:29,36.6
2015-01-28 07:23:50,36.7
2015-01-28 10:39:10,36.7
2015-01-28 13:54:31,36.6
2015-01-28 17:09:51,36.6
2015-01-28 20:25:12,36.7
2015-01-28 23:40:32,36.7
2015-01-29 02:55:53,36.7
2015-01-29 06:11:13,36.7
2015-01-29 09:26:34,36.7
2015-01-29 12:41:55,36.7
2015-01-29 15:57:15,36.7
2015-01-29 19:12:36,36.6
2015-01-29 22:27:56,36.6
2015-01-30 01:43:17,36.6
2015-01-30 04:58:37,36.6
2015-01-30 08:13:58,36.6
2015-01-30 11:29:18,36.6
2015-01-30 14:44:39,36.6
2015-01-30 18:00:00,36.6
