"timestamp","temperature"
2015-01-15 02:20:00,36.7
2015-01-15 06:10:00,36.7
2015-01-15 10:00:00,36.7
2015-01-15 13:50:00,36.6
2015-01-15 17:40:00,36.6
2015-01-15 21:30:00,36.6
2015-01-16 01:20:00,36.6
2015-01-16 05:10:00,36.6
2015-01-16 09:00:00,36.7
2015-01-16 12:50:00,36.7
2015-01-16 16:40:00,36.7
2015-01-16 20:30:00,36.7
2015-01-17 00:20:00,36.7
2015-01-17 04:10:00,36.7
2015-01-17 08:00:00,36.7
2015-01-17 11:50:00,36.7
2015-01-17 15:40:00,36.7
2015-01-17 19:30:00,36.7
2015-01-17 23:20:00,36.8
2015-01-18 03:10:00,36.7
2015-01-18 07:00:00,36.7
2015-01-18 10:50:00,36.7
2015-01-18 14:40:00,36.7
2015-01-18 18:30:00,36.7
2015-01-18 22:20:00,36.7
2015-01-19 02:10:00,36.8
2015-01-19 06:00:00,36.7
2015-01-19 09:50:00,36.7
2015-01-19 13:40:00,36.7
2015-01-19 17:30:00,36.8
2015-01-19 21:20:00,36.8
2015-01-20 01:10:00,36.8
2015-01-20 05:00:00,36.8
2015-01-20 08:50:00,36.8
2015-01-20 12:40:00,36.8
2015-01-20 16:30:00,36.8
2015-01-20 20:20:00,36.8
2015-01-21 00:10:00,36.8
2015-01-21 04:00:00,36.8
2015-01-21 07:50:00,36.9
2015-01-21 11:40:00,36.8
2015-01-21 15:30:00,36.8
2015-01-21 19:20:00,36.8
2015-01-21 23:10:00,36.8
2015-01-22 03:00:00,36.8
2015-01-22 06:50:00,36.8
2015-01-22 10:40:00,36.8
2015-01-22 14:30:00,36.8
2015-01-22 18:20:00,36.8
2015-01-22 22:10:00,36.8
2015-01-23 02:00:00,36.8
2015-01-23 05:50:00,36.8
2015-01-23 09:40:00,36.8
2015-01-23 13:30:00,36.8
2015-01-23 17:20:00,36.8
2015-01-23 21:10:00,36.8
2015-01-24 01:00:00,36.8
2015-01-24 04:50:00,36.8
2015-01-24 08:40:00,36.8
2015-01-24 12:30:00,36.8
2015-01-24 16:20:00,36.7
2015-01-24 20:10:00,36.7
2015-01-25 00:00:00,36.7
2015-01-25 03:50:00,36.7
2015-01-25 07:40:00,36.7
2015-01-25 11:30:00,36.7
2015-01-25 15:20:00,36.7
2015-01-25 19:10:00,36.7
2015-01-25 23:00:00,36.7
2015-01-26 02:50:00,36.7
2015-01-26 06:40:00,36.7
2015-01-26 10:30:00,36.7
2015-01-26 14:20:00,36.7
2015-01-26 18:10:00,36.7
2015-01-26 22:00:00,36.7
2015-01-27 01:50:00,36.7
2015-01-27 05:40:00,36.7
2015-01-27 09:30:00,36.7
2015-01-27 13:20:00,36.7
2015-01-27 17:10:00,36.7
2015-01-27 21:00:00,36.7
2015-01-28 00:50:00,36.7
2015-01-28 04:40:00,36.7
2015-01-28 08:30:00,36.7
2015-01-28 12:20:00,36.7
2015-01-28 16:10:00,36.7
2015-01-28 20:00:00,36.7
2015-01-28 23:50:00,36.7
2015-01-29 03:40:00,36.8
2015-01-29 07:30:00,36.8
2015-01-29 11:20:00,36.8
2015-01-29 15:10:00,36.8
2015-01-29 19:00:00,36.8
2015-01-29 22:50:00,36.8
2015-01-30 02:40:00,36.8
2015-01-30 06:30:00,36.8
2015-01-30 10:20:00,36.8
2015-01-30 14:10:00,36.8
2015-01-30 18:00:00,36.8
