"timestamp","temperature"
2015-01-08 21:44:07,37.6
2015-01-08 22:44:02,37.6
2015-01-08 23:43:56,37.6
2015-01-09 00:43:51,37.6
2015-01-09 01:43:46,37.6
2015-01-09 02:43:41,37.6
2015-01-09 03:43:36,37.6
2015-01-09 04:43:31,37.6
2015-01-09 05:43:26,37.6
2015-01-09 06:43:21,37.6
2015-01-09 07:43:16,37.6
2015-01-09 08:43:11,37.6
2015-01-09 09:43:06,37.6
2015-01-09 10:43:01,37.6
2015-01-09 11:42:56,37.6
2015-01-09 12:42:51,37.6
2015-01-09 13:42:46,37.6
2015-01-09 14:42:41,37.6
2015-01-09 15:42:36,37.6
2015-01-09 16:42:31,37.6
2015-01-09 17:42:26,37.6
2015-01-09 18:42:21,37.6
2015-01-09 19:42:16,37.6
2015-01-09 20:42:11,37.5
2015-01-09 21:42:06,37.6
2015-01-09 22:42:01,37.6
2015-01-09 23:41:55,37.6
2015-01-10 00:41:50,37.6
2015-01-10 01:41:45,37.6
2015-01-10 02:41:40,37.6
2015-01-10 03:41:35,37.6
2015-01-10 04:41:30,37.6
2015-01-10 05:41:25,37.6
2015-01-10 06:41:20,37.6
2015-01-10 07:41:15,37.6
2015-01-10 08:41:10,37.6
2015-01-10 09:41:05,37.6
2015-01-10 10:41:00,37.5
2015-01-10 11:40:55,37.6
2015-01-10 12:40:50,37.6
2015-01-10 13:40:45,37.6
2015-01-10 14:40:40,37.5
2015-01-10 15:40:35,37.6
2015-01-10 16:40:30,37.5
2015-01-10 17:40:25,37.6
2015-01-10 18:40:20,37.6
2015-01-10 19:40:15,37.5
2015-01-10 20:40:10,37.6
2015-01-10 21:40:05,37.6
2015-01-10 22:40:00,37.6
2015-01-10 23:39:54,37.6
2015-01-11 00:39:49,37.6
2015-01-11 01:39:44,37.6
2015-01-11 02:39:39,37.5
2015-01-11 03:39:34,37.5
2015-01-11 04:39:29,37.5
2015-01-11 05:39:24,37.5
2015-01-11 06:39:19,37.6
2015-01-11 07:39:14,37.6
2015-01-11 08:39:09,37.5
2015-01-11 09:39:04,37.5
2015-01-11 10:38:59,37.5
2015-01-11 11:38:54,37.5
2015-01-11 12:38:49,37.5
2015-01-11 13:38:44,37.5
2015-01-11 14:38:39,37.5
2015-01-11 15:38:34,37.5
2015-01-11 16:38:29,37.5
2015-01-11 17:38:24,37.5
2015-01-11 18:38:19,37.5
2015-01-11 19:38:14,37.5
2015-01-11 20:38:09,37.5
2015-01-11 21:38:04,37.5
2015-01-11 22:37:58,37.5
2015-01-11 23:37:53,37.5
2015-01-12 00:37:48,37.5
2015-01-12 01:37:43,37.5
2015-01-12 02:37:38,37.5
2015-01-12 03:37:33,37.5
2015-01-12 04:37:28,37.5
2015-01-12 05:37:23,37.5
2015-01-12 06:37:18,37.5
2015-01-12 07:37:13,37.5
2015-01-12 08:37:08,37.5
2015-01-12 09:37:03,37.5
2015-01-12 10:36:58,37.5
2015-01-12 11:36:53,37.5
2015-01-12 12:36:48,37.5
2015-01-12 13:36:43,37.5
2015-01-12 14:36:38,37.5
2015-01-12 15:36:33,37.5
2015-01-12 16:36:28,37.5
2015-01-12 17:36:23,37.5
2015-01-12 18:36:18,37.5
2015-01-12 19:36:13,37.5
2015-01-12 20:36:08,37.5
2015-01-12 21:36:03,37.5
2015-01-12 22:35:57,37.5
2015-01-12 23:35:52,37.5
2015-01-13 00:35:47,37.5
2015-01-13 01:35:42,37.5
2015-01-13 02:35:37,37.5
2015-01-13 03:35:32,37.5
2015-01-13 04:35:27,37.5
2015-01-13 05:35:22,37.5
2015-01-13 06:35:17,37.5
2015-01-13 07:35:12,37.5
2015-01-13 08:35:07,37.4
2015-01-13 09:35:02,37.4
2015-01-13 10:34:57,37.4
2015-01-13 11:34:52,37.5
2015-01-13 12:34:47,37.5
2015-01-13 13:34:42,37.5
2015-01-13 14:34:37,37.5
2015-01-13 15:34:32,37.5
2015-01-13 16:34:27,37.5
2015-01-13 17:34:22,37.5
2015-01-13 18:34:17,37.5
2015-01-13 19:34:12,37.5
2015-01-13 20:34:07,37.5
2015-01-13 21:34:02,37.4
2015-01-13 22:33:56,37.4
2015-01-13 23:33:51,37.4
2015-01-14 00:33:46,37.4
2015-01-14 01:33:41,37.4
2015-01-14 02:33:36,37.4
2015-01-14 03:33:31,37.4
2015-01-14 04:33:26,37.4
2015-01-14 05:33:21,37.4
2015-01-14 06:33:16,37.4
2015-01-14 07:33:11,37.4
2015-01-14 08:33:06,37.4
2015-01-14 09:33:01,37.4
2015-01-14 10:32:56,37.4
2015-01-14 11:32:51,37.4
2015-01-14 12:32:46,37.4
2015-01-14 13:32:41,37.5
2015-01-14 14:32:36,37.5
2015-01-14 15:32:31,37.5
2015-01-14 16:32:26,37.4
2015-01-14 17:32:21,37.4
2015-01-14 18:32:16,37.5
2015-01-14 19:32:11,37.5
2015-01-14 20:32:06,37.5
2015-01-14 21:32:01,37.5
2015-01-14 22:31:55,37.5
2015-01-14 23:31:50,37.5
2015-01-15 00:31:45,37.5
2015-01-15 01:31:40,37.5
2015-01-15 02:31:35,37.5
2015-01-15 03:31:30,37.5
2015-01-15 04:31:25,37.5
2015-01-15 05:31:20,37.6
2015-01-15 06:31:15,37.6
2015-01-15 07:31:10,37.6
2015-01-15 08:31:05,37.6
2015-01-15 09:31:00,37.6
2015-01-15 10:30:55,37.6
2015-01-15 11:30:50,37.6
2015-01-15 12:30:45,37.7
2015-01-15 13:30:40,37.7
2015-01-15 14:30:35,37.7
2015-01-15 15:30:30,37.7
2015-01-15 16:30:25,37.7
2015-01-15 17:30:20,37.7
2015-01-15 18:30:15,37.7
2015-01-15 19:30:10,37.7
2015-01-15 20:30:05,37.7
2015-01-15 21:30:00,37.7
2015-01-15 22:29:54,37.7
2015-01-15 23:29:49,37.7
2015-01-16 00:29:44,37.7
2015-01-16 01:29:39,37.7
2015-01-16 02:29:34,37.7
2015-01-16 03:29:29,37.7
2015-01-16 04:29:24,37.7
2015-01-16 05:29:19,37.6
2015-01-16 06:29:14,37.7
2015-01-16 07:29:09,37.7
2015-01-16 08:29:04,37.7
2015-01-16 09:28:59,37.6
2015-01-16 10:28:54,37.6
2015-01-16 11:28:49,37.6
2015-01-16 12:28:44,37.6
2015-01-16 13:28:39,37.6
2015-01-16 14:28:34,37.6
2015-01-16 15:28:29,37.6
2015-01-16 16:28:24,37.6
2015-01-16 17:28:19,37.6
2015-01-16 18:28:14,37.7
2015-01-16 19:28:09,37.7
2015-01-16 20:28:04,37.6
2015-01-16 21:27:58,37.6
2015-01-16 22:27:53,37.7
2015-01-16 23:27:48,37.7
2015-01-17 00:27:43,37.7
2015-01-17 01:27:38,37.8
2015-01-17 02:27:33,37.7
2015-01-17 03:27:28,37.7
2015-01-17 04:27:23,37.7
2015-01-17 05:27:18,37.7
2015-01-17 06:27:13,37.7
2015-01-17 07:27:08,37.7
2015-01-17 08:27:03,37.7
2015-01-17 09:26:58,37.7
2015-01-17 10:26:53,37.7
2015-01-17 11:26:48,37.7
2015-01-17 12:26:43,37.7
2015-01-17 13:26:38,37.7
2015-01-17 14:26:33,37.7
2015-01-17 15:26:28,37.6
2015-01-17 16:26:23,37.6
2015-01-17 17:26:18,37.7
2015-01-17 18:26:13,37.7
2015-01-17 19:26:08,37.7
2015-01-17 20:26:03,37.7
2015-01-17 21:25:57,37.7
2015-01-17 22:25:52,37.7
2015-01-17 23:25:47,37.6
2015-01-18 00:25:42,37.6
2015-01-18 01:25:37,37.6
2015-01-18 02:25:32,37.6
2015-01-18 03:25:27,37.6
2015-01-18 04:25:22,37.6
2015-01-18 05:25:17,37.6
2015-01-18 06:25:12,37.6
2015-01-18 07:25:07,37.6
2015-01-18 08:25:02,37.6
2015-01-18 09:24:57,37.6
2015-01-18 10:24:52,37.5
2015-01-18 11:24:47,37.6
2015-01-18 12:24:42,37.6
2015-01-18 13:24:37,37.6
2015-01-18 14:24:32,37.6
2015-01-18 15:24:27,37.6
2015-01-18 16:24:22,37.6
2015-01-18 17:24:17,37.5
2015-01-18 18:24:12,37.6
2015-01-18 19:24:07,37.6
2015-01-18 20:24:02,37.6
2015-01-18 21:23:56,37.6
2015-01-18 22:23:51,37.6
2015-01-18 23:23:46,37.6
2015-01-19 00:23:41,37.6
2015-01-19 01:23:36,37.6
2015-01-19 02:23:31,37.6
2015-01-19 03:23:26,37.6
2015-01-19 04:23:21,37.6
2015-01-19 05:23:16,37.6
2015-01-19 06:23:11,37.7
2015-01-19 07:23:06,37.6
2015-01-19 08:23:01,37.6
2015-01-19 09:22:56,37.6
2015-01-19 10:22:51,37.6
2015-01-19 11:22:46,37.6
2015-01-19 12:22:41,37.7
2015-01-19 13:22:36,37.7
2015-01-19 14:22:31,37.7
2015-01-19 15:22:26,37.7
2015-01-19 16:22:21,37.6
2015-01-19 17:22:16,37.7
2015-01-19 18:22:11,37.6
2015-01-19 19:22:06,37.7
2015-01-19 20:22:01,37.6
2015-01-19 21:21:55,37.7
2015-01-19 22:21:50,37.7
2015-01-19 23:21:45,37.7
2015-01-20 00:21:40,37.7
2015-01-20 01:21:35,37.6
2015-01-20 02:21:30,37.6
2015-01-20 03:21:25,37.7
2015-01-20 04:21:20,37.7
2015-01-20 05:21:15,37.6
2015-01-20 06:21:10,37.6
2015-01-20 07:21:05,37.6
2015-01-20 08:21:00,37.6
2015-01-20 09:20:55,37.6
2015-01-20 10:20:50,37.7
2015-01-20 11:20:45,37.7
2015-01-20 12:20:40,37.6
2015-01-20 13:20:35,37.6
2015-01-20 14:20:30,37.6
2015-01-20 15:20:25,37.7
2015-01-20 16:20:20,37.6
2015-01-20 17:20:15,37.6
2015-01-20 18:20:10,37.6
2015-01-20 19:20:05,37.6
2015-01-20 20:20:00,37.6
2015-01-20 21:19:54,37.6
2015-01-20 22:19:49,37.6
2015-01-20 23:19:44,37.6
2015-01-21 00:19:39,37.6
2015-01-21 01:19:34,37.6
2015-01-21 02:19:29,37.6
2015-01-21 03:19:24,37.6
2015-01-21 04:19:19,37.6
2015-01-21 05:19:14,37.6
2015-01-21 06:19:09,37.7
2015-01-21 07:19:04,37.6
2015-01-21 08:18:59,37.6
2015-01-21 09:18:54,37.6
2015-01-21 10:18:49,37.6
2015-01-21 11:18:44,37.6
2015-01-21 12:18:39,37.6
2015-01-21 13:18:34,37.6
2015-01-21 14:18:29,37.6
2015-01-21 15:18:24,37.6
2015-01-21 16:18:19,37.6
2015-01-21 17:18:14,37.6
2015-01-21 18:18:09,37.6
2015-01-21 19:18:04,37.6
2015-01-21 20:17:58,37.6
2015-01-21 21:17:53,37.6
2015-01-21 22:17:48,37.6
2015-01-21 23:17:43,37.6
2015-01-22 00:17:38,37.6
2015-01-22 01:17:33,37.6
2015-01-22 02:17:28,37.6
2015-01-22 03:17:23,37.6
2015-01-22 04:17:18,37.6
2015-01-22 05:17:13,37.6
2015-01-22 06:17:08,37.6
2015-01-22 07:17:03,37.6
2015-01-22 08:16:58,37.6
2015-01-22 09:16:53,37.6
2015-01-22 10:16:48,37.5
2015-01-22 11:16:43,37.6
2015-01-22 12:16:38,37.6
2015-01-22 13:16:33,37.6
2015-01-22 14:16:28,37.6
2015-01-22 15:16:23,37.6
2015-01-22 16:16:18,37.6
2015-01-22 17:16:13,37.5
2015-01-22 18:16:08,37.5
2015-01-22 19:16:03,37.5
2015-01-22 20:15:57,37.5
2015-01-22 21:15:52,37.5
2015-01-22 22:15:47,37.5
2015-01-22 23:15:42,37.5
2015-01-23 00:15:37,37.4
2015-01-23 01:15:32,37.4
2015-01-23 02:15:27,37.4
2015-01-23 03:15:22,37.5
2015-01-23 04:15:17,37.5
2015-01-23 05:15:12,37.4
2015-01-23 06:15:07,37.4
2015-01-23 07:15:02,37.4
2015-01-23 08:14:57,37.4
2015-01-23 09:14:52,37.4
2015-01-23 10:14:47,37.4
2015-01-23 11:14:42,37.4
2015-01-23 12:14:37,37.4
2015-01-23 13:14:32,37.4
2015-01-23 14:14:27,37.4
2015-01-23 15:14:22,37.4
2015-01-23 16:14:17,37.4
2015-01-23 17:14:12,37.5
2015-01-23 18:14:07,37.5
2015-01-23 19:14:02,37.5
2015-01-23 20:13:56,37.5
2015-01-23 21:13:51,37.5
2015-01-23 22:13:46,37.5
2015-01-23 23:13:41,37.5
2015-01-24 00:13:36,37.5
2015-01-24 01:13:31,37.5
2015-01-24 02:13:26,37.5
2015-01-24 03:13:21,37.5
2015-01-24 04:13:16,37.5
2015-01-24 05:13:11,37.4
2015-01-24 06:13:06,37.5
2015-01-24 07:13:01,37.5
2015-01-24 08:12:56,37.5
2015-01-24 09:12:51,37.5
2015-01-24 10:12:46,37.5
2015-01-24 11:12:41,37.5
2015-01-24 12:12:36,37.5
2015-01-24 13:12:31,37.5
2015-01-24 14:12:26,37.6
2015-01-24 15:12:21,37.6
2015-01-24 16:12:16,37.5
2015-01-24 17:12:11,37.5
2015-01-24 18:12:06,37.5
2015-01-24 19:12:01,37.5
2015-01-24 20:11:55,37.5
2015-01-24 21:11:50,37.5
2015-01-24 22:11:45,37.5
2015-01-24 23:11:40,37.5
2015-01-25 00:11:35,37.5
2015-01-25 01:11:30,37.5
2015-01-25 02:11:25,37.5
2015-01-25 03:11:20,37.5
2015-01-25 04:11:15,37.5
2015-01-25 05:11:10,37.5
2015-01-25 06:11:05,37.5
2015-01-25 07:11:00,37.5
2015-01-25 08:10:55,37.5
2015-01-25 09:10:50,37.5
2015-01-25 10:10:45,37.5
2015-01-25 11:10:40,37.5
2015-01-25 12:10:35,37.6
2015-01-25 13:10:30,37.5
2015-01-25 14:10:25,37.6
2015-01-25 15:10:20,37.6
2015-01-25 16:10:15,37.6
2015-01-25 17:10:10,37.6
2015-01-25 18:10:05,37.6
2015-01-25 19:10:00,37.6
2015-01-25 20:09:54,37.5
2015-01-25 21:09:49,37.5
2015-01-25 22:09:44,37.6
2015-01-25 23:09:39,37.6
2015-01-26 00:09:34,37.6
2015-01-26 01:09:29,37.6
2015-01-26 02:09:24,37.6
2015-01-26 03:09:19,37.7
2015-01-26 04:09:14,37.7
2015-01-26 05:09:09,37.7
2015-01-26 06:09:04,37.7
2015-01-26 07:08:59,37.7
2015-01-26 08:08:54,37.7
2015-01-26 09:08:49,37.7
2015-01-26 10:08:44,37.7
2015-01-26 11:08:39,37.6
2015-01-26 12:08:34,37.6
2015-01-26 13:08:29,37.6
2015-01-26 14:08:24,37.6
2015-01-26 15:08:19,37.6
2015-01-26 16:08:14,37.5
2015-01-26 17:08:09,37.6
2015-01-26 18:08:04,37.5
2015-01-26 19:07:58,37.5
2015-01-26 20:07:53,37.5
2015-01-26 21:07:48,37.5
2015-01-26 22:07:43,37.5
2015-01-26 23:07:38,37.5
2015-01-27 00:07:33,37.5
2015-01-27 01:07:28,37.5
2015-01-27 02:07:23,37.5
2015-01-27 03:07:18,37.5
2015-01-27 04:07:13,37.5
2015-01-27 05:07:08,37.5
2015-01-27 06:07:03,37.5
2015-01-27 07:06:58,37.5
2015-01-27 08:06:53,37.4
2015-01-27 09:06:48,37.5
2015-01-27 10:06:43,37.5
2015-01-27 11:06:38,37.5
2015-01-27 12:06:33,37.5
2015-01-27 13:06:28,37.5
2015-01-27 14:06:23,37.6
2015-01-27 15:06:18,37.6
2015-01-27 16:06:13,37.5
2015-01-27 17:06:08,37.5
2015-01-27 18:06:03,37.5
2015-01-27 19:05:57,37.5
2015-01-27 20:05:52,37.5
2015-01-27 21:05:47,37.5
2015-01-27 22:05:42,37.6
2015-01-27 23:05:37,37.6
2015-01-28 00:05:32,37.6
2015-01-28 01:05:27,37.6
2015-01-28 02:05:22,37.6
2015-01-28 03:05:17,37.6
2015-01-28 04:05:12,37.6
2015-01-28 05:05:07,37.6
2015-01-28 06:05:02,37.6
2015-01-28 07:04:57,37.6
2015-01-28 08:04:52,37.6
2015-01-28 09:04:47,37.6
2015-01-28 10:04:42,37.6
2015-01-28 11:04:37,37.6
2015-01-28 12:04:32,37.6
2015-01-28 13:04:27,37.6
2015-01-28 14:04:22,37.6
2015-01-28 15:04:17,37.6
2015-01-28 16:04:12,37.6
2015-01-28 17:04:07,37.6
2015-01-28 18:04:02,37.6
2015-01-28 19:03:56,37.6
2015-01-28 20:03:51,37.6
2015-01-28 21:03:46,37.5
2015-01-28 22:03:41,37.5
2015-01-28 23:03:36,37.5
2015-01-29 00:03:31,37.6
2015-01-29 01:03:26,37.5
2015-01-29 02:03:21,37.5
2015-01-29 03:03:16,37.5
2015-01-29 04:03:11,37.5
2015-01-29 05:03:06,37.5
2015-01-29 06:03:01,37.5
2015-01-29 07:02:56,37.5
2015-01-29 08:02:51,37.5
2015-01-29 09:02:46,37.5
2015-01-29 10:02:41,37.5
2015-01-29 11:02:36,37.5
2015-01-29 12:02:31,37.5
2015-01-29 13:02:26,37.5
2015-01-29 14:02:21,37.5
2015-01-29 15:02:16,37.5
2015-01-29 16:02:11,37.5
2015-01-29 17:02:06,37.5
2015-01-29 18:02:01,37.5
2015-01-29 19:01:55,37.5
2015-01-29 20:01:50,37.4
2015-01-29 21:01:45,37.5
2015-01-29 22:01:40,37.5
2015-01-29 23:01:35,37.4
2015-01-30 00:01:30,37.5
2015-01-30 01:01:25,37.5
2015-01-30 02:01:20,37.5
2015-01-30 03:01:15,37.5
2015-01-30 04:01:10,37.4
2015-01-30 05:01:05,37.5
2015-01-30 06:01:00,37.5
2015-01-30 07:00:55,37.5
2015-01-30 08:00:50,37.5
2015-01-30 09:00:45,37.4
2015-01-30 10:00:40,37.4
2015-01-30 11:00:35,37.5
2015-01-30 12:00:30,37.5
2015-01-30 13:00:25,37.5
2015-01-30 14:00:20,37.5
2015-01-30 15:00:15,37.5
2015-01-30 16:00:10,37.5
2015-01-30 17:00:05,37.5
2015-01-30 18:00:00,37.5
