"timestamp","temperature"
2015-01-10 21:36:41,34.9
2015-01-10 22:24:10,34.9
2015-01-10 23:11:39,34.9
2015-01-10 23:59:08,34.9
2015-01-11 00:46:36,34.8
2015-01-11 01:34:05,34.9
2015-01-11 02:21:34,34.9
2015-01-11 03:09:03,34.9
2015-01-11 03:56:32,34.9
2015-01-11 04:44:01,34.9
2015-01-11 05:31:29,34.9
2015-01-11 06:18:58,34.9
2015-01-11 07:06:27,34.8
2015-01-11 07:53:56,34.8
2015-01-11 08:41:25,34.8
2015-01-11 09:28:54,34.8
2015-01-11 10:16:22,34.8
2015-01-11 11:03:51,34.8
2015-01-11 11:51:20,34.8
2015-01-11 12:38:49,34.8
2015-01-11 13:26:18,34.8
2015-01-11 14:13:47,34.8
2015-01-11 15:01:15,34.8
2015-01-11 15:48:44,34.8
2015-01-11 16:36:13,34.8
2015-01-11 17:23:42,34.8
2015-01-11 18:11:11,34.8
2015-01-11 18:58:40,34.8
2015-01-11 19:46:08,34.8
2015-01-11 20:33:37,34.8
2015-01-11 21:21:06,34.8
2015-01-11 22:08:35,34.8
2015-01-11 22:56:04,34.8
2015-01-11 23:43:33,34.8
2015-01-12 00:31:01,34.8
2015-01-12 01:18:30,34.8
2015-01-12 02:05:59,34.8
2015-01-12 02:53:28,34.7
2015-01-12 03:40:57,34.7
2015-01-12 04:28:26,34.7
2015-01-12 05:15:54,34.6
2015-01-12 06:03:23,34.7
2015-01-12 06:50:52,34.6
2015-01-12 07:38:21,34.6
2015-01-12 08:25:50,34.6
2015-01-12 09:13:19,34.6
2015-01-12 10:00:47,34.6
2015-01-12 10:48:16,34.7
2015-01-12 11:35:45,34.6
2015-01-12 12:23:14,34.7
2015-01-12 13:10:43,34.7
2015-01-12 13:58:12,34.7
2015-01-12 14:45:40,34.7
2015-01-12 15:33:09,34.7
2015-01-12 16:20:38,34.7
2015-01-12 17:08:07,34.7
2015-01-12 17:55:36,34.8
2015-01-12 18:43:05,34.8
2015-01-12 19:30:33,34.8
2015-01-12 20:18:02,34.8
2015-01-12 21:05:31,34.8
2015-01-12 21:53:00,34.8
2015-01-12 22:40:29,34.8
2015-01-12 23:27:58,34.8
2015-01-13 00:15:26,34.8
2015-01-13 01:02:55,34.8
2015-01-13 01:50:24,34.8
2015-01-13 02:37:53,34.8
2015-01-13 03:25:22,34.8
2015-01-13 04:12:51,34.8
2015-01-13 05:00:19,34.8
2015-01-13 05:47:48,34.8
2015-01-13 06:35:17,34.8
2015-01-13 07:22:46,34.8
2015-01-13 08:10:15,34.8
2015-01-13 08:57:44,34.8
2015-01-13 09:45:12,34.8
2015-01-13 10:32:41,34.8
2015-01-13 11:20:10,34.8
2015-01-13 12:07:39,34.8
2015-01-13 12:55:08,34.8
2015-01-13 13:42:37,34.8
2015-01-13 14:30:05,34.8
2015-01-13 15:17:34,34.8
2015-01-13 16:05:03,34.8
2015-01-13 16:52:32,34.8
2015-01-13 17:40:01,34.8
2015-01-13 18:27:30,34.8
2015-01-13 19:14:59,34.8
2015-01-13 20:02:27,34.8
2015-01-13 20:49:56,34.8
2015-01-13 21:37:25,34.8
2015-01-13 22:24:54,34.8
2015-01-13 23:12:23,34.8
2015-01-13 23:59:52,34.8
2015-01-14 00:47:20,34.8
2015-01-14 01:34:49,34.8
2015-01-14 02:22:18,34.8
2015-01-14 03:09:47,34.8
2015-01-14 03:57:16,34.8
2015-01-14 04:44:45,34.8
2015-01-14 05:32:13,34.8
2015-01-14 06:19:42,34.8
2015-01-14 07:07:11,34.8
2015-01-14 07:54:40,34.8
2015-01-14 08:42:09,34.8
2015-01-14 09:29:38,34.8
2015-01-14 10:17:06,34.8
2015-01-14 11:04:35,34.8
2015-01-14 11:52:04,34.8
2015-01-14 12:39:33,34.8
2015-01-14 13:27:02,34.8
2015-01-14 14:14:31,34.8
2015-01-14 15:01:59,34.8
2015-01-14 15:49:28,34.8
2015-01-14 16:36:57,34.8
2015-01-14 17:24:26,34.8
2015-01-14 18:11:55,34.8
2015-01-14 18:59:24,34.8
2015-01-14 19:46:52,34.8
2015-01-14 20:34:21,34.8
2015-01-14 21:21:50,34.8
2015-01-14 22:09:19,34.8
2015-01-14 22:56:48,34.8
2015-01-14 23:44:17,34.8
2015-01-15 00:31:45,34.8
2015-01-15 01:19:14,34.8
2015-01-15 02:06:43,34.8
2015-01-15 02:54:12,34.8
2015-01-15 03:41:41,34.8
2015-01-15 04:29:10,34.8
2015-01-15 05:16:38,34.8
2015-01-15 06:04:07,34.9
2015-01-15 06:51:36,34.9
2015-01-15 07:39:05,34.9
2015-01-15 08:26:34,34.9
2015-01-15 09:14:03,35
2015-01-15 10:01:31,34.9
2015-01-15 10:49:00,34.9
2015-01-15 11:36:29,34.9
2015-01-15 12:23:58,34.9
2015-01-15 13:11:27,34.9
2015-01-15 13:58:56,34.9
2015-01-15 14:46:24,34.9
2015-01-15 15:33:53,34.9
2015-01-15 16:21:22,34.9
2015-01-15 17:08:51,34.9
2015-01-15 17:56:20,34.9
2015-01-15 18:43:49,34.8
2015-01-15 19:31:17,34.8
2015-01-15 20:18:46,34.8
2015-01-15 21:06:15,34.8
2015-01-15 21:53:44,34.8
2015-01-15 22:41:13,34.8
2015-01-15 23:28:42,34.8
2015-01-16 00:16:10,34.8
2015-01-16 01:03:39,34.8
2015-01-16 01:51:08,34.8
2015-01-16 02:38:37,34.8
2015-01-16 03:26:06,34.8
2015-01-16 04:13:35,34.8
2015-01-16 05:01:03,34.8
2015-01-16 05:48:32,34.8
2015-01-16 06:36:01,34.8
2015-01-16 07:23:30,34.8
2015-01-16 08:10:59,34.7
2015-01-16 08:58:28,34.7
2015-01-16 09:45:56,34.7
2015-01-16 10:33:25,34.7
2015-01-16 11:20:54,34.7
2015-01-16 12:08:23,34.7
2015-01-16 12:55:52,34.7
2015-01-16 13:43:21,34.7
2015-01-16 14:30:49,34.7
2015-01-16 15:18:18,34.7
2015-01-16 16:05:47,34.7
2015-01-16 16:53:16,34.7
2015-01-16 17:40:45,34.7
2015-01-16 18:28:14,34.7
2015-01-16 19:15:42,34.7
2015-01-16 20:03:11,34.7
2015-01-16 20:50:40,34.7
2015-01-16 21:38:09,34.7
2015-01-16 22:25:38,34.6
2015-01-16 23:13:07,34.6
2015-01-17 00:00:35,34.6
2015-01-17 00:48:04,34.6
2015-01-17 01:35:33,34.7
2015-01-17 02:23:02,34.7
2015-01-17 03:10:31,34.6
2015-01-17 03:58:00,34.6
2015-01-17 04:45:28,34.6
2015-01-17 05:32:57,34.6
2015-01-17 06:20:26,34.6
2015-01-17 07:07:55,34.6
2015-01-17 07:55:24,34.6
2015-01-17 08:42:53,34.6
2015-01-17 09:30:21,34.6
2015-01-17 10:17:50,34.6
2015-01-17 11:05:19,34.6
2015-01-17 11:52:48,34.6
2015-01-17 12:40:17,34.6
2015-01-17 13:27:46,34.6
2015-01-17 14:15:14,34.6
2015-01-17 15:02:43,34.7
2015-01-17 15:50:12,34.7
2015-01-17 16:37:41,34.6
2015-01-17 17:25:10,34.6
2015-01-17 18:12:39,34.6
2015-01-17 19:00:07,34.6
2015-01-17 19:47:36,34.6
2015-01-17 20:35:05,34.6
2015-01-17 21:22:34,34.6
2015-01-17 22:10:03,34.6
2015-01-17 22:57:32,34.6
2015-01-17 23:45:00,34.6
2015-01-18 00:32:29,34.6
2015-01-18 01:19:58,34.6
2015-01-18 02:07:27,34.6
2015-01-18 02:54:56,34.6
2015-01-18 03:42:25,34.6
2015-01-18 04:29:54,34.6
2015-01-18 05:17:22,34.6
2015-01-18 06:04:51,34.7
2015-01-18 06:52:20,34.6
2015-01-18 07:39:49,34.7
2015-01-18 08:27:18,34.6
2015-01-18 09:14:47,34.6
2015-01-18 10:02:15,34.6
2015-01-18 10:49:44,34.7
2015-01-18 11:37:13,34.7
2015-01-18 12:24:42,34.6
2015-01-18 13:12:11,34.6
2015-01-18 13:59:40,34.6
2015-01-18 14:47:08,34.6
2015-01-18 15:34:37,34.6
2015-01-18 16:22:06,34.6
2015-01-18 17:09:35,34.6
2015-01-18 17:57:04,34.6
2015-01-18 18:44:33,34.6
2015-01-18 19:32:01,34.6
2015-01-18 20:19:30,34.6
2015-01-18 21:06:59,34.6
2015-01-18 21:54:28,34.6
2015-01-18 22:41:57,34.6
2015-01-18 23:29:26,34.6
2015-01-19 00:16:54,34.5
2015-01-19 01:04:23,34.5
2015-01-19 01:51:52,34.5
2015-01-19 02:39:21,34.5
2015-01-19 03:26:50,34.5
2015-01-19 04:14:19,34.5
2015-01-19 05:01:47,34.5
2015-01-19 05:49:16,34.5
2015-01-19 06:36:45,34.5
2015-01-19 07:24:14,34.5
2015-01-19 08:11:43,34.5
2015-01-19 08:59:12,34.5
2015-01-19 09:46:40,34.6
2015-01-19 10:34:09,34.6
2015-01-19 11:21:38,34.6
2015-01-19 12:09:07,34.6
2015-01-19 12:56:36,34.6
2015-01-19 13:44:05,34.6
2015-01-19 14:31:33,34.6
2015-01-19 15:19:02,34.6
2015-01-19 16:06:31,34.6
2015-01-19 16:54:00,34.7
2015-01-19 17:41:29,34.7
2015-01-19 18:28:58,34.7
2015-01-19 19:16:26,34.6
2015-01-19 20:03:55,34.6
2015-01-19 20:51:24,34.7
2015-01-19 21:38:53,34.7
2015-01-19 22:26:22,34.7
2015-01-19 23:13:51,34.7
2015-01-20 00:01:19,34.7
2015-01-20 00:48:48,34.7
2015-01-20 01:36:17,34.7
2015-01-20 02:23:46,34.8
2015-01-20 03:11:15,34.8
2015-01-20 03:58:44,34.8
2015-01-20 04:46:12,34.8
2015-01-20 05:33:41,34.8
2015-01-20 06:21:10,34.8
2015-01-20 07:08:39,34.8
2015-01-20 07:56:08,34.8
2015-01-20 08:43:37,34.8
2015-01-20 09:31:05,34.8
2015-01-20 10:18:34,34.8
2015-01-20 11:06:03,34.8
2015-01-20 11:53:32,34.8
2015-01-20 12:41:01,34.8
2015-01-20 13:28:30,34.8
2015-01-20 14:15:58,34.8
2015-01-20 15:03:27,34.8
2015-01-20 15:50:56,34.8
2015-01-20 16:38:25,34.8
2015-01-20 17:25:54,34.8
2015-01-20 18:13:23,34.8
2015-01-20 19:00:51,34.7
2015-01-20 19:48:20,34.8
2015-01-20 20:35:49,34.8
2015-01-20 21:23:18,34.8
2015-01-20 22:10:47,34.8
2015-01-20 22:58:16,34.8
2015-01-20 23:45:44,34.8
2015-01-21 00:33:13,34.8
2015-01-21 01:20:42,34.7
2015-01-21 02:08:11,34.7
2015-01-21 02:55:40,34.7
2015-01-21 03:43:09,34.7
2015-01-21 04:30:37,34.8
2015-01-21 05:18:06,34.8
2015-01-21 06:05:35,34.8
2015-01-21 06:53:04,34.8
2015-01-21 07:40:33,34.8
2015-01-21 08:28:02,34.8
2015-01-21 09:15:30,34.8
2015-01-21 10:02:59,34.8
2015-01-21 10:50:28,34.8
2015-01-21 11:37:57,34.8
2015-01-21 12:25:26,34.8
2015-01-21 13:12:55,34.8
2015-01-21 14:00:23,34.9
2015-01-21 14:47:52,34.9
2015-01-21 15:35:21,34.9
2015-01-21 16:22:50,34.9
2015-01-21 17:10:19,34.8
2015-01-21 17:57:48,34.8
2015-01-21 18:45:16,34.9
2015-01-21 19:32:45,34.9
2015-01-21 20:20:14,34.9
2015-01-21 21:07:43,34.9
2015-01-21 21:55:12,34.9
2015-01-21 22:42:41,34.9
2015-01-21 23:30:09,34.9
2015-01-22 00:17:38,34.9
2015-01-22 01:05:07,34.9
2015-01-22 01:52:36,34.9
2015-01-22 02:40:05,34.9
2015-01-22 03:27:34,34.9
2015-01-22 04:15:02,34.9
2015-01-22 05:02:31,34.9
2015-01-22 05:50:00,34.9
2015-01-22 06:37:29,34.9
2015-01-22 07:24:58,34.9
2015-01-22 08:12:27,34.9
2015-01-22 08:59:56,34.9
2015-01-22 09:47:24,34.9
2015-01-22 10:34:53,34.9
2015-01-22 11:22:22,34.9
2015-01-22 12:09:51,34.9
2015-01-22 12:57:20,34.8
2015-01-22 13:44:49,34.8
2015-01-22 14:32:17,34.8
2015-01-22 15:19:46,34.8
2015-01-22 16:07:15,34.8
2015-01-22 16:54:44,34.8
2015-01-22 17:42:13,34.8
2015-01-22 18:29:42,34.8
2015-01-22 19:17:10,34.8
2015-01-22 20:04:39,34.8
2015-01-22 20:52:08,34.8
2015-01-22 21:39:37,34.8
2015-01-22 22:27:06,34.8
2015-01-22 23:14:35,34.7
2015-01-23 00:02:03,34.7
2015-01-23 00:49:32,34.7
2015-01-23 01:37:01,34.7
2015-01-23 02:24:30,34.7
2015-01-23 03:11:59,34.7
2015-01-23 03:59:28,34.7
2015-01-23 04:46:56,34.7
2015-01-23 05:34:25,34.8
2015-01-23 06:21:54,34.7
2015-01-23 07:09:23,34.7
2015-01-23 07:56:52,34.7
2015-01-23 08:44:21,34.7
2015-01-23 09:31:49,34.7
2015-01-23 10:19:18,34.7
2015-01-23 11:06:47,34.7
2015-01-23 11:54:16,34.8
2015-01-23 12:41:45,34.8
2015-01-23 13:29:14,34.8
2015-01-23 14:16:42,34.8
2015-01-23 15:04:11,34.8
2015-01-23 15:51:40,34.8
2015-01-23 16:39:09,34.8
2015-01-23 17:26:38,34.8
2015-01-23 18:14:07,34.8
2015-01-23 19:01:35,34.8
2015-01-23 19:49:04,34.7
2015-01-23 20:36:33,34.8
2015-01-23 21:24:02,34.8
2015-01-23 22:11:31,34.8
2015-01-23 22:59:00,34.8
2015-01-23 23:46:28,34.8
2015-01-24 00:33:57,34.8
2015-01-24 01:21:26,34.8
2015-01-24 02:08:55,34.8
2015-01-24 02:56:24,34.8
2015-01-24 03:43:53,34.8
2015-01-24 04:31:21,34.8
2015-01-24 05:18:50,34.8
2015-01-24 06:06:19,34.8
2015-01-24 06:53:48,34.8
2015-01-24 07:41:17,34.8
2015-01-24 08:28:46,34.8
2015-01-24 09:16:14,34.8
2015-01-24 10:03:43,34.8
2015-01-24 10:51:12,34.8
2015-01-24 11:38:41,34.8
2015-01-24 12:26:10,34.8
2015-01-24 13:13:39,34.8
2015-01-24 14:01:07,34.8
2015-01-24 14:48:36,34.9
2015-01-24 15:36:05,34.9
2015-01-24 16:23:34,34.9
2015-01-24 17:11:03,34.9
2015-01-24 17:58:32,34.9
2015-01-24 18:46:00,34.9
2015-01-24 19:33:29,34.9
2015-01-24 20:20:58,34.9
2015-01-24 21:08:27,34.9
2015-01-24 21:55:56,34.9
2015-01-24 22:43:25,34.9
2015-01-24 23:30:53,34.9
2015-01-25 00:18:22,35
2015-01-25 01:05:51,35
2015-01-25 01:53:20,35
2015-01-25 02:40:49,35
2015-01-25 03:28:18,35
2015-01-25 04:15:46,35
2015-01-25 05:03:15,35
2015-01-25 05:50:44,35
2015-01-25 06:38:13,35
2015-01-25 07:25:42,35
2015-01-25 08:13:11,35
2015-01-25 09:00:39,35
2015-01-25 09:48:08,34.9
2015-01-25 10:35:37,34.9
2015-01-25 11:23:06,35
2015-01-25 12:10:35,35
2015-01-25 12:58:04,35
2015-01-25 13:45:32,35
2015-01-25 14:33:01,35
2015-01-25 15:20:30,35
2015-01-25 16:07:59,35
2015-01-25 16:55:28,35
2015-01-25 17:42:57,35
2015-01-25 18:30:25,35
2015-01-25 19:17:54,35
2015-01-25 20:05:23,34.9
2015-01-25 20:52:52,35
2015-01-25 21:40:21,34.9
2015-01-25 22:27:50,34.9
2015-01-25 23:15:18,34.9
2015-01-26 00:02:47,34.9
2015-01-26 00:50:16,34.9
2015-01-26 01:37:45,34.9
2015-01-26 02:25:14,34.9
2015-01-26 03:12:43,34.9
2015-01-26 04:00:11,34.8
2015-01-26 04:47:40,34.8
2015-01-26 05:35:09,34.9
2015-01-26 06:22:38,34.9
2015-01-26 07:10:07,34.9
2015-01-26 07:57:36,34.8
2015-01-26 08:45:04,34.9
2015-01-26 09:32:33,34.9
2015-01-26 10:20:02,34.9
2015-01-26 11:07:31,34.9
2015-01-26 11:55:00,34.9
2015-01-26 12:42:29,34.9
2015-01-26 13:29:58,34.9
2015-01-26 14:17:26,34.9
2015-01-26 15:04:55,34.9
2015-01-26 15:52:24,34.9
2015-01-26 16:39:53,35
2015-01-26 17:27:22,35
2015-01-26 18:14:51,35
2015-01-26 19:02:19,35
2015-01-26 19:49:48,35
2015-01-26 20:37:17,35
2015-01-26 21:24:46,35
2015-01-26 22:12:15,35
2015-01-26 22:59:44,35
2015-01-26 23:47:12,34.9
2015-01-27 00:34:41,35
2015-01-27 01:22:10,34.9
2015-01-27 02:09:39,34.9
2015-01-27 02:57:08,34.9
2015-01-27 03:44:37,34.9
2015-01-27 04:32:05,34.9
2015-01-27 05:19:34,35
2015-01-27 06:07:03,34.9
2015-01-27 06:54:32,35
2015-01-27 07:42:01,35
2015-01-27 08:29:30,35
2015-01-27 09:16:58,35
2015-01-27 10:04:27,35
2015-01-27 10:51:56,35
2015-01-27 11:39:25,35
2015-01-27 12:26:54,35
2015-01-27 13:14:23,35
2015-01-27 14:01:51,35
2015-01-27 14:49:20,35.1
2015-01-27 15:36:49,35.1
2015-01-27 16:24:18,35.1
2015-01-27 17:11:47,35.1
2015-01-27 17:59:16,35.2
2015-01-27 18:46:44,35.2
2015-01-27 19:34:13,35.2
2015-01-27 20:21:42,35.2
2015-01-27 21:09:11,35.1
2015-01-27 21:56:40,35.1
2015-01-27 22:44:09,35.1
2015-01-27 23:31:37,35.1
2015-01-28 00:19:06,35.1
2015-01-28 01:06:35,35.1
2015-01-28 01:54:04,35.1
2015-01-28 02:41:33,35.1
2015-01-28 03:29:02,35.1
2015-01-28 04:16:30,35.1
2015-01-28 05:03:59,35
2015-01-28 05:51:28,35.1
2015-01-28 06:38:57,35
2015-01-28 07:26:26,35.1
2015-01-28 08:13:55,35.1
