"timestamp","temperature"
2015-01-14 02:29:26,38.6
2015-01-14 04:24:07,38.6
2015-01-14 06:18:49,38.6
2015-01-14 08:13:30,38.6
2015-01-14 10:08:12,38.6
2015-01-14 12:02:53,38.6
2015-01-14 13:57:35,38.6
2015-01-14 15:52:16,38.6
2015-01-14 17:46:58,38.6
2015-01-14 19:41:39,38.6
2015-01-14 21:36:21,38.7
2015-01-14 23:31:02,38.7
2015-01-15 01:25:44,38.7
2015-01-15 03:20:25,38.7
2015-01-15 05:15:07,38.7
2015-01-15 07:09:48,38.7
2015-01-15 09:04:30,38.7
2015-01-15 10:59:11,38.7
2015-01-15 12:53:53,38.7
2015-01-15 14:48:34,38.7
2015-01-15 16:43:16,38.7
2015-01-15 18:37:57,38.6
2015-01-15 20:32:39,38.7
2015-01-15 22:27:20,38.6
2015-01-16 00:22:02,38.6
2015-01-16 02:16:43,38.6
2015-01-16 04:11:25,38.6
2015-01-16 06:06:06,38.6
2015-01-16 08:00:48,38.6
2015-01-16 09:55:29,38.7
2015-01-16 11:50:11,38.6
2015-01-16 13:44:52,38.6
2015-01-16 15:39:34,38.6
2015-01-16 17:34:15,38.6
2015-01-16 19:28:57,38.6
2015-01-16 21:23:38,38.6
2015-01-16 23:18:20,38.6
2015-01-17 01:13:01,38.6
2015-01-17 03:07:43,38.6
2015-01-17 05:02:24,38.6
2015-01-17 06:57:06,38.5
2015-01-17 08:51:47,38.6
2015-01-17 10:46:29,38.6
2015-01-17 12:41:10,38.6
2015-01-17 14:35:52,38.6
2015-01-17 16:30:33,38.5
2015-01-17 18:25:15,38.5
2015-01-17 20:19:56,38.5
2015-01-17 22:14:38,38.5
2015-01-18 00:09:19,38.5
2015-01-18 02:04:01,38.5
2015-01-18 03:58:42,38.5
2015-01-18 05:53:24,38.5
2015-01-18 07:48:05,38.4
2015-01-18 09:42:47,38.5
2015-01-18 11:37:28,38.5
2015-01-18 13:32:10,38.5
2015-01-18 15:26:51,38.5
2015-01-18 17:21:33,38.5
2015-01-18 19:16:14,38.5
2015-01-18 21:10:56,38.6
2015-01-18 23:05:37,38.5
2015-01-19 01:00:19,38.5
2015-01-19 02:55:00,38.6
2015-01-19 04:49:42,38.6
2015-01-19 06:44:23,38.6
2015-01-19 08:39:05,38.6
2015-01-19 10:33:46,38.6
2015-01-19 12:28:28,38.6
2015-01-19 14:23:09,38.6
2015-01-19 16:17:51,38.6
2015-01-19 18:12:32,38.6
2015-01-19 20:07:14,38.6
2015-01-19 22:01:55,38.6
2015-01-19 23:56:37,38.6
2015-01-20 01:51:18,38.6
2015-01-20 03:46:00,38.6
2015-01-20 05:40:41,38.6
2015-01-20 07:35:23,38.6
2015-01-20 09:30:04,38.5
2015-01-20 11:24:46,38.5
2015-01-20 13:19:27,38.5
2015-01-20 15:14:09,38.5
2015-01-20 17:08:50,38.6
2015-01-20 19:03:32,38.5
2015-01-20 20:58:13,38.5
2015-01-20 22:52:55,38.6
2015-01-21 00:47:36,38.6
2015-01-21 02:42:18,38.6
2015-01-21 04:36:59,38.6
2015-01-21 06:31:41,38.6
2015-01-21 08:26:22,38.6
2015-01-21 10:21:04,38.6
2015-01-21 12:15:45,38.6
2015-01-21 14:10:27,38.6
2015-01-21 16:05:08,38.6
2015-01-21 17:59:50,38.6
2015-01-21 19:54:31,38.5
2015-01-21 21:49:13,38.6
2015-01-21 23:43:54,38.5
2015-01-22 01:38:36,38.5
2015-01-22 03:33:17,38.5
2015-01-22 05:27:59,38.5
2015-01-22 07:22:40,38.5
2015-01-22 09:17:22,38.5
2015-01-22 11:12:03,38.5
2015-01-22 13:06:45,38.5
2015-01-22 15:01:26,38.5
2015-01-22 16:56:08,38.6
2015-01-22 18:50:49,38.6
2015-01-22 20:45:31,38.6
2015-01-22 22:40:12,38.6
2015-01-23 00:34:54,38.6
2015-01-23 02:29:35,38.6
2015-01-23 04:24:17,38.6
2015-01-23 06:18:58,38.6
2015-01-23 08:13:40,38.5
2015-01-23 10:08:21,38.5
2015-01-23 12:03:03,38.5
2015-01-23 13:57:44,38.6
2015-01-23 15:52:26,38.6
2015-01-23 17:47:07,38.6
2015-01-23 19:41:49,38.6
2015-01-23 21:36:30,38.7
2015-01-23 23:31:12,38.7
2015-01-24 01:25:53,38.7
2015-01-24 03:20:35,38.7
2015-01-24 05:15:16,38.7
2015-01-24 07:09:58,38.7
2015-01-24 09:04:39,38.7
2015-01-24 10:59:21,38.7
2015-01-24 12:54:02,38.7
2015-01-24 14:48:44,38.7
2015-01-24 16:43:25,38.7
2015-01-24 18:38:07,38.7
2015-01-24 20:32:48,38.7
2015-01-24 22:27:30,38.8
2015-01-25 00:22:11,38.8
2015-01-25 02:16:53,38.8
2015-01-25 04:11:34,38.8
2015-01-25 06:06:16,38.8
2015-01-25 08:00:57,38.8
2015-01-25 09:55:39,38.8
2015-01-25 11:50:20,38.8
2015-01-25 13:45:02,38.8
2015-01-25 15:39:43,38.8
2015-01-25 17:34:25,38.8
2015-01-25 19:29:06,38.7
2015-01-25 21:23:48,38.8
2015-01-25 23:18:29,38.8
2015-01-26 01:13:11,38.8
2015-01-26 03:07:52,38.8
2015-01-26 05:02:34,38.8
2015-01-26 06:57:15,38.8
2015-01-26 08:51:57,38.8
2015-01-26 10:46:38,38.8
2015-01-26 12:41:20,38.8
2015-01-26 14:36:01,38.8
2015-01-26 16:30:43,38.8
2015-01-26 18:25:24,38.8
2015-01-26 20:20:06,38.9
2015-01-26 22:14:47,38.9
2015-01-27 00:09:29,38.9
2015-01-27 02:04:10,38.9
2015-01-27 03:58:52,38.9
2015-01-27 05:53:33,38.8
2015-01-27 07:48:15,38.8
2015-01-27 09:42:56,38.8
2015-01-27 11:37:38,38.8
2015-01-27 13:32:19,38.8
2015-01-27 15:27:01,38.8
2015-01-27 17:21:42,38.8
2015-01-27 19:16:24,38.8
2015-01-27 21:11:05,38.8
2015-01-27 23:05:47,38.8
2015-01-28 01:00:28,38.8
2015-01-28 02:55:10,38.8
2015-01-28 04:49:51,38.8
2015-01-28 06:44:33,38.7
2015-01-28 08:39:14,38.7
2015-01-28 10:33:56,38.7
2015-01-28 12:28:37,38.7
2015-01-28 14:23:19,38.8
2015-01-28 16:18:00,38.7
2015-01-28 18:12:42,38.7
2015-01-28 20:07:23,38.7
2015-01-28 22:02:05,38.7
2015-01-28 23:56:46,38.8
2015-01-29 01:51:28,38.8
2015-01-29 03:46:09,38.8
2015-01-29 05:40:51,38.8
2015-01-29 07:35:32,38.7
2015-01-29 09:30:14,38.7
2015-01-29 11:24:55,38.8
2015-01-29 13:19:37,38.7
2015-01-29 15:14:18,38.8
2015-01-29 17:09:00,38.7
2015-01-29 19:03:41,38.7
2015-01-29 20:58:23,38.7
2015-01-29 22:53:04,38.7
2015-01-30 00:47:46,38.7
2015-01-30 02:42:27,38.7
2015-01-30 04:37:09,38.7
2015-01-30 06:31:50,38.8
2015-01-30 08:26:32,38.7
2015-01-30 10:21:13,38.7
2015-01-30 12:15:55,38.8
2015-01-30 14:10:36,38.7
2015-01-30 16:05:18,38.7
2015-01-30 18:00:00,38.7
