"timestamp","temperature"
2015-01-05 11:29:43,36.3
2015-01-05 12:47:39,36.3
2015-01-05 14:05:34,36.3
2015-01-05 15:23:29,36.3
2015-01-05 16:41:25,36.3
2015-01-05 17:59:20,36.3
2015-01-05 19:17:16,36.3
2015-01-05 20:35:11,36.4
2015-01-05 21:53:06,36.4
2015-01-05 23:11:02,36.4
2015-01-06 00:28:57,36.3
2015-01-06 01:46:53,36.3
2015-01-06 03:04:48,36.3
2015-01-06 04:22:43,36.3
2015-01-06 05:40:39,36.3
2015-01-06 06:58:34,36.2
2015-01-06 08:16:30,36.2
2015-01-06 09:34:25,36.3
2015-01-06 10:52:20,36.3
2015-01-06 12:10:16,36.3
2015-01-06 13:28:11,36.3
2015-01-06 14:46:07,36.2
2015-01-06 16:04:02,36.2
2015-01-06 17:21:58,36.2
2015-01-06 18:39:53,36.2
2015-01-06 19:57:48,36.2
2015-01-06 21:15:44,36.2
2015-01-06 22:33:39,36.2
2015-01-06 23:51:35,36.2
2015-01-07 01:09:30,36.2
2015-01-07 02:27:25,36.2
2015-01-07 03:45:21,36.2
2015-01-07 05:03:16,36.2
2015-01-07 06:21:12,36.2
2015-01-07 07:39:07,36.1
2015-01-07 08:57:02,36.2
2015-01-07 10:14:58,36.2
2015-01-07 11:32:53,36.2
2015-01-07 12:50:49,36.2
2015-01-07 14:08:44,36.2
2015-01-07 15:26:40,36.2
2015-01-07 16:44:35,36.2
2015-01-07 18:02:30,36.2
2015-01-07 19:20:26,36.2
2015-01-07 20:38:21,36.2
2015-01-07 21:56:17,36.2
2015-01-07 23:14:12,36.1
2015-01-08 00:32:07,36.1
2015-01-08 01:50:03,36.1
2015-01-08 03:07:58,36.1
2015-01-08 04:25:54,36.1
2015-01-08 05:43:49,36.1
2015-01-08 07:01:44,36.1
2015-01-08 08:19:40,36
2015-01-08 09:37:35,36
2015-01-08 10:55:31,36.1
2015-01-08 12:13:26,36.1
2015-01-08 13:31:21,36.1
2015-01-08 14:49:17,36.1
2015-01-08 16:07:12,36.1
2015-01-08 17:25:08,36
2015-01-08 18:43:03,36.1
2015-01-08 20:00:59,36.1
2015-01-08 21:18:54,36.1
2015-01-08 22:36:49,36.1
2015-01-08 23:54:45,36.1
2015-01-09 01:12:40,36.1
2015-01-09 02:30:36,36.1
2015-01-09 03:48:31,36.1
2015-01-09 05:06:26,36.1
2015-01-09 06:24:22,36.1
2015-01-09 07:42:17,36.1
2015-01-09 09:00:13,36.1
2015-01-09 10:18:08,36.1
2015-01-09 11:36:03,36.1
2015-01-09 12:53:59,36
2015-01-09 14:11:54,36
2015-01-09 15:29:50,36
2015-01-09 16:47:45,36
2015-01-09 18:05:40,36.1
2015-01-09 19:23:36,36
2015-01-09 20:41:31,36
2015-01-09 21:59:27,36
2015-01-09 23:17:22,36
2015-01-10 00:35:18,36
2015-01-10 01:53:13,36
2015-01-10 03:11:08,36
2015-01-10 04:29:04,36
2015-01-10 05:46:59,36
2015-01-10 07:04:55,36
2015-01-10 08:22:50,36
2015-01-10 09:40:45,36
2015-01-10 10:58:41,35.9
2015-01-10 12:16:36,35.9
2015-01-10 13:34:32,35.9
2015-01-10 14:52:27,35.9
2015-01-10 16:10:22,35.9
2015-01-10 17:28:18,35.9
2015-01-10 18:46:13,35.9
2015-01-10 20:04:09,35.9
2015-01-10 21:22:04,35.9
2015-01-10 22:40:00,35.9
2015-01-10 23:57:55,35.9
2015-01-11 01:15:50,35.9
2015-01-11 02:33:46,35.9
2015-01-11 03:51:41,35.9
2015-01-11 05:09:37,35.9
2015-01-11 06:27:32,35.9
2015-01-11 07:45:27,35.9
2015-01-11 09:03:23,35.9
2015-01-11 10:21:18,35.9
2015-01-11 11:39:14,35.9
2015-01-11 12:57:09,35.9
2015-01-11 14:15:04,35.9
2015-01-11 15:33:00,35.9
2015-01-11 16:50:55,35.9
2015-01-11 18:08:51,36
2015-01-11 19:26:46,35.9
2015-01-11 20:44:41,36
2015-01-11 22:02:37,36
2015-01-11 23:20:32,36
2015-01-12 00:38:28,36
2015-01-12 01:56:23,36
2015-01-12 03:14:19,36
2015-01-12 04:32:14,36
2015-01-12 05:50:09,36.1
2015-01-12 07:08:05,36.1
2015-01-12 08:26:00,36
2015-01-12 09:43:56,36
2015-01-12 11:01:51,36.1
2015-01-12 12:19:46,36.1
2015-01-12 13:37:42,36.1
2015-01-12 14:55:37,36.1
2015-01-12 16:13:33,36.1
2015-01-12 17:31:28,36.1
2015-01-12 18:49:23,36.1
2015-01-12 20:07:19,36.1
2015-01-12 21:25:14,36
2015-01-12 22:43:10,36.1
2015-01-13 00:01:05,36.1
2015-01-13 01:19:00,36.1
2015-01-13 02:36:56,36.1
2015-01-13 03:54:51,36.1
2015-01-13 05:12:47,36.1
2015-01-13 06:30:42,36.1
2015-01-13 07:48:38,36.1
2015-01-13 09:06:33,36.2
2015-01-13 10:24:28,36.2
2015-01-13 11:42:24,36.2
2015-01-13 13:00:19,36.2
2015-01-13 14:18:15,36.2
2015-01-13 15:36:10,36.2
2015-01-13 16:54:05,36.2
2015-01-13 18:12:01,36.1
2015-01-13 19:29:56,36.1
2015-01-13 20:47:52,36.1
2015-01-13 22:05:47,36
2015-01-13 23:23:42,36.1
2015-01-14 00:41:38,36.1
2015-01-14 01:59:33,36.1
2015-01-14 03:17:29,36.1
2015-01-14 04:35:24,36.1
2015-01-14 05:53:20,36.1
2015-01-14 07:11:15,36.1
2015-01-14 08:29:10,36.1
2015-01-14 09:47:06,36.1
2015-01-14 11:05:01,36.1
2015-01-14 12:22:57,36.1
2015-01-14 13:40:52,36.1
2015-01-14 14:58:47,36.1
2015-01-14 16:16:43,36.1
2015-01-14 17:34:38,36.1
2015-01-14 18:52:34,36.1
2015-01-14 20:10:29,36.1
2015-01-14 21:28:24,36.1
2015-01-14 22:46:20,36
2015-01-15 00:04:15,36
2015-01-15 01:22:11,36
2015-01-15 02:40:06,36.1
2015-01-15 03:58:01,36.1
2015-01-15 05:15:57,36.1
2015-01-15 06:33:52,36
2015-01-15 07:51:48,36.1
2015-01-15 09:09:43,36
2015-01-15 10:27:39,36
2015-01-15 11:45:34,36
2015-01-15 13:03:29,36
2015-01-15 14:21:25,36
2015-01-15 15:39:20,36
2015-01-15 16:57:16,36
2015-01-15 18:15:11,36
2015-01-15 19:33:06,36
2015-01-15 20:51:02,36.1
2015-01-15 22:08:57,36.1
2015-01-15 23:26:53,36.1
2015-01-16 00:44:48,36.1
2015-01-16 02:02:43,36.1
2015-01-16 03:20:39,36.1
2015-01-16 04:38:34,36.1
2015-01-16 05:56:30,36.1
2015-01-16 07:14:25,36.1
2015-01-16 08:32:20,36.1
2015-01-16 09:50:16,36.1
2015-01-16 11:08:11,36.1
2015-01-16 12:26:07,36.1
2015-01-16 13:44:02,36.2
2015-01-16 15:01:58,36.2
2015-01-16 16:19:53,36.2
2015-01-16 17:37:48,36.2
2015-01-16 18:55:44,36.2
2015-01-16 20:13:39,36.2
2015-01-16 21:31:35,36.2
2015-01-16 22:49:30,36.2
2015-01-17 00:07:25,36.2
2015-01-17 01:25:21,36.3
2015-01-17 02:43:16,36.3
2015-01-17 04:01:12,36.3
2015-01-17 05:19:07,36.3
2015-01-17 06:37:02,36.3
2015-01-17 07:54:58,36.3
2015-01-17 09:12:53,36.3
2015-01-17 10:30:49,36.3
2015-01-17 11:48:44,36.2
2015-01-17 13:06:40,36.3
2015-01-17 14:24:35,36.3
2015-01-17 15:42:30,36.3
2015-01-17 17:00:26,36.3
2015-01-17 18:18:21,36.3
2015-01-17 19:36:17,36.2
2015-01-17 20:54:12,36.2
2015-01-17 22:12:07,36.2
2015-01-17 23:30:03,36.2
2015-01-18 00:47:58,36.2
2015-01-18 02:05:54,36.2
2015-01-18 03:23:49,36.2
2015-01-18 04:41:44,36.2
2015-01-18 05:59:40,36.2
2015-01-18 07:17:35,36.1
2015-01-18 08:35:31,36.1
2015-01-18 09:53:26,36.1
2015-01-18 11:11:21,36.1
2015-01-18 12:29:17,36.1
2015-01-18 13:47:12,36.1
2015-01-18 15:05:08,36.1
2015-01-18 16:23:03,36.1
2015-01-18 17:40:59,36.1
2015-01-18 18:58:54,36
2015-01-18 20:16:49,36.1
2015-01-18 21:34:45,36.1
2015-01-18 22:52:40,36.1
2015-01-19 00:10:36,36.1
2015-01-19 01:28:31,36.1
2015-01-19 02:46:26,36.1
2015-01-19 04:04:22,36.2
2015-01-19 05:22:17,36.2
2015-01-19 06:40:13,36.2
2015-01-19 07:58:08,36.2
2015-01-19 09:16:03,36.1
2015-01-19 10:33:59,36.1
2015-01-19 11:51:54,36.1
2015-01-19 13:09:50,36.1
2015-01-19 14:27:45,36.1
2015-01-19 15:45:40,36.1
2015-01-19 17:03:36,36.1
2015-01-19 18:21:31,36.1
2015-01-19 19:39:27,36.1
2015-01-19 20:57:22,36.1
2015-01-19 22:15:18,36.1
2015-01-19 23:33:13,36.1
2015-01-20 00:51:08,36.1
2015-01-20 02:09:04,36
2015-01-20 03:26:59,36
2015-01-20 04:44:55,36
2015-01-20 06:02:50,36
2015-01-20 07:20:45,36
2015-01-20 08:38:41,35.9
2015-01-20 09:56:36,35.9
2015-01-20 11:14:32,35.9
2015-01-20 12:32:27,35.8
2015-01-20 13:50:22,35.8
2015-01-20 15:08:18,35.8
2015-01-20 16:26:13,35.8
2015-01-20 17:44:09,35.8
2015-01-20 19:02:04,35.8
2015-01-20 20:20:00,35.8
2015-01-20 21:37:55,35.8
2015-01-20 22:55:50,35.8
2015-01-21 00:13:46,35.8
2015-01-21 01:31:41,35.8
2015-01-21 02:49:37,35.8
2015-01-21 04:07:32,35.8
2015-01-21 05:25:27,35.8
2015-01-21 06:43:23,35.8
2015-01-21 08:01:18,35.8
2015-01-21 09:19:14,35.9
2015-01-21 10:37:09,35.9
2015-01-21 11:55:04,35.9
2015-01-21 13:13:00,35.9
2015-01-21 14:30:55,35.9
2015-01-21 15:48:51,35.9
2015-01-21 17:06:46,35.9
2015-01-21 18:24:41,35.9
2015-01-21 19:42:37,35.9
2015-01-21 21:00:32,35.9
2015-01-21 22:18:28,35.9
2015-01-21 23:36:23,36
2015-01-22 00:54:19,36
2015-01-22 02:12:14,36
2015-01-22 03:30:09,36
2015-01-22 04:48:05,36
2015-01-22 06:06:00,36
2015-01-22 07:23:56,36
2015-01-22 08:41:51,36
2015-01-22 09:59:46,36
2015-01-22 11:17:42,36
2015-01-22 12:35:37,36
2015-01-22 13:53:33,36
2015-01-22 15:11:28,36
2015-01-22 16:29:23,36
2015-01-22 17:47:19,36
2015-01-22 19:05:14,36
2015-01-22 20:23:10,36
2015-01-22 21:41:05,36
2015-01-22 22:59:00,36
2015-01-23 00:16:56,36
2015-01-23 01:34:51,36
2015-01-23 02:52:47,36
2015-01-23 04:10:42,36
2015-01-23 05:28:38,36
2015-01-23 06:46:33,36
2015-01-23 08:04:28,36.1
2015-01-23 09:22:24,36.1
2015-01-23 10:40:19,36.1
2015-01-23 11:58:15,36.1
2015-01-23 13:16:10,36.2
2015-01-23 14:34:05,36.2
2015-01-23 15:52:01,36.2
2015-01-23 17:09:56,36.2
2015-01-23 18:27:52,36.1
2015-01-23 19:45:47,36.1
2015-01-23 21:03:42,36.1
2015-01-23 22:21:38,36.1
2015-01-23 23:39:33,36.1
2015-01-24 00:57:29,36
2015-01-24 02:15:24,36
2015-01-24 03:33:20,36
2015-01-24 04:51:15,36.1
2015-01-24 06:09:10,36.1
2015-01-24 07:27:06,36.1
2015-01-24 08:45:01,36.1
2015-01-24 10:02:57,36.1
2015-01-24 11:20:52,36.1
2015-01-24 12:38:47,36.1
2015-01-24 13:56:43,36.1
2015-01-24 15:14:38,36.1
2015-01-24 16:32:34,36.1
2015-01-24 17:50:29,36.2
2015-01-24 19:08:24,36.2
2015-01-24 20:26:20,36.2
2015-01-24 21:44:15,36.1
2015-01-24 23:02:11,36.2
2015-01-25 00:20:06,36.2
2015-01-25 01:38:01,36.2
2015-01-25 02:55:57,36.2
2015-01-25 04:13:52,36.2
2015-01-25 05:31:48,36.2
2015-01-25 06:49:43,36.2
2015-01-25 08:07:39,36.2
2015-01-25 09:25:34,36.2
2015-01-25 10:43:29,36.2
2015-01-25 12:01:25,36.2
2015-01-25 13:19:20,36.2
2015-01-25 14:37:16,36.2
2015-01-25 15:55:11,36.2
2015-01-25 17:13:06,36.3
2015-01-25 18:31:02,36.2
2015-01-25 19:48:57,36.2
2015-01-25 21:06:53,36.2
2015-01-25 22:24:48,36.2
2015-01-25 23:42:43,36.3
2015-01-26 01:00:39,36.3
2015-01-26 02:18:34,36.3
2015-01-26 03:36:30,36.3
2015-01-26 04:54:25,36.3
2015-01-26 06:12:20,36.3
2015-01-26 07:30:16,36.3
2015-01-26 08:48:11,36.4
2015-01-26 10:06:07,36.4
2015-01-26 11:24:02,36.4
2015-01-26 12:41:58,36.4
2015-01-26 13:59:53,36.4
2015-01-26 15:17:48,36.4
2015-01-26 16:35:44,36.3
2015-01-26 17:53:39,36.3
2015-01-26 19:11:35,36.3
2015-01-26 20:29:30,36.4
2015-01-26 21:47:25,36.4
2015-01-26 23:05:21,36.4
2015-01-27 00:23:16,36.4
2015-01-27 01:41:12,36.4
2015-01-27 02:59:07,36.4
2015-01-27 04:17:02,36.5
2015-01-27 05:34:58,36.5
2015-01-27 06:52:53,36.5
2015-01-27 08:10:49,36.5
2015-01-27 09:28:44,36.5
2015-01-27 10:46:40,36.5
2015-01-27 12:04:35,36.5
2015-01-27 13:22:30,36.5
2015-01-27 14:40:26,36.4
2015-01-27 15:58:21,36.4
2015-01-27 17:16:17,36.4
2015-01-27 18:34:12,36.4
2015-01-27 19:52:07,36.4
2015-01-27 21:10:03,36.4
2015-01-27 22:27:58,36.3
2015-01-27 23:45:54,36.3
2015-01-28 01:03:49,36.3
2015-01-28 02:21:44,36.4
2015-01-28 03:39:40,36.4
2015-01-28 04:57:35,36.4
2015-01-28 06:15:31,36.4
2015-01-28 07:33:26,36.4
2015-01-28 08:51:21,36.4
2015-01-28 10:09:17,36.4
2015-01-28 11:27:12,36.4
2015-01-28 12:45:08,36.4
2015-01-28 14:03:03,36.4
2015-01-28 15:20:59,36.5
2015-01-28 16:38:54,36.5
2015-01-28 17:56:49,36.4
2015-01-28 19:14:45,36.4
2015-01-28 20:32:40,36.4
2015-01-28 21:50:36,36.4
2015-01-28 23:08:31,36.4
2015-01-29 00:26:26,36.5
2015-01-29 01:44:22,36.4
2015-01-29 03:02:17,36.4
2015-01-29 04:20:13,36.4
2015-01-29 05:38:08,36.4
2015-01-29 06:56:03,36.4
2015-01-29 08:13:59,36.4
2015-01-29 09:31:54,36.4
2015-01-29 10:49:50,36.4
2015-01-29 12:07:45,36.4
2015-01-29 13:25:40,36.4
2015-01-29 14:43:36,36.4
2015-01-29 16:01:31,36.4
2015-01-29 17:19:27,36.4
2015-01-29 18:37:22,36.4
2015-01-29 19:55:18,36.4
2015-01-29 21:13:13,36.3
2015-01-29 22:31:08,36.4
2015-01-29 23:49:04,36.3
2015-01-30 01:06:59,36.3
2015-01-30 02:24:55,36.3
2015-01-30 03:42:50,36.3
2015-01-30 05:00:45,36.4
2015-01-30 06:18:41,36.4
2015-01-30 07:36:36,36.4
2015-01-30 08:54:32,36.4
2015-01-30 10:12:27,36.4
2015-01-30 11:30:22,36.4
2015-01-30 12:48:18,36.4
2015-01-30 14:06:13,36.4
2015-01-30 15:24:09,36.4
2015-01-30 16:42:04,36.4
2015-01-30 18:00:00,36.4
