"timestamp","temperature"
2015-01-09 09:45:42,34.8
2015-01-09 11:14:17,34.8
2015-01-09 12:42:51,34.8
2015-01-09 14:11:25,34.8
2015-01-09 15:40:00,34.8
2015-01-09 17:08:34,34.8
2015-01-09 18:37:08,34.8
2015-01-09 20:05:42,34.8
2015-01-09 21:34:17,34.8
2015-01-09 23:02:51,34.8
2015-01-10 00:31:25,34.8
2015-01-10 02:00:00,34.8
2015-01-10 03:28:34,34.8
2015-01-10 04:57:08,34.8
2015-01-10 06:25:42,34.8
2015-01-10 07:54:17,34.8
2015-01-10 09:22:51,34.8
2015-01-10 10:51:25,34.8
2015-01-10 12:20:00,34.8
2015-01-10 13:48:34,34.8
2015-01-10 15:17:08,34.8
2015-01-10 16:45:42,34.8
2015-01-10 18:14:17,34.8
2015-01-10 19:42:51,34.8
2015-01-10 21:11:25,34.8
2015-01-10 22:40:00,34.7
2015-01-11 00:08:34,34.7
2015-01-11 01:37:08,34.7
2015-01-11 03:05:42,34.7
2015-01-11 04:34:17,34.8
2015-01-11 06:02:51,34.8
2015-01-11 07:31:25,34.8
2015-01-11 09:00:00,34.8
2015-01-11 10:28:34,34.8
2015-01-11 11:57:08,34.8
2015-01-11 13:25:42,34.8
2015-01-11 14:54:17,34.8
2015-01-11 16:22:51,34.8
2015-01-11 17:51:25,34.8
2015-01-11 19:20:00,34.8
2015-01-11 20:48:34,34.8
2015-01-11 22:17:08,34.8
2015-01-11 23:45:42,34.8
2015-01-12 01:14:17,34.8
2015-01-12 02:42:51,34.8
2015-01-12 04:11:25,34.8
2015-01-12 05:40:00,34.8
2015-01-12 07:08:34,34.8
2015-01-12 08:37:08,34.8
2015-01-12 10:05:42,34.8
2015-01-12 11:34:17,34.8
2015-01-12 13:02:51,34.8
2015-01-12 14:31:25,34.8
2015-01-12 16:00:00,34.9
2015-01-12 17:28:34,34.9
2015-01-12 18:57:08,34.9
2015-01-12 20:25:42,34.9
2015-01-12 21:54:17,34.9
2015-01-12 23:22:51,34.9
2015-01-13 00:51:25,34.9
2015-01-13 02:20:00,34.9
2015-01-13 03:48:34,34.9
2015-01-13 05:17:08,34.9
2015-01-13 06:45:42,34.9
2015-01-13 08:14:17,34.9
2015-01-13 09:42:51,34.9
2015-01-13 11:11:25,34.9
2015-01-13 12:40:00,34.8
2015-01-13 14:08:34,34.8
2015-01-13 15:37:08,34.9
2015-01-13 17:05:42,34.8
2015-01-13 18:34:17,34.8
2015-01-13 20:02:51,34.8
2015-01-13 21:31:25,34.8
2015-01-13 23:00:00,34.8
2015-01-14 00:28:34,34.8
2015-01-14 01:57:08,34.8
2015-01-14 03:25:42,34.8
2015-01-14 04:54:17,34.8
2015-01-14 06:22:51,34.8
2015-01-14 07:51:25,34.9
2015-01-14 09:20:00,34.8
2015-01-14 10:48:34,34.9
2015-01-14 12:17:08,34.9
2015-01-14 13:45:42,34.9
2015-01-14 15:14:17,34.9
2015-01-14 16:42:51,34.9
2015-01-14 18:11:25,34.9
2015-01-14 19:40:00,34.9
2015-01-14 21:08:34,34.9
2015-01-14 22:37:08,34.8
2015-01-15 00:05:42,34.8
2015-01-15 01:34:17,34.8
2015-01-15 03:02:51,34.8
2015-01-15 04:31:25,34.8
2015-01-15 06:00:00,34.7
2015-01-15 07:28:34,34.7
2015-01-15 08:57:08,34.7
2015-01-15 10:25:42,34.7
2015-01-15 11:54:17,34.7
2015-01-15 13:22:51,34.7
2015-01-15 14:51:25,34.7
2015-01-15 16:20:00,34.7
2015-01-15 17:48:34,34.7
2015-01-15 19:17:08,34.7
2015-01-15 20:45:42,34.7
2015-01-15 22:14:17,34.7
2015-01-15 23:42:51,34.7
2015-01-16 01:11:25,34.7
2015-01-16 02:40:00,34.6
2015-01-16 04:08:34,34.6
2015-01-16 05:37:08,34.6
2015-01-16 07:05:42,34.6
2015-01-16 08:34:17,34.6
2015-01-16 10:02:51,34.6
2015-01-16 11:31:25,34.6
2015-01-16 13:00:00,34.6
2015-01-16 14:28:34,34.6
2015-01-16 15:57:08,34.6
2015-01-16 17:25:42,34.6
2015-01-16 18:54:17,34.6
2015-01-16 20:22:51,34.6
2015-01-16 21:51:25,34.6
2015-01-16 23:20:00,34.6
2015-01-17 00:48:34,34.6
2015-01-17 02:17:08,34.6
2015-01-17 03:45:42,34.5
2015-01-17 05:14:17,34.5
2015-01-17 06:42:51,34.5
2015-01-17 08:11:25,34.6
2015-01-17 09:40:00,34.6
2015-01-17 11:08:34,34.6
2015-01-17 12:37:08,34.7
2015-01-17 14:05:42,34.7
2015-01-17 15:34:17,34.7
2015-01-17 17:02:51,34.7
2015-01-17 18:31:25,34.6
2015-01-17 20:00:00,34.6
2015-01-17 21:28:34,34.6
2015-01-17 22:57:08,34.6
2015-01-18 00:25:42,34.6
2015-01-18 01:54:17,34.7
2015-01-18 03:22:51,34.6
2015-01-18 04:51:25,34.6
2015-01-18 06:20:00,34.6
2015-01-18 07:48:34,34.6
2015-01-18 09:17:08,34.6
2015-01-18 10:45:42,34.6
2015-01-18 12:14:17,34.6
2015-01-18 13:42:51,34.6
2015-01-18 15:11:25,34.6
2015-01-18 16:40:00,34.6
2015-01-18 18:08:34,34.6
2015-01-18 19:37:08,34.6
2015-01-18 21:05:42,34.6
2015-01-18 22:34:17,34.6
2015-01-19 00:02:51,34.6
2015-01-19 01:31:25,34.6
2015-01-19 03:00:00,34.6
2015-01-19 04:28:34,34.7
2015-01-19 05:57:08,34.6
2015-01-19 07:25:42,34.7
2015-01-19 08:54:17,34.7
2015-01-19 10:22:51,34.6
2015-01-19 11:51:25,34.6
2015-01-19 13:20:00,34.7
2015-01-19 14:48:34,34.7
2015-01-19 16:17:08,34.7
2015-01-19 17:45:42,34.6
2015-01-19 19:14:17,34.6
2015-01-19 20:42:51,34.6
2015-01-19 22:11:25,34.6
2015-01-19 23:40:00,34.6
2015-01-20 01:08:34,34.6
2015-01-20 02:37:08,34.6
2015-01-20 04:05:42,34.6
2015-01-20 05:34:17,34.6
2015-01-20 07:02:51,34.7
2015-01-20 08:31:25,34.6
2015-01-20 10:00:00,34.6
2015-01-20 11:28:34,34.5
2015-01-20 12:57:08,34.5
2015-01-20 14:25:42,34.5
2015-01-20 15:54:17,34.6
2015-01-20 17:22:51,34.6
2015-01-20 18:51:25,34.6
2015-01-20 20:20:00,34.6
2015-01-20 21:48:34,34.6
2015-01-20 23:17:08,34.6
2015-01-21 00:45:42,34.6
2015-01-21 02:14:17,34.6
2015-01-21 03:42:51,34.6
2015-01-21 05:11:25,34.7
2015-01-21 06:40:00,34.7
2015-01-21 08:08:34,34.7
2015-01-21 09:37:08,34.7
2015-01-21 11:05:42,34.7
2015-01-21 12:34:17,34.7
2015-01-21 14:02:51,34.7
2015-01-21 15:31:25,34.7
2015-01-21 17:00:00,34.7
2015-01-21 18:28:34,34.7
2015-01-21 19:57:08,34.7
2015-01-21 21:25:42,34.7
2015-01-21 22:54:17,34.7
2015-01-22 00:22:51,34.7
2015-01-22 01:51:25,34.7
2015-01-22 03:20:00,34.7
2015-01-22 04:48:34,34.7
2015-01-22 06:17:08,34.7
2015-01-22 07:45:42,34.7
2015-01-22 09:14:17,34.7
2015-01-22 10:42:51,34.7
2015-01-22 12:11:25,34.7
2015-01-22 13:40:00,34.7
2015-01-22 15:08:34,34.7
2015-01-22 16:37:08,34.7
2015-01-22 18:05:42,34.7
2015-01-22 19:34:17,34.8
2015-01-22 21:02:51,34.8
2015-01-22 22:31:25,34.8
2015-01-23 00:00:00,34.8
2015-01-23 01:28:34,34.8
2015-01-23 02:57:08,34.8
2015-01-23 04:25:42,34.8
2015-01-23 05:54:17,34.8
2015-01-23 07:22:51,34.7
2015-01-23 08:51:25,34.7
2015-01-23 10:20:00,34.7
2015-01-23 11:48:34,34.7
2015-01-23 13:17:08,34.7
2015-01-23 14:45:42,34.7
2015-01-23 16:14:17,34.7
2015-01-23 17:42:51,34.7
2015-01-23 19:11:25,34.7
2015-01-23 20:40:00,34.7
2015-01-23 22:08:34,34.7
2015-01-23 23:37:08,34.7
2015-01-24 01:05:42,34.7
2015-01-24 02:34:17,34.7
2015-01-24 04:02:51,34.7
2015-01-24 05:31:25,34.8
2015-01-24 07:00:00,34.8
2015-01-24 08:28:34,34.8
2015-01-24 09:57:08,34.8
2015-01-24 11:25:42,34.8
2015-01-24 12:54:17,34.8
2015-01-24 14:22:51,34.8
2015-01-24 15:51:25,34.8
2015-01-24 17:20:00,34.8
2015-01-24 18:48:34,34.8
2015-01-24 20:17:08,34.8
2015-01-24 21:45:42,34.8
2015-01-24 23:14:17,34.8
2015-01-25 00:42:51,34.8
2015-01-25 02:11:25,34.8
2015-01-25 03:40:00,34.8
2015-01-25 05:08:34,34.8
2015-01-25 06:37:08,34.8
2015-01-25 08:05:42,34.8
2015-01-25 09:34:17,34.8
2015-01-25 11:02:51,34.8
2015-01-25 12:31:25,34.8
2015-01-25 14:00:00,34.8
2015-01-25 15:28:34,34.8
2015-01-25 16:57:08,34.8
2015-01-25 18:25:42,34.8
2015-01-25 19:54:17,34.9
2015-01-25 21:22:51,34.8
2015-01-25 22:51:25,34.8
2015-01-26 00:20:00,34.9
2015-01-26 01:48:34,34.8
2015-01-26 03:17:08,34.8
2015-01-26 04:45:42,34.8
2015-01-26 06:14:17,34.8
2015-01-26 07:42:51,34.8
2015-01-26 09:11:25,34.8
2015-01-26 10:40:00,34.8
2015-01-26 12:08:34,34.9
2015-01-26 13:37:08,34.9
2015-01-26 15:05:42,34.9
2015-01-26 16:34:17,35
2015-01-26 18:02:51,34.9
2015-01-26 19:31:25,34.9
2015-01-26 21:00:00,34.9
2015-01-26 22:28:34,34.9
2015-01-26 23:57:08,34.9
2015-01-27 01:25:42,34.9
2015-01-27 02:54:17,34.9
2015-01-27 04:22:51,34.9
2015-01-27 05:51:25,34.9
2015-01-27 07:20:00,35
2015-01-27 08:48:34,35
2015-01-27 10:17:08,35
2015-01-27 11:45:42,35
2015-01-27 13:14:17,35
2015-01-27 14:42:51,35
2015-01-27 16:11:25,35
2015-01-27 17:40:00,35
2015-01-27 19:08:34,35.1
2015-01-27 20:37:08,35.1
2015-01-27 22:05:42,35.1
2015-01-27 23:34:17,35.1
2015-01-28 01:02:51,35.1
2015-01-28 02:31:25,35.1
2015-01-28 04:00:00,35
2015-01-28 05:28:34,35
2015-01-28 06:57:08,35
2015-01-28 08:25:42,35
2015-01-28 09:54:17,35
2015-01-28 11:22:51,35
2015-01-28 12:51:25,35
2015-01-28 14:20:00,35.1
2015-01-28 15:48:34,35.1
2015-01-28 17:17:08,35.1
2015-01-28 18:45:42,35.1
2015-01-28 20:14:17,35.1
2015-01-28 21:42:51,35.1
2015-01-28 23:11:25,35.1
2015-01-29 00:40:00,35.1
2015-01-29 02:08:34,35.1
2015-01-29 03:37:08,35.1
2015-01-29 05:05:42,35.1
2015-01-29 06:34:17,35.1
2015-01-29 08:02:51,35.1
2015-01-29 09:31:25,35.1
2015-01-29 11:00:00,35.1
2015-01-29 12:28:34,35.1
2015-01-29 13:57:08,35.1
2015-01-29 15:25:42,35.1
2015-01-29 16:54:17,35.1
2015-01-29 18:22:51,35.1
2015-01-29 19:51:25,35.1
2015-01-29 21:20:00,35.1
2015-01-29 22:48:34,35.1
2015-01-30 00:17:08,35.1
2015-01-30 01:45:42,35.1
2015-01-30 03:14:17,35.1
2015-01-30 04:42:51,35.1
2015-01-30 06:11:25,35.2
2015-01-30 07:40:00,35.2
2015-01-30 09:08:34,35.2
2015-01-30 10:37:08,35.2
2015-01-30 12:05:42,35.2
2015-01-30 13:34:17,35.2
2015-01-30 15:02:51,35.1
2015-01-30 16:31:25,35.1
2015-01-30 18:00:00,35.1
