"timestamp","temperature"
2015-01-18 04:20:46,38
2015-01-18 07:46:26,38
2015-01-18 11:12:06,38
2015-01-18 14:37:47,38
2015-01-18 18:03:27,38
2015-01-18 21:29:08,38
2015-01-19 00:54:48,38
2015-01-19 04:20:28,38
2015-01-19 07:46:09,38
2015-01-19 11:11:49,38
2015-01-19 14:37:30,38
2015-01-19 18:03:10,38
2015-01-19 21:28:50,37.9
2015-01-20 00:54:31,38
2015-01-20 04:20:11,38
2015-01-20 07:45:51,38
2015-01-20 11:11:32,37.9
2015-01-20 14:37:12,37.9
2015-01-20 18:02:53,37.9
2015-01-20 21:28:33,37.9
2015-01-21 00:54:13,37.9
2015-01-21 04:19:54,37.9
2015-01-21 07:45:34,37.9
2015-01-21 11:11:15,37.9
2015-01-21 14:36:55,37.9
2015-01-21 18:02:35,37.9
2015-01-21 21:28:16,37.9
2015-01-22 00:53:56,37.9
2015-01-22 04:19:36,37.9
2015-01-22 07:45:17,38
2015-01-22 11:10:57,38
2015-01-22 14:36:38,38
2015-01-22 18:02:18,38
2015-01-22 21:27:58,38
2015-01-23 00:53:39,38
2015-01-23 04:19:19,38
2015-01-23 07:45:00,38
2015-01-23 11:10:40,38
2015-01-23 14:36:20,38
2015-01-23 18:02:01,38
2015-01-23 21:27:41,38
2015-01-24 00:53:21,37.9
2015-01-24 04:19:02,37.9
2015-01-24 07:44:42,37.9
2015-01-24 11:10:23,37.9
2015-01-24 14:36:03,37.9
2015-01-24 18:01:43,37.9
2015-01-24 21:27:24,37.9
2015-01-25 00:53:04,37.9
2015-01-25 04:18:45,37.9
2015-01-25 07:44:25,37.9
2015-01-25 11:10:05,37.9
2015-01-25 14:35:46,37.9
2015-01-25 18:01:26,37.9
2015-01-25 21:27:06,37.9
2015-01-26 00:52:47,37.9
2015-01-26 04:18:27,37.9
2015-01-26 07:44:08,37.8
2015-01-26 11:09:48,37.9
2015-01-26 14:35:28,37.9
2015-01-26 18:01:09,37.9
2015-01-26 21:26:49,37.9
2015-01-27 00:52:30,37.9
2015-01-27 04:18:10,37.8
2015-01-27 07:43:50,37.8
2015-01-27 11:09:31,37.8
2015-01-27 14:35:11,37.9
2015-01-27 18:00:51,37.9
2015-01-27 21:26:32,37.9
2015-01-28 00:52:12,37.9
2015-01-28 04:17:53,37.9
2015-01-28 07:43:33,38
2015-01-28 11:09:13,38
2015-01-28 14:34:54,38
2015-01-28 18:00:34,38
2015-01-28 21:26:15,38
2015-01-29 00:51:55,38
2015-01-29 04:17:35,38
2015-01-29 07:43:16,38
2015-01-29 11:08:56,38
2015-01-29 14:34:36,38
2015-01-29 18:00:17,38
2015-01-29 21:25:57,38
2015-01-30 00:51:38,38
2015-01-30 04:17:18,38
2015-01-30 07:42:58,38
2015-01-30 11:08:39,38
2015-01-30 14:34:19,38
2015-01-30 18:00:00,38
