"timestamp","temperature"
2015-01-04 11:09:07,37.6
2015-01-04 12:09:59,37.6
2015-01-04 13:10:50,37.7
2015-01-04 14:11:41,37.7
2015-01-04 15:12:32,37.7
2015-01-04 16:13:23,37.7
2015-01-04 17:14:15,37.7
2015-01-04 18:15:06,37.7
2015-01-04 19:15:57,37.7
2015-01-04 20:16:48,37.7
2015-01-04 21:17:40,37.7
2015-01-04 22:18:31,37.7
2015-01-04 23:19:22,37.7
2015-01-05 00:20:13,37.7
2015-01-05 01:21:04,37.7
2015-01-05 02:21:56,37.7
2015-01-05 03:22:47,37.7
2015-01-05 04:23:38,37.7
2015-01-05 05:24:29,37.7
2015-01-05 06:25:20,37.7
2015-01-05 07:26:12,37.7
2015-01-05 08:27:03,37.7
2015-01-05 09:27:54,37.7
2015-01-05 10:28:45,37.7
2015-01-05 11:29:36,37.7
2015-01-05 12:30:28,37.7
2015-01-05 13:31:19,37.7
2015-01-05 14:32:10,37.7
2015-01-05 15:33:01,37.7
2015-01-05 16:33:53,37.7
2015-01-05 17:34:44,37.7
2015-01-05 18:35:35,37.7
2015-01-05 19:36:26,37.8
2015-01-05 20:37:17,37.7
2015-01-05 21:38:09,37.7
2015-01-05 22:39:00,37.7
2015-01-05 23:39:51,37.7
2015-01-06 00:40:42,37.7
2015-01-06 01:41:33,37.7
2015-01-06 02:42:25,37.7
2015-01-06 03:43:16,37.7
2015-01-06 04:44:07,37.7
2015-01-06 05:44:58,37.7
2015-01-06 06:45:49,37.6
2015-01-06 07:46:41,37.6
2015-01-06 08:47:32,37.6
2015-01-06 09:48:23,37.6
2015-01-06 10:49:14,37.6
2015-01-06 11:50:05,37.6
2015-01-06 12:50:57,37.6
2015-01-06 13:51:48,37.6
2015-01-06 14:52:39,37.6
2015-01-06 15:53:30,37.5
2015-01-06 16:54:22,37.6
2015-01-06 17:55:13,37.6
2015-01-06 18:56:04,37.5
2015-01-06 19:56:55,37.6
2015-01-06 20:57:46,37.6
2015-01-06 21:58:38,37.6
2015-01-06 22:59:29,37.6
2015-01-07 00:00:20,37.6
2015-01-07 01:01:11,37.6
2015-01-07 02:02:02,37.6
2015-01-07 03:02:54,37.6
2015-01-07 04:03:45,37.6
2015-01-07 05:04:36,37.6
2015-01-07 06:05:27,37.6
2015-01-07 07:06:18,37.5
2015-01-07 08:07:10,37.6
2015-01-07 09:08:01,37.6
2015-01-07 10:08:52,37.6
2015-01-07 11:09:43,37.6
2015-01-07 12:10:34,37.6
2015-01-07 13:11:26,37.5
2015-01-07 14:12:17,37.5
2015-01-07 15:13:08,37.5
2015-01-07 16:13:59,37.5
2015-01-07 17:14:51,37.5
2015-01-07 18:15:42,37.5
2015-01-07 19:16:33,37.5
2015-01-07 20:17:24,37.5
2015-01-07 21:18:15,37.5
2015-01-07 22:19:07,37.5
2015-01-07 23:19:58,37.5
2015-01-08 00:20:49,37.5
2015-01-08 01:21:40,37.5
2015-01-08 02:22:31,37.5
2015-01-08 03:23:23,37.5
2015-01-08 04:24:14,37.5
2015-01-08 05:25:05,37.5
2015-01-08 06:25:56,37.5
2015-01-08 07:26:47,37.5
2015-01-08 08:27:39,37.5
2015-01-08 09:28:30,37.6
2015-01-08 10:29:21,37.6
2015-01-08 11:30:12,37.6
2015-01-08 12:31:04,37.6
2015-01-08 13:31:55,37.6
2015-01-08 14:32:46,37.6
2015-01-08 15:33:37,37.6
2015-01-08 16:34:28,37.6
2015-01-08 17:35:20,37.6
2015-01-08 18:36:11,37.6
2015-01-08 19:37:02,37.6
2015-01-08 20:37:53,37.6
2015-01-08 21:38:44,37.6
2015-01-08 22:39:36,37.6
2015-01-08 23:40:27,37.6
2015-01-09 00:41:18,37.6
2015-01-09 01:42:09,37.6
2015-01-09 02:43:00,37.6
2015-01-09 03:43:52,37.6
2015-01-09 04:44:43,37.5
2015-01-09 05:45:34,37.6
2015-01-09 06:46:25,37.6
2015-01-09 07:47:16,37.6
2015-01-09 08:48:08,37.6
2015-01-09 09:48:59,37.6
2015-01-09 10:49:50,37.6
2015-01-09 11:50:41,37.6
2015-01-09 12:51:33,37.7
2015-01-09 13:52:24,37.7
2015-01-09 14:53:15,37.7
2015-01-09 15:54:06,37.7
2015-01-09 16:54:57,37.7
2015-01-09 17:55:49,37.7
2015-01-09 18:56:40,37.7
2015-01-09 19:57:31,37.6
2015-01-09 20:58:22,37.6
2015-01-09 21:59:13,37.7
2015-01-09 23:00:05,37.7
2015-01-10 00:00:56,37.6
2015-01-10 01:01:47,37.6
2015-01-10 02:02:38,37.6
2015-01-10 03:03:29,37.6
2015-01-10 04:04:21,37.6
2015-01-10 05:05:12,37.6
2015-01-10 06:06:03,37.6
2015-01-10 07:06:54,37.6
2015-01-10 08:07:46,37.6
2015-01-10 09:08:37,37.7
2015-01-10 10:09:28,37.7
2015-01-10 11:10:19,37.7
2015-01-10 12:11:10,37.7
2015-01-10 13:12:02,37.7
2015-01-10 14:12:53,37.7
2015-01-10 15:13:44,37.7
2015-01-10 16:14:35,37.7
2015-01-10 17:15:26,37.7
2015-01-10 18:16:18,37.7
2015-01-10 19:17:09,37.7
2015-01-10 20:18:00,37.7
2015-01-10 21:18:51,37.7
2015-01-10 22:19:42,37.7
2015-01-10 23:20:34,37.7
2015-01-11 00:21:25,37.8
2015-01-11 01:22:16,37.8
2015-01-11 02:23:07,37.8
2015-01-11 03:23:58,37.7
2015-01-11 04:24:50,37.8
2015-01-11 05:25:41,37.8
2015-01-11 06:26:32,37.8
2015-01-11 07:27:23,37.8
2015-01-11 08:28:15,37.7
2015-01-11 09:29:06,37.7
2015-01-11 10:29:57,37.7
2015-01-11 11:30:48,37.7
2015-01-11 12:31:39,37.7
2015-01-11 13:32:31,37.7
2015-01-11 14:33:22,37.7
2015-01-11 15:34:13,37.7
2015-01-11 16:35:04,37.7
2015-01-11 17:35:55,37.7
2015-01-11 18:36:47,37.7
2015-01-11 19:37:38,37.7
2015-01-11 20:38:29,37.7
2015-01-11 21:39:20,37.7
2015-01-11 22:40:11,37.7
2015-01-11 23:41:03,37.7
2015-01-12 00:41:54,37.7
2015-01-12 01:42:45,37.7
2015-01-12 02:43:36,37.7
2015-01-12 03:44:27,37.7
2015-01-12 04:45:19,37.7
2015-01-12 05:46:10,37.7
2015-01-12 06:47:01,37.7
2015-01-12 07:47:52,37.7
2015-01-12 08:48:44,37.7
2015-01-12 09:49:35,37.7
2015-01-12 10:50:26,37.7
2015-01-12 11:51:17,37.7
2015-01-12 12:52:08,37.7
2015-01-12 13:53:00,37.7
2015-01-12 14:53:51,37.7
2015-01-12 15:54:42,37.7
2015-01-12 16:55:33,37.7
2015-01-12 17:56:24,37.7
2015-01-12 18:57:16,37.6
2015-01-12 19:58:07,37.6
2015-01-12 20:58:58,37.6
2015-01-12 21:59:49,37.6
2015-01-12 23:00:40,37.7
2015-01-13 00:01:32,37.7
2015-01-13 01:02:23,37.7
2015-01-13 02:03:14,37.7
2015-01-13 03:04:05,37.7
2015-01-13 04:04:57,37.7
2015-01-13 05:05:48,37.7
2015-01-13 06:06:39,37.7
2015-01-13 07:07:30,37.7
2015-01-13 08:08:21,37.7
2015-01-13 09:09:13,37.7
2015-01-13 10:10:04,37.7
2015-01-13 11:10:55,37.7
2015-01-13 12:11:46,37.7
2015-01-13 13:12:37,37.7
2015-01-13 14:13:29,37.7
2015-01-13 15:14:20,37.7
2015-01-13 16:15:11,37.7
2015-01-13 17:16:02,37.7
2015-01-13 18:16:53,37.7
2015-01-13 19:17:45,37.7
2015-01-13 20:18:36,37.7
2015-01-13 21:19:27,37.7
2015-01-13 22:20:18,37.7
2015-01-13 23:21:09,37.7
2015-01-14 00:22:01,37.7
2015-01-14 01:22:52,37.7
2015-01-14 02:23:43,37.7
2015-01-14 03:24:34,37.7
2015-01-14 04:25:26,37.7
2015-01-14 05:26:17,37.7
2015-01-14 06:27:08,37.7
2015-01-14 07:27:59,37.8
2015-01-14 08:28:50,37.8
2015-01-14 09:29:42,37.8
2015-01-14 10:30:33,37.8
2015-01-14 11:31:24,37.8
2015-01-14 12:32:15,37.8
2015-01-14 13:33:06,37.7
2015-01-14 14:33:58,37.7
2015-01-14 15:34:49,37.7
2015-01-14 16:35:40,37.8
2015-01-14 17:36:31,37.8
2015-01-14 18:37:22,37.8
2015-01-14 19:38:14,37.8
2015-01-14 20:39:05,37.8
2015-01-14 21:39:56,37.8
2015-01-14 22:40:47,37.8
2015-01-14 23:41:39,37.8
2015-01-15 00:42:30,37.8
2015-01-15 01:43:21,37.8
2015-01-15 02:44:12,37.8
2015-01-15 03:45:03,37.8
2015-01-15 04:45:55,37.7
2015-01-15 05:46:46,37.7
2015-01-15 06:47:37,37.7
2015-01-15 07:48:28,37.7
2015-01-15 08:49:19,37.7
2015-01-15 09:50:11,37.7
2015-01-15 10:51:02,37.7
2015-01-15 11:51:53,37.7
2015-01-15 12:52:44,37.7
2015-01-15 13:53:35,37.7
2015-01-15 14:54:27,37.7
2015-01-15 15:55:18,37.7
2015-01-15 16:56:09,37.7
2015-01-15 17:57:00,37.7
2015-01-15 18:57:51,37.8
2015-01-15 19:58:43,37.8
2015-01-15 20:59:34,37.8
2015-01-15 22:00:25,37.7
2015-01-15 23:01:16,37.7
2015-01-16 00:02:08,37.8
2015-01-16 01:02:59,37.7
2015-01-16 02:03:50,37.7
2015-01-16 03:04:41,37.7
2015-01-16 04:05:32,37.7
2015-01-16 05:06:24,37.8
2015-01-16 06:07:15,37.8
2015-01-16 07:08:06,37.8
2015-01-16 08:08:57,37.8
2015-01-16 09:09:48,37.8
2015-01-16 10:10:40,37.7
2015-01-16 11:11:31,37.8
2015-01-16 12:12:22,37.8
2015-01-16 13:13:13,37.8
2015-01-16 14:14:04,37.8
2015-01-16 15:14:56,37.8
2015-01-16 16:15:47,37.8
2015-01-16 17:16:38,37.8
2015-01-16 18:17:29,37.8
2015-01-16 19:18:20,37.8
2015-01-16 20:19:12,37.8
2015-01-16 21:20:03,37.8
2015-01-16 22:20:54,37.8
2015-01-16 23:21:45,37.8
2015-01-17 00:22:37,37.7
2015-01-17 01:23:28,37.7
2015-01-17 02:24:19,37.7
2015-01-17 03:25:10,37.7
2015-01-17 04:26:01,37.7
2015-01-17 05:26:53,37.7
2015-01-17 06:27:44,37.6
2015-01-17 07:28:35,37.6
2015-01-17 08:29:26,37.6
2015-01-17 09:30:17,37.7
2015-01-17 10:31:09,37.7
2015-01-17 11:32:00,37.7
2015-01-17 12:32:51,37.7
2015-01-17 13:33:42,37.6
2015-01-17 14:34:33,37.6
2015-01-17 15:35:25,37.6
2015-01-17 16:36:16,37.6
2015-01-17 17:37:07,37.6
2015-01-17 18:37:58,37.6
2015-01-17 19:38:50,37.6
2015-01-17 20:39:41,37.6
2015-01-17 21:40:32,37.5
2015-01-17 22:41:23,37.5
2015-01-17 23:42:14,37.5
2015-01-18 00:43:06,37.6
2015-01-18 01:43:57,37.5
2015-01-18 02:44:48,37.5
2015-01-18 03:45:39,37.5
2015-01-18 04:46:30,37.5
2015-01-18 05:47:22,37.5
2015-01-18 06:48:13,37.5
2015-01-18 07:49:04,37.5
2015-01-18 08:49:55,37.6
2015-01-18 09:50:46,37.6
2015-01-18 10:51:38,37.6
2015-01-18 11:52:29,37.6
2015-01-18 12:53:20,37.7
2015-01-18 13:54:11,37.6
2015-01-18 14:55:02,37.7
2015-01-18 15:55:54,37.7
2015-01-18 16:56:45,37.7
2015-01-18 17:57:36,37.6
2015-01-18 18:58:27,37.6
2015-01-18 19:59:19,37.6
2015-01-18 21:00:10,37.6
2015-01-18 22:01:01,37.6
2015-01-18 23:01:52,37.6
2015-01-19 00:02:43,37.6
2015-01-19 01:03:35,37.6
2015-01-19 02:04:26,37.5
2015-01-19 03:05:17,37.5
2015-01-19 04:06:08,37.5
2015-01-19 05:06:59,37.5
2015-01-19 06:07:51,37.5
2015-01-19 07:08:42,37.5
2015-01-19 08:09:33,37.5
2015-01-19 09:10:24,37.5
2015-01-19 10:11:15,37.5
2015-01-19 11:12:07,37.5
2015-01-19 12:12:58,37.5
2015-01-19 13:13:49,37.6
2015-01-19 14:14:40,37.6
2015-01-19 15:15:32,37.6
2015-01-19 16:16:23,37.6
2015-01-19 17:17:14,37.6
2015-01-19 18:18:05,37.6
2015-01-19 19:18:56,37.6
2015-01-19 20:19:48,37.6
2015-01-19 21:20:39,37.6
2015-01-19 22:21:30,37.6
2015-01-19 23:22:21,37.6
2015-01-20 00:23:12,37.6
2015-01-20 01:24:04,37.6
2015-01-20 02:24:55,37.6
2015-01-20 03:25:46,37.6
2015-01-20 04:26:37,37.6
2015-01-20 05:27:28,37.6
2015-01-20 06:28:20,37.6
2015-01-20 07:29:11,37.6
2015-01-20 08:30:02,37.6
2015-01-20 09:30:53,37.6
2015-01-20 10:31:44,37.6
2015-01-20 11:32:36,37.6
2015-01-20 12:33:27,37.6
2015-01-20 13:34:18,37.6
2015-01-20 14:35:09,37.6
2015-01-20 15:36:01,37.6
2015-01-20 16:36:52,37.6
2015-01-20 17:37:43,37.6
2015-01-20 18:38:34,37.6
2015-01-20 19:39:25,37.6
2015-01-20 20:40:17,37.6
2015-01-20 21:41:08,37.6
2015-01-20 22:41:59,37.6
2015-01-20 23:42:50,37.6
2015-01-21 00:43:41,37.6
2015-01-21 01:44:33,37.6
2015-01-21 02:45:24,37.6
2015-01-21 03:46:15,37.6
2015-01-21 04:47:06,37.6
2015-01-21 05:47:57,37.6
2015-01-21 06:48:49,37.7
2015-01-21 07:49:40,37.7
2015-01-21 08:50:31,37.7
2015-01-21 09:51:22,37.6
2015-01-21 10:52:13,37.6
2015-01-21 11:53:05,37.7
2015-01-21 12:53:56,37.7
2015-01-21 13:54:47,37.7
2015-01-21 14:55:38,37.8
2015-01-21 15:56:30,37.8
2015-01-21 16:57:21,37.7
2015-01-21 17:58:12,37.7
2015-01-21 18:59:03,37.7
2015-01-21 19:59:54,37.7
2015-01-21 21:00:46,37.7
2015-01-21 22:01:37,37.7
2015-01-21 23:02:28,37.7
2015-01-22 00:03:19,37.8
2015-01-22 01:04:10,37.8
2015-01-22 02:05:02,37.7
2015-01-22 03:05:53,37.7
2015-01-22 04:06:44,37.7
2015-01-22 05:07:35,37.7
2015-01-22 06:08:26,37.7
2015-01-22 07:09:18,37.7
2015-01-22 08:10:09,37.7
2015-01-22 09:11:00,37.7
2015-01-22 10:11:51,37.8
2015-01-22 11:12:43,37.8
2015-01-22 12:13:34,37.8
2015-01-22 13:14:25,37.8
2015-01-22 14:15:16,37.7
2015-01-22 15:16:07,37.7
2015-01-22 16:16:59,37.8
2015-01-22 17:17:50,37.8
2015-01-22 18:18:41,37.8
2015-01-22 19:19:32,37.8
2015-01-22 20:20:23,37.8
2015-01-22 21:21:15,37.8
2015-01-22 22:22:06,37.9
2015-01-22 23:22:57,37.9
2015-01-23 00:23:48,37.9
2015-01-23 01:24:39,37.9
2015-01-23 02:25:31,37.9
2015-01-23 03:26:22,37.9
2015-01-23 04:27:13,37.9
2015-01-23 05:28:04,37.9
2015-01-23 06:28:55,37.9
2015-01-23 07:29:47,38
2015-01-23 08:30:38,38
2015-01-23 09:31:29,37.9
2015-01-23 10:32:20,37.9
2015-01-23 11:33:12,37.9
2015-01-23 12:34:03,37.9
2015-01-23 13:34:54,37.9
2015-01-23 14:35:45,37.9
2015-01-23 15:36:36,37.9
2015-01-23 16:37:28,37.9
2015-01-23 17:38:19,37.9
2015-01-23 18:39:10,37.8
2015-01-23 19:40:01,37.8
2015-01-23 20:40:52,37.8
2015-01-23 21:41:44,37.8
2015-01-23 22:42:35,37.8
2015-01-23 23:43:26,37.8
2015-01-24 00:44:17,37.8
2015-01-24 01:45:08,37.8
2015-01-24 02:46:00,37.8
2015-01-24 03:46:51,37.8
2015-01-24 04:47:42,37.8
2015-01-24 05:48:33,37.8
2015-01-24 06:49:25,37.8
2015-01-24 07:50:16,37.8
2015-01-24 08:51:07,37.8
2015-01-24 09:51:58,37.8
2015-01-24 10:52:49,37.8
2015-01-24 11:53:41,37.8
2015-01-24 12:54:32,37.8
2015-01-24 13:55:23,37.8
2015-01-24 14:56:14,37.8
2015-01-24 15:57:05,37.8
2015-01-24 16:57:57,37.8
2015-01-24 17:58:48,37.8
2015-01-24 18:59:39,37.8
2015-01-24 20:00:30,37.8
2015-01-24 21:01:21,37.8
2015-01-24 22:02:13,37.8
2015-01-24 23:03:04,37.8
2015-01-25 00:03:55,37.8
2015-01-25 01:04:46,37.8
2015-01-25 02:05:37,37.8
2015-01-25 03:06:29,37.7
2015-01-25 04:07:20,37.8
2015-01-25 05:08:11,37.8
2015-01-25 06:09:02,37.8
2015-01-25 07:09:54,37.8
2015-01-25 08:10:45,37.8
2015-01-25 09:11:36,37.8
2015-01-25 10:12:27,37.8
2015-01-25 11:13:18,37.8
2015-01-25 12:14:10,37.8
2015-01-25 13:15:01,37.8
2015-01-25 14:15:52,37.8
2015-01-25 15:16:43,37.8
2015-01-25 16:17:34,37.8
2015-01-25 17:18:26,37.8
2015-01-25 18:19:17,37.8
2015-01-25 19:20:08,37.8
2015-01-25 20:20:59,37.7
2015-01-25 21:21:50,37.7
2015-01-25 22:22:42,37.7
2015-01-25 23:23:33,37.8
2015-01-26 00:24:24,37.7
2015-01-26 01:25:15,37.7
2015-01-26 02:26:06,37.7
2015-01-26 03:26:58,37.7
2015-01-26 04:27:49,37.7
2015-01-26 05:28:40,37.7
2015-01-26 06:29:31,37.8
2015-01-26 07:30:23,37.8
2015-01-26 08:31:14,37.8
2015-01-26 09:32:05,37.8
2015-01-26 10:32:56,37.8
2015-01-26 11:33:47,37.7
2015-01-26 12:34:39,37.8
2015-01-26 13:35:30,37.8
2015-01-26 14:36:21,37.8
2015-01-26 15:37:12,37.8
2015-01-26 16:38:03,37.8
2015-01-26 17:38:55,37.8
2015-01-26 18:39:46,37.8
2015-01-26 19:40:37,37.8
2015-01-26 20:41:28,37.8
2015-01-26 21:42:19,37.8
2015-01-26 22:43:11,37.8
2015-01-26 23:44:02,37.8
2015-01-27 00:44:53,37.8
2015-01-27 01:45:44,37.7
2015-01-27 02:46:36,37.8
2015-01-27 03:47:27,37.7
2015-01-27 04:48:18,37.7
2015-01-27 05:49:09,37.7
2015-01-27 06:50:00,37.7
2015-01-27 07:50:52,37.7
2015-01-27 08:51:43,37.7
2015-01-27 09:52:34,37.7
2015-01-27 10:53:25,37.7
2015-01-27 11:54:16,37.7
2015-01-27 12:55:08,37.7
2015-01-27 13:55:59,37.7
2015-01-27 14:56:50,37.7
2015-01-27 15:57:41,37.6
2015-01-27 16:58:32,37.6
2015-01-27 17:59:24,37.7
2015-01-27 19:00:15,37.7
2015-01-27 20:01:06,37.6
2015-01-27 21:01:57,37.7
2015-01-27 22:02:48,37.7
2015-01-27 23:03:40,37.7
2015-01-28 00:04:31,37.6
2015-01-28 01:05:22,37.6
2015-01-28 02:06:13,37.6
2015-01-28 03:07:05,37.6
2015-01-28 04:07:56,37.6
2015-01-28 05:08:47,37.6
2015-01-28 06:09:38,37.6
2015-01-28 07:10:29,37.7
2015-01-28 08:11:21,37.7
2015-01-28 09:12:12,37.7
2015-01-28 10:13:03,37.7
2015-01-28 11:13:54,37.6
2015-01-28 12:14:45,37.7
2015-01-28 13:15:37,37.7
2015-01-28 14:16:28,37.7
2015-01-28 15:17:19,37.7
2015-01-28 16:18:10,37.7
2015-01-28 17:19:01,37.8
2015-01-28 18:19:53,37.7
2015-01-28 19:20:44,37.7
2015-01-28 20:21:35,37.7
2015-01-28 21:22:26,37.7
2015-01-28 22:23:18,37.7
2015-01-28 23:24:09,37.7
2015-01-29 00:25:00,37.7
2015-01-29 01:25:51,37.7
2015-01-29 02:26:42,37.7
2015-01-29 03:27:34,37.7
2015-01-29 04:28:25,37.7
2015-01-29 05:29:16,37.7
2015-01-29 06:30:07,37.6
2015-01-29 07:30:58,37.6
2015-01-29 08:31:50,37.6
2015-01-29 09:32:41,37.6
2015-01-29 10:33:32,37.6
2015-01-29 11:34:23,37.6
2015-01-29 12:35:14,37.6
2015-01-29 13:36:06,37.6
2015-01-29 14:36:57,37.5
2015-01-29 15:37:48,37.5
2015-01-29 16:38:39,37.5
2015-01-29 17:39:30,37.5
2015-01-29 18:40:22,37.6
2015-01-29 19:41:13,37.5
2015-01-29 20:42:04,37.5
2015-01-29 21:42:55,37.5
2015-01-29 22:43:47,37.5
2015-01-29 23:44:38,37.5
2015-01-30 00:45:29,37.6
2015-01-30 01:46:20,37.6
2015-01-30 02:47:11,37.6
2015-01-30 03:48:03,37.6
2015-01-30 04:48:54,37.6
2015-01-30 05:49:45,37.6
2015-01-30 06:50:36,37.6
2015-01-30 07:51:27,37.6
2015-01-30 08:52:19,37.6
2015-01-30 09:53:10,37.6
2015-01-30 10:54:01,37.6
2015-01-30 11:54:52,37.6
2015-01-30 12:55:43,37.6
2015-01-30 13:56:35,37.6
2015-01-30 14:57:26,37.6
2015-01-30 15:58:17,37.6
2015-01-30 16:59:08,37.6
2015-01-30 18:00:00,37.6
