"timestamp","temperature"
2015-01-10 07:28:01,36.9
2015-01-10 08:50:55,36.8
2015-01-10 10:13:50,36.9
2015-01-10 11:36:44,36.8
2015-01-10 12:59:39,36.9
2015-01-10 14:22:33,36.9
2015-01-10 15:45:27,36.9
2015-01-10 17:08:22,36.9
2015-01-10 18:31:16,36.9
2015-01-10 19:54:11,36.9
2015-01-10 21:17:05,36.9
2015-01-10 22:40:00,36.9
2015-01-11 00:02:54,36.9
2015-01-11 01:25:48,36.9
2015-01-11 02:48:43,36.9
2015-01-11 04:11:37,36.9
2015-01-11 05:34:32,36.9
2015-01-11 06:57:26,36.9
2015-01-11 08:20:20,36.9
2015-01-11 09:43:15,36.9
2015-01-11 11:06:09,36.8
2015-01-11 12:29:04,36.8
2015-01-11 13:51:58,36.8
2015-01-11 15:14:53,36.8
2015-01-11 16:37:47,36.8
2015-01-11 18:00:41,36.8
2015-01-11 19:23:36,36.8
2015-01-11 20:46:30,36.8
2015-01-11 22:09:25,36.8
2015-01-11 23:32:19,36.8
2015-01-12 00:55:13,36.8
2015-01-12 02:18:08,36.8
2015-01-12 03:41:02,36.8
2015-01-12 05:03:57,36.8
2015-01-12 06:26:51,36.8
2015-01-12 07:49:46,36.8
2015-01-12 09:12:40,36.8
2015-01-12 10:35:34,36.8
2015-01-12 11:58:29,36.8
2015-01-12 13:21:23,36.8
2015-01-12 14:44:18,36.8
2015-01-12 16:07:12,36.8
2015-01-12 17:30:06,36.8
2015-01-12 18:53:01,36.8
2015-01-12 20:15:55,36.8
2015-01-12 21:38:50,36.7
2015-01-12 23:01:44,36.7
2015-01-13 00:24:39,36.7
2015-01-13 01:47:33,36.7
2015-01-13 03:10:27,36.7
2015-01-13 04:33:22,36.7
2015-01-13 05:56:16,36.7
2015-01-13 07:19:11,36.7
2015-01-13 08:42:05,36.7
2015-01-13 10:05:00,36.7
2015-01-13 11:27:54,36.6
2015-01-13 12:50:48,36.6
2015-01-13 14:13:43,36.6
2015-01-13 15:36:37,36.6
2015-01-13 16:59:32,36.7
2015-01-13 18:22:26,36.7
2015-01-13 19:45:20,36.7
2015-01-13 21:08:15,36.7
2015-01-13 22:31:09,36.7
2015-01-13 23:54:04,36.6
2015-01-14 01:16:58,36.6
2015-01-14 02:39:53,36.6
2015-01-14 04:02:47,36.6
2015-01-14 05:25:41,36.7
2015-01-14 06:48:36,36.6
2015-01-14 08:11:30,36.6
2015-01-14 09:34:25,36.6
2015-01-14 10:57:19,36.6
2015-01-14 12:20:13,36.6
2015-01-14 13:43:08,36.6
2015-01-14 15:06:02,36.6
2015-01-14 16:28:57,36.6
2015-01-14 17:51:51,36.6
2015-01-14 19:14:46,36.6
2015-01-14 20:37:40,36.6
2015-01-14 22:00:34,36.6
2015-01-14 23:23:29,36.6
2015-01-15 00:46:23,36.5
2015-01-15 02:09:18,36.5
2015-01-15 03:32:12,36.6
2015-01-15 04:55:06,36.6
2015-01-15 06:18:01,36.6
2015-01-15 07:40:55,36.6
2015-01-15 09:03:50,36.6
2015-01-15 10:26:44,36.6
2015-01-15 11:49:39,36.6
2015-01-15 13:12:33,36.6
2015-01-15 14:35:27,36.6
2015-01-15 15:58:22,36.6
2015-01-15 17:21:16,36.6
2015-01-15 18:44:11,36.6
2015-01-15 20:07:05,36.6
2015-01-15 21:30:00,36.6
2015-01-15 22:52:54,36.6
2015-01-16 00:15:48,36.7
2015-01-16 01:38:43,36.7
2015-01-16 03:01:37,36.7
2015-01-16 04:24:32,36.7
2015-01-16 05:47:26,36.7
2015-01-16 07:10:20,36.7
2015-01-16 08:33:15,36.8
2015-01-16 09:56:09,36.8
2015-01-16 11:19:04,36.7
2015-01-16 12:41:58,36.8
2015-01-16 14:04:53,36.7
2015-01-16 15:27:47,36.7
2015-01-16 16:50:41,36.7
2015-01-16 18:13:36,36.7
2015-01-16 19:36:30,36.7
2015-01-16 20:59:25,36.7
2015-01-16 22:22:19,36.8
2015-01-16 23:45:13,36.8
2015-01-17 01:08:08,36.7
2015-01-17 02:31:02,36.7
2015-01-17 03:53:57,36.8
2015-01-17 05:16:51,36.7
2015-01-17 06:39:46,36.8
2015-01-17 08:02:40,36.8
2015-01-17 09:25:34,36.8
2015-01-17 10:48:29,36.8
2015-01-17 12:11:23,36.8
2015-01-17 13:34:18,36.8
2015-01-17 14:57:12,36.9
2015-01-17 16:20:06,36.9
2015-01-17 17:43:01,36.9
2015-01-17 19:05:55,36.9
2015-01-17 20:28:50,36.9
2015-01-17 21:51:44,36.9
2015-01-17 23:14:39,36.9
2015-01-18 00:37:33,36.9
2015-01-18 02:00:27,36.9
2015-01-18 03:23:22,36.9
2015-01-18 04:46:16,36.9
2015-01-18 06:09:11,36.9
2015-01-18 07:32:05,36.9
2015-01-18 08:55:00,36.9
2015-01-18 10:17:54,37
2015-01-18 11:40:48,36.9
2015-01-18 13:03:43,36.9
2015-01-18 14:26:37,36.9
2015-01-18 15:49:32,36.9
2015-01-18 17:12:26,36.9
2015-01-18 18:35:20,36.9
2015-01-18 19:58:15,36.8
2015-01-18 21:21:09,36.8
2015-01-18 22:44:04,36.8
2015-01-19 00:06:58,36.8
2015-01-19 01:29:53,36.8
2015-01-19 02:52:47,36.8
2015-01-19 04:15:41,36.8
2015-01-19 05:38:36,36.8
2015-01-19 07:01:30,36.8
2015-01-19 08:24:25,36.8
2015-01-19 09:47:19,36.8
2015-01-19 11:10:13,36.8
2015-01-19 12:33:08,36.8
2015-01-19 13:56:02,36.9
2015-01-19 15:18:57,36.9
2015-01-19 16:41:51,36.9
2015-01-19 18:04:46,36.9
2015-01-19 19:27:40,36.9
2015-01-19 20:50:34,36.9
2015-01-19 22:13:29,37
2015-01-19 23:36:23,37
2015-01-20 00:59:18,37
2015-01-20 02:22:12,37
2015-01-20 03:45:06,37
2015-01-20 05:08:01,37.1
2015-01-20 06:30:55,37.1
2015-01-20 07:53:50,37
2015-01-20 09:16:44,37
2015-01-20 10:39:39,37
2015-01-20 12:02:33,37
2015-01-20 13:25:27,37
2015-01-20 14:48:22,37
2015-01-20 16:11:16,37.1
2015-01-20 17:34:11,37.1
2015-01-20 18:57:05,37.1
2015-01-20 20:20:00,37.1
2015-01-20 21:42:54,37.1
2015-01-20 23:05:48,37.1
2015-01-21 00:28:43,37
2015-01-21 01:51:37,37.1
2015-01-21 03:14:32,37
2015-01-21 04:37:26,37
2015-01-21 06:00:20,37
2015-01-21 07:23:15,37
2015-01-21 08:46:09,37
2015-01-21 10:09:04,37
2015-01-21 11:31:58,37
2015-01-21 12:54:53,37
2015-01-21 14:17:47,37
2015-01-21 15:40:41,37
2015-01-21 17:03:36,37
2015-01-21 18:26:30,37
2015-01-21 19:49:25,37
2015-01-21 21:12:19,37.1
2015-01-21 22:35:13,37.1
2015-01-21 23:58:08,37.1
2015-01-22 01:21:02,37.1
2015-01-22 02:43:57,37.1
2015-01-22 04:06:51,37.1
2015-01-22 05:29:46,37.1
2015-01-22 06:52:40,37.1
2015-01-22 08:15:34,37.1
2015-01-22 09:38:29,37.1
2015-01-22 11:01:23,37.1
2015-01-22 12:24:18,37.1
2015-01-22 13:47:12,37.1
2015-01-22 15:10:06,37.1
2015-01-22 16:33:01,37.1
2015-01-22 17:55:55,37.1
2015-01-22 19:18:50,37.1
2015-01-22 20:41:44,37.1
2015-01-22 22:04:39,37.1
2015-01-22 23:27:33,37.1
2015-01-23 00:50:27,37.1
2015-01-23 02:13:22,37.1
2015-01-23 03:36:16,37.1
2015-01-23 04:59:11,37.2
2015-01-23 06:22:05,37.2
2015-01-23 07:45:00,37.2
2015-01-23 09:07:54,37.2
2015-01-23 10:30:48,37.1
2015-01-23 11:53:43,37.1
2015-01-23 13:16:37,37.2
2015-01-23 14:39:32,37.2
2015-01-23 16:02:26,37.2
2015-01-23 17:25:20,37.1
2015-01-23 18:48:15,37.1
2015-01-23 20:11:09,37.1
2015-01-23 21:34:04,37.2
2015-01-23 22:56:58,37.2
2015-01-24 00:19:53,37.2
2015-01-24 01:42:47,37.2
2015-01-24 03:05:41,37.2
2015-01-24 04:28:36,37.2
2015-01-24 05:51:30,37.1
2015-01-24 07:14:25,37.1
2015-01-24 08:37:19,37.1
2015-01-24 10:00:13,37.1
2015-01-24 11:23:08,37.1
2015-01-24 12:46:02,37.1
2015-01-24 14:08:57,37.1
2015-01-24 15:31:51,37.1
2015-01-24 16:54:46,37.1
2015-01-24 18:17:40,37.1
2015-01-24 19:40:34,37.1
2015-01-24 21:03:29,37.1
2015-01-24 22:26:23,37.1
2015-01-24 23:49:18,37.1
2015-01-25 01:12:12,37.1
2015-01-25 02:35:06,37.1
2015-01-25 03:58:01,37.1
2015-01-25 05:20:55,37.1
2015-01-25 06:43:50,37.1
2015-01-25 08:06:44,37.1
2015-01-25 09:29:39,37.1
2015-01-25 10:52:33,37.1
2015-01-25 12:15:27,37.1
2015-01-25 13:38:22,37.1
2015-01-25 15:01:16,37
2015-01-25 16:24:11,37
2015-01-25 17:47:05,37
2015-01-25 19:10:00,37
2015-01-25 20:32:54,37
2015-01-25 21:55:48,37
2015-01-25 23:18:43,37
2015-01-26 00:41:37,37
2015-01-26 02:04:32,37
2015-01-26 03:27:26,37
2015-01-26 04:50:20,37
2015-01-26 06:13:15,37
2015-01-26 07:36:09,36.9
2015-01-26 08:59:04,36.9
2015-01-26 10:21:58,37
2015-01-26 11:44:53,37
2015-01-26 13:07:47,37
2015-01-26 14:30:41,37
2015-01-26 15:53:36,37
2015-01-26 17:16:30,37
2015-01-26 18:39:25,37
2015-01-26 20:02:19,37
2015-01-26 21:25:13,37
2015-01-26 22:48:08,37
2015-01-27 00:11:02,37
2015-01-27 01:33:57,37
2015-01-27 02:56:51,37
2015-01-27 04:19:46,37.1
2015-01-27 05:42:40,37.1
2015-01-27 07:05:34,37.1
2015-01-27 08:28:29,37
2015-01-27 09:51:23,37.1
2015-01-27 11:14:18,37
2015-01-27 12:37:12,37
2015-01-27 14:00:06,37
2015-01-27 15:23:01,37
2015-01-27 16:45:55,37
2015-01-27 18:08:50,37
2015-01-27 19:31:44,37
2015-01-27 20:54:39,37
2015-01-27 22:17:33,37
2015-01-27 23:40:27,37
2015-01-28 01:03:22,37
2015-01-28 02:26:16,37
2015-01-28 03:49:11,37
2015-01-28 05:12:05,37
2015-01-28 06:35:00,37
2015-01-28 07:57:54,37
2015-01-28 09:20:48,37
2015-01-28 10:43:43,37
2015-01-28 12:06:37,37
2015-01-28 13:29:32,37
2015-01-28 14:52:26,37
2015-01-28 16:15:20,37
2015-01-28 17:38:15,37
2015-01-28 19:01:09,37
2015-01-28 20:24:04,37
2015-01-28 21:46:58,37
2015-01-28 23:09:53,37
2015-01-29 00:32:47,37
2015-01-29 01:55:41,37
2015-01-29 03:18:36,37
2015-01-29 04:41:30,37
2015-01-29 06:04:25,37
2015-01-29 07:27:19,37
2015-01-29 08:50:13,37
2015-01-29 10:13:08,37
2015-01-29 11:36:02,37
2015-01-29 12:58:57,37
2015-01-29 14:21:51,37
2015-01-29 15:44:46,37
2015-01-29 17:07:40,37
2015-01-29 18:30:34,37
2015-01-29 19:53:29,37
2015-01-29 21:16:23,37
2015-01-29 22:39:18,37
2015-01-30 00:02:12,37
2015-01-30 01:25:06,36.9
2015-01-30 02:48:01,36.9
2015-01-30 04:10:55,36.9
2015-01-30 05:33:50,36.9
2015-01-30 06:56:44,36.9
2015-01-30 08:19:39,36.9
2015-01-30 09:42:33,36.9
2015-01-30 11:05:27,36.9
2015-01-30 12:28:22,36.9
2015-01-30 13:51:16,36.9
2015-01-30 15:14:11,36.9
2015-01-30 16:37:05,37
2015-01-30 18:00:00,37
