"timestamp","temperature"
2015-01-26 11:09:48,36.7
2015-01-26 14:35:28,36.7
2015-01-26 18:01:09,36.7
2015-01-26 21:26:49,36.7
2015-01-27 00:52:30,36.7
2015-01-27 04:18:10,36.7
2015-01-27 07:43:50,36.7
2015-01-27 11:09:31,36.8
2015-01-27 14:35:11,36.7
2015-01-27 18:00:51,36.7
2015-01-27 21:26:32,36.7
2015-01-28 00:52:12,36.7
2015-01-28 04:17:53,36.7
2015-01-28 07:43:33,36.7
2015-01-28 11:09:13,36.7
2015-01-28 14:34:54,36.7
2015-01-28 18:00:34,36.7
2015-01-28 21:26:15,36.8
2015-01-29 00:51:55,36.8
2015-01-29 04:17:35,36.7
2015-01-29 07:43:16,36.7
2015-01-29 11:08:56,36.7
2015-01-29 14:34:36,36.7
2015-01-29 18:00:17,36.7
2015-01-29 21:25:57,36.8
2015-01-30 00:51:38,36.8
2015-01-30 04:17:18,36.8
2015-01-30 07:42:58,36.8
2015-01-30 11:08:39,36.8
2015-01-30 14:34:19,36.9
2015-01-30 18:00:00,36.9
