"timestamp","temperature"
2015-01-20 16:50:17,38.6
2015-01-20 18:56:07,38.6
2015-01-20 21:01:56,38.6
2015-01-20 23:07:45,38.5
2015-01-21 01:13:35,38.5
2015-01-21 03:19:24,38.5
2015-01-21 05:25:14,38.5
2015-01-21 07:31:03,38.5
2015-01-21 09:36:52,38.6
2015-01-21 11:42:42,38.6
2015-01-21 13:48:31,38.6
2015-01-21 15:54:21,38.7
2015-01-21 18:00:10,38.7
2015-01-21 20:06:00,38.7
2015-01-21 22:11:49,38.6
2015-01-22 00:17:38,38.6
2015-01-22 02:23:28,38.6
2015-01-22 04:29:17,38.6
2015-01-22 06:35:07,38.6
2015-01-22 08:40:56,38.6
2015-01-22 10:46:45,38.6
2015-01-22 12:52:35,38.6
2015-01-22 14:58:24,38.6
2015-01-22 17:04:14,38.6
2015-01-22 19:10:03,38.6
2015-01-22 21:15:52,38.6
2015-01-22 23:21:42,38.6
2015-01-23 01:27:31,38.6
2015-01-23 03:33:21,38.6
2015-01-23 05:39:10,38.6
2015-01-23 07:45:00,38.6
2015-01-23 09:50:49,38.6
2015-01-23 11:56:38,38.5
2015-01-23 14:02:28,38.6
2015-01-23 16:08:17,38.6
2015-01-23 18:14:07,38.6
2015-01-23 20:19:56,38.6
2015-01-23 22:25:45,38.6
2015-01-24 00:31:35,38.6
2015-01-24 02:37:24,38.6
2015-01-24 04:43:14,38.7
2015-01-24 06:49:03,38.7
2015-01-24 08:54:52,38.7
2015-01-24 11:00:42,38.8
2015-01-24 13:06:31,38.7
2015-01-24 15:12:21,38.7
2015-01-24 17:18:10,38.7
2015-01-24 19:24:00,38.7
2015-01-24 21:29:49,38.7
2015-01-24 23:35:38,38.6
2015-01-25 01:41:28,38.6
2015-01-25 03:47:17,38.6
2015-01-25 05:53:07,38.6
2015-01-25 07:58:56,38.7
2015-01-25 10:04:45,38.7
2015-01-25 12:10:35,38.6
2015-01-25 14:16:24,38.6
2015-01-25 16:22:14,38.6
2015-01-25 18:28:03,38.6
2015-01-25 20:33:52,38.6
2015-01-25 22:39:42,38.6
2015-01-26 00:45:31,38.6
2015-01-26 02:51:21,38.6
2015-01-26 04:57:10,38.6
2015-01-26 07:03:00,38.7
2015-01-26 09:08:49,38.7
2015-01-26 11:14:38,38.7
2015-01-26 13:20:28,38.7
2015-01-26 15:26:17,38.7
2015-01-26 17:32:07,38.7
2015-01-26 19:37:56,38.7
2015-01-26 21:43:45,38.7
2015-01-26 23:49:35,38.7
2015-01-27 01:55:24,38.7
2015-01-27 04:01:14,38.7
2015-01-27 06:07:03,38.7
2015-01-27 08:12:52,38.7
2015-01-27 10:18:42,38.7
2015-01-27 12:24:31,38.7
2015-01-27 14:30:21,38.7
2015-01-27 16:36:10,38.7
2015-01-27 18:42:00,38.7
2015-01-27 20:47:49,38.7
2015-01-27 22:53:38,38.7
2015-01-28 00:59:28,38.7
2015-01-28 03:05:17,38.7
2015-01-28 05:11:07,38.7
2015-01-28 07:16:56,38.7
2015-01-28 09:22:45,38.7
2015-01-28 11:28:35,38.7
2015-01-28 13:34:24,38.7
2015-01-28 15:40:14,38.7
2015-01-28 17:46:03,38.7
2015-01-28 19:51:52,38.6
2015-01-28 21:57:42,38.7
2015-01-29 00:03:31,38.7
2015-01-29 02:09:21,38.7
2015-01-29 04:15:10,38.7
2015-01-29 06:21:00,38.7
2015-01-29 08:26:49,38.7
2015-01-29 10:32:38,38.7
2015-01-29 12:38:28,38.7
2015-01-29 14:44:17,38.7
2015-01-29 16:50:07,38.7
2015-01-29 18:55:56,38.7
2015-01-29 21:01:45,38.7
2015-01-29 23:07:35,38.6
2015-01-30 01:13:24,38.6
2015-01-30 03:19:14,38.6
2015-01-30 05:25:03,38.6
2015-01-30 07:30:52,38.6
2015-01-30 09:36:42,38.6
2015-01-30 11:42:31,38.5
2015-01-30 13:48:21,38.5
2015-01-30 15:54:10,38.5
2015-01-30 18:00:00,38.5
