"timestamp","temperature"
2015-01-10 11:28:56,35.3
2015-01-10 13:34:45,35.3
2015-01-10 15:40:35,35.3
2015-01-10 17:46:24,35.4
2015-01-10 19:52:14,35.4
2015-01-10 21:58:03,35.4
2015-01-11 00:03:52,35.4
2015-01-11 02:09:42,35.4
2015-01-11 04:15:31,35.4
2015-01-11 06:21:21,35.4
2015-01-11 08:27:10,35.4
2015-01-11 10:33:00,35.4
2015-01-11 12:38:49,35.4
2015-01-11 14:44:38,35.4
2015-01-11 16:50:28,35.4
2015-01-11 18:56:17,35.4
2015-01-11 21:02:07,35.4
2015-01-11 23:07:56,35.4
2015-01-12 01:13:45,35.4
2015-01-12 03:19:35,35.4
2015-01-12 05:25:24,35.3
2015-01-12 07:31:14,35.3
2015-01-12 09:37:03,35.3
2015-01-12 11:42:52,35.3
2015-01-12 13:48:42,35.3
2015-01-12 15:54:31,35.3
2015-01-12 18:00:21,35.3
2015-01-12 20:06:10,35.3
2015-01-12 22:12:00,35.3
2015-01-13 00:17:49,35.2
2015-01-13 02:23:38,35.2
2015-01-13 04:29:28,35.2
2015-01-13 06:35:17,35.3
2015-01-13 08:41:07,35.3
2015-01-13 10:46:56,35.3
2015-01-13 12:52:45,35.3
2015-01-13 14:58:35,35.4
2015-01-13 17:04:24,35.4
2015-01-13 19:10:14,35.4
2015-01-13 21:16:03,35.4
2015-01-13 23:21:52,35.4
2015-01-14 01:27:42,35.4
2015-01-14 03:33:31,35.4
2015-01-14 05:39:21,35.4
2015-01-14 07:45:10,35.4
2015-01-14 09:51:00,35.4
2015-01-14 11:56:49,35.4
2015-01-14 14:02:38,35.4
2015-01-14 16:08:28,35.4
2015-01-14 18:14:17,35.3
2015-01-14 20:20:07,35.3
2015-01-14 22:25:56,35.4
2015-01-15 00:31:45,35.4
2015-01-15 02:37:35,35.4
2015-01-15 04:43:24,35.3
2015-01-15 06:49:14,35.3
2015-01-15 08:55:03,35.3
2015-01-15 11:00:52,35.3
2015-01-15 13:06:42,35.2
2015-01-15 15:12:31,35.2
2015-01-15 17:18:21,35.2
2015-01-15 19:24:10,35.2
2015-01-15 21:30:00,35.2
2015-01-15 23:35:49,35.2
2015-01-16 01:41:38,35.1
2015-01-16 03:47:28,35.1
2015-01-16 05:53:17,35.1
2015-01-16 07:59:07,35.1
2015-01-16 10:04:56,35.1
2015-01-16 12:10:45,35.1
2015-01-16 14:16:35,35.1
2015-01-16 16:22:24,35.1
2015-01-16 18:28:14,35.1
2015-01-16 20:34:03,35.1
2015-01-16 22:39:52,35.1
2015-01-17 00:45:42,35
2015-01-17 02:51:31,35.1
2015-01-17 04:57:21,35.1
2015-01-17 07:03:10,35
2015-01-17 09:09:00,35
2015-01-17 11:14:49,35
2015-01-17 13:20:38,35
2015-01-17 15:26:28,35
2015-01-17 17:32:17,35
2015-01-17 19:38:07,35.1
2015-01-17 21:43:56,35
2015-01-17 23:49:45,35.1
2015-01-18 01:55:35,35.1
2015-01-18 04:01:24,35.1
2015-01-18 06:07:14,35
2015-01-18 08:13:03,35
2015-01-18 10:18:52,35
2015-01-18 12:24:42,35
2015-01-18 14:30:31,35
2015-01-18 16:36:21,35
2015-01-18 18:42:10,35
2015-01-18 20:48:00,35
2015-01-18 22:53:49,35
2015-01-19 00:59:38,35
2015-01-19 03:05:28,35
2015-01-19 05:11:17,35.1
2015-01-19 07:17:07,35.1
2015-01-19 09:22:56,35
2015-01-19 11:28:45,35.1
2015-01-19 13:34:35,35
2015-01-19 15:40:24,35
2015-01-19 17:46:14,35
2015-01-19 19:52:03,35
2015-01-19 21:57:52,35
2015-01-20 00:03:42,35
2015-01-20 02:09:31,35.1
2015-01-20 04:15:21,35.1
2015-01-20 06:21:10,35
2015-01-20 08:27:00,35.1
2015-01-20 10:32:49,35.1
2015-01-20 12:38:38,35.1
2015-01-20 14:44:28,35.1
2015-01-20 16:50:17,35.1
2015-01-20 18:56:07,35.1
2015-01-20 21:01:56,35.1
2015-01-20 23:07:45,35.1
2015-01-21 01:13:35,35.1
2015-01-21 03:19:24,35.1
2015-01-21 05:25:14,35.1
2015-01-21 07:31:03,35.1
2015-01-21 09:36:52,35.1
2015-01-21 11:42:42,35.1
2015-01-21 13:48:31,35.1
2015-01-21 15:54:21,35.1
2015-01-21 18:00:10,35.1
2015-01-21 20:06:00,35.2
2015-01-21 22:11:49,35.1
2015-01-22 00:17:38,35.1
2015-01-22 02:23:28,35.1
2015-01-22 04:29:17,35.2
2015-01-22 06:35:07,35.1
2015-01-22 08:40:56,35.1
2015-01-22 10:46:45,35.1
2015-01-22 12:52:35,35.2
2015-01-22 14:58:24,35.2
2015-01-22 17:04:14,35.2
2015-01-22 19:10:03,35.2
2015-01-22 21:15:52,35.2
2015-01-22 23:21:42,35.2
2015-01-23 01:27:31,35.2
2015-01-23 03:33:21,35.2
2015-01-23 05:39:10,35.2
2015-01-23 07:45:00,35.2
2015-01-23 09:50:49,35.2
2015-01-23 11:56:38,35.2
2015-01-23 14:02:28,35.2
2015-01-23 16:08:17,35.2
2015-01-23 18:14:07,35.2
2015-01-23 20:19:56,35.2
2015-01-23 22:25:45,35.2
2015-01-24 00:31:35,35.2
2015-01-24 02:37:24,35.2
2015-01-24 04:43:14,35.2
2015-01-24 06:49:03,35.2
2015-01-24 08:54:52,35.2
2015-01-24 11:00:42,35.2
2015-01-24 13:06:31,35.2
2015-01-24 15:12:21,35.2
2015-01-24 17:18:10,35.2
2015-01-24 19:24:00,35.2
2015-01-24 21:29:49,35.2
2015-01-24 23:35:38,35.2
2015-01-25 01:41:28,35.2
2015-01-25 03:47:17,35.1
2015-01-25 05:53:07,35.2
2015-01-25 07:58:56,35.2
2015-01-25 10:04:45,35.2
2015-01-25 12:10:35,35.2
2015-01-25 14:16:24,35.2
2015-01-25 16:22:14,35.2
2015-01-25 18:28:03,35.2
2015-01-25 20:33:52,35.2
2015-01-25 22:39:42,35.2
2015-01-26 00:45:31,35.2
2015-01-26 02:51:21,35.2
2015-01-26 04:57:10,35.2
2015-01-26 07:03:00,35.2
2015-01-26 09:08:49,35.2
2015-01-26 11:14:38,35.2
2015-01-26 13:20:28,35.2
2015-01-26 15:26:17,35.2
2015-01-26 17:32:07,35.3
2015-01-26 19:37:56,35.3
2015-01-26 21:43:45,35.3
2015-01-26 23:49:35,35.3
2015-01-27 01:55:24,35.3
2015-01-27 04:01:14,35.3
2015-01-27 06:07:03,35.3
2015-01-27 08:12:52,35.4
2015-01-27 10:18:42,35.4
2015-01-27 12:24:31,35.4
2015-01-27 14:30:21,35.4
2015-01-27 16:36:10,35.4
2015-01-27 18:42:00,35.4
2015-01-27 20:47:49,35.3
2015-01-27 22:53:38,35.3
2015-01-28 00:59:28,35.3
2015-01-28 03:05:17,35.4
2015-01-28 05:11:07,35.4
2015-01-28 07:16:56,35.4
2015-01-28 09:22:45,35.4
2015-01-28 11:28:35,35.4
2015-01-28 13:34:24,35.4
2015-01-28 15:40:14,35.4
2015-01-28 17:46:03,35.4
2015-01-28 19:51:52,35.4
2015-01-28 21:57:42,35.4
2015-01-29 00:03:31,35.4
2015-01-29 02:09:21,35.4
2015-01-29 04:15:10,35.4
2015-01-29 06:21:00,35.4
2015-01-29 08:26:49,35.4
2015-01-29 10:32:38,35.4
2015-01-29 12:38:28,35.4
2015-01-29 14:44:17,35.4
2015-01-29 16:50:07,35.4
2015-01-29 18:55:56,35.5
2015-01-29 21:01:45,35.4
2015-01-29 23:07:35,35.5
2015-01-30 01:13:24,35.5
2015-01-30 03:19:14,35.5
2015-01-30 05:25:03,35.5
2015-01-30 07:30:52,35.4
2015-01-30 09:36:42,35.4
2015-01-30 11:42:31,35.4
2015-01-30 13:48:21,35.5
2015-01-30 15:54:10,35.5
2015-01-30 18:00:00,35.4
