"timestamp","temperature"
2015-01-04 12:37:24,38.1
2015-01-04 13:43:25,38.1
2015-01-04 14:49:26,38.1
2015-01-04 15:55:27,38.1
2015-01-04 17:01:28,38.1
2015-01-04 18:07:30,38.1
2015-01-04 19:13:31,38.1
2015-01-04 20:19:32,38.1
2015-01-04 21:25:33,38.1
2015-01-04 22:31:34,38.2
2015-01-04 23:37:35,38.2
2015-01-05 00:43:36,38.2
2015-01-05 01:49:37,38.2
2015-01-05 02:55:38,38.2
2015-01-05 04:01:40,38.2
2015-01-05 05:07:41,38.2
2015-01-05 06:13:42,38.2
2015-01-05 07:19:43,38.2
2015-01-05 08:25:44,38.2
2015-01-05 09:31:45,38.1
2015-01-05 10:37:46,38.1
2015-01-05 11:43:47,38.2
2015-01-05 12:49:48,38.1
2015-01-05 13:55:50,38.1
2015-01-05 15:01:51,38.1
2015-01-05 16:07:52,38.1
2015-01-05 17:13:53,38.1
2015-01-05 18:19:54,38.1
2015-01-05 19:25:55,38.1
2015-01-05 20:31:56,38.2
2015-01-05 21:37:57,38.2
2015-01-05 22:43:58,38.1
2015-01-05 23:50:00,38.1
2015-01-06 00:56:01,38.2
2015-01-06 02:02:02,38.2
2015-01-06 03:08:03,38.2
2015-01-06 04:14:04,38.2
2015-01-06 05:20:05,38.2
2015-01-06 06:26:06,38.2
2015-01-06 07:32:07,38.2
2015-01-06 08:38:08,38.2
2015-01-06 09:44:10,38.2
2015-01-06 10:50:11,38.2
2015-01-06 11:56:12,38.2
2015-01-06 13:02:13,38.2
2015-01-06 14:08:14,38.2
2015-01-06 15:14:15,38.2
2015-01-06 16:20:16,38.2
2015-01-06 17:26:17,38.2
2015-01-06 18:32:18,38.2
2015-01-06 19:38:20,38.2
2015-01-06 20:44:21,38.1
2015-01-06 21:50:22,38.1
2015-01-06 22:56:23,38.1
2015-01-07 00:02:24,38.1
2015-01-07 01:08:25,38.1
2015-01-07 02:14:26,38.1
2015-01-07 03:20:27,38.1
2015-01-07 04:26:28,38.1
2015-01-07 05:32:30,38.2
2015-01-07 06:38:31,38.2
2015-01-07 07:44:32,38.2
2015-01-07 08:50:33,38.2
2015-01-07 09:56:34,38.2
2015-01-07 11:02:35,38.2
2015-01-07 12:08:36,38.2
2015-01-07 13:14:37,38.2
2015-01-07 14:20:38,38.2
2015-01-07 15:26:40,38.2
2015-01-07 16:32:41,38.2
2015-01-07 17:38:42,38.2
2015-01-07 18:44:43,38.2
2015-01-07 19:50:44,38.2
2015-01-07 20:56:45,38.2
2015-01-07 22:02:46,38.2
2015-01-07 23:08:47,38.2
2015-01-08 00:14:48,38.2
2015-01-08 01:20:50,38.2
2015-01-08 02:26:51,38.2
2015-01-08 03:32:52,38.2
2015-01-08 04:38:53,38.2
2015-01-08 05:44:54,38.2
2015-01-08 06:50:55,38.2
2015-01-08 07:56:56,38.2
2015-01-08 09:02:57,38.2
2015-01-08 10:08:58,38.2
2015-01-08 11:15:00,38.2
2015-01-08 12:21:01,38.2
2015-01-08 13:27:02,38.2
2015-01-08 14:33:03,38.2
2015-01-08 15:39:04,38.2
2015-01-08 16:45:05,38.2
2015-01-08 17:51:06,38.2
2015-01-08 18:57:07,38.2
2015-01-08 20:03:08,38.2
2015-01-08 21:09:10,38.2
2015-01-08 22:15:11,38.2
2015-01-08 23:21:12,38.2
2015-01-09 00:27:13,38.2
2015-01-09 01:33:14,38.2
2015-01-09 02:39:15,38.2
2015-01-09 03:45:16,38.2
2015-01-09 04:51:17,38.1
2015-01-09 05:57:18,38.1
2015-01-09 07:03:20,38.1
2015-01-09 08:09:21,38.2
2015-01-09 09:15:22,38.2
2015-01-09 10:21:23,38.2
2015-01-09 11:27:24,38.2
2015-01-09 12:33:25,38.2
2015-01-09 13:39:26,38.2
2015-01-09 14:45:27,38.2
2015-01-09 15:51:28,38.2
2015-01-09 16:57:30,38.2
2015-01-09 18:03:31,38.2
2015-01-09 19:09:32,38.2
2015-01-09 20:15:33,38.2
2015-01-09 21:21:34,38.3
2015-01-09 22:27:35,38.3
2015-01-09 23:33:36,38.2
2015-01-10 00:39:37,38.3
2015-01-10 01:45:38,38.3
2015-01-10 02:51:40,38.3
2015-01-10 03:57:41,38.3
2015-01-10 05:03:42,38.3
2015-01-10 06:09:43,38.3
2015-01-10 07:15:44,38.4
2015-01-10 08:21:45,38.3
2015-01-10 09:27:46,38.3
2015-01-10 10:33:47,38.3
2015-01-10 11:39:48,38.4
2015-01-10 12:45:50,38.4
2015-01-10 13:51:51,38.3
2015-01-10 14:57:52,38.4
2015-01-10 16:03:53,38.3
2015-01-10 17:09:54,38.3
2015-01-10 18:15:55,38.3
2015-01-10 19:21:56,38.3
2015-01-10 20:27:57,38.3
2015-01-10 21:33:58,38.3
2015-01-10 22:40:00,38.4
2015-01-10 23:46:01,38.4
2015-01-11 00:52:02,38.4
2015-01-11 01:58:03,38.4
2015-01-11 03:04:04,38.4
2015-01-11 04:10:05,38.4
2015-01-11 05:16:06,38.4
2015-01-11 06:22:07,38.4
2015-01-11 07:28:08,38.4
2015-01-11 08:34:10,38.3
2015-01-11 09:40:11,38.3
2015-01-11 10:46:12,38.3
2015-01-11 11:52:13,38.3
2015-01-11 12:58:14,38.3
2015-01-11 14:04:15,38.3
2015-01-11 15:10:16,38.3
2015-01-11 16:16:17,38.3
2015-01-11 17:22:18,38.3
2015-01-11 18:28:20,38.3
2015-01-11 19:34:21,38.3
2015-01-11 20:40:22,38.3
2015-01-11 21:46:23,38.3
2015-01-11 22:52:24,38.3
2015-01-11 23:58:25,38.3
2015-01-12 01:04:26,38.3
2015-01-12 02:10:27,38.3
2015-01-12 03:16:28,38.3
2015-01-12 04:22:30,38.3
2015-01-12 05:28:31,38.3
2015-01-12 06:34:32,38.3
2015-01-12 07:40:33,38.3
2015-01-12 08:46:34,38.3
2015-01-12 09:52:35,38.3
2015-01-12 10:58:36,38.3
2015-01-12 12:04:37,38.3
2015-01-12 13:10:38,38.2
2015-01-12 14:16:40,38.2
2015-01-12 15:22:41,38.2
2015-01-12 16:28:42,38.3
2015-01-12 17:34:43,38.3
2015-01-12 18:40:44,38.3
2015-01-12 19:46:45,38.3
2015-01-12 20:52:46,38.3
2015-01-12 21:58:47,38.3
2015-01-12 23:04:48,38.3
2015-01-13 00:10:50,38.3
2015-01-13 01:16:51,38.3
2015-01-13 02:22:52,38.3
2015-01-13 03:28:53,38.4
2015-01-13 04:34:54,38.4
2015-01-13 05:40:55,38.3
2015-01-13 06:46:56,38.3
2015-01-13 07:52:57,38.4
2015-01-13 08:58:58,38.3
2015-01-13 10:05:00,38.3
2015-01-13 11:11:01,38.3
2015-01-13 12:17:02,38.3
2015-01-13 13:23:03,38.3
2015-01-13 14:29:04,38.3
2015-01-13 15:35:05,38.3
2015-01-13 16:41:06,38.3
2015-01-13 17:47:07,38.3
2015-01-13 18:53:08,38.3
2015-01-13 19:59:10,38.3
2015-01-13 21:05:11,38.3
2015-01-13 22:11:12,38.3
2015-01-13 23:17:13,38.3
2015-01-14 00:23:14,38.3
2015-01-14 01:29:15,38.3
2015-01-14 02:35:16,38.3
2015-01-14 03:41:17,38.3
2015-01-14 04:47:18,38.3
2015-01-14 05:53:20,38.3
2015-01-14 06:59:21,38.3
2015-01-14 08:05:22,38.3
2015-01-14 09:11:23,38.3
2015-01-14 10:17:24,38.3
2015-01-14 11:23:25,38.3
2015-01-14 12:29:26,38.2
2015-01-14 13:35:27,38.3
2015-01-14 14:41:28,38.3
2015-01-14 15:47:30,38.3
2015-01-14 16:53:31,38.3
2015-01-14 17:59:32,38.3
2015-01-14 19:05:33,38.3
2015-01-14 20:11:34,38.4
2015-01-14 21:17:35,38.4
2015-01-14 22:23:36,38.4
2015-01-14 23:29:37,38.4
2015-01-15 00:35:38,38.4
2015-01-15 01:41:40,38.4
2015-01-15 02:47:41,38.4
2015-01-15 03:53:42,38.4
2015-01-15 04:59:43,38.4
2015-01-15 06:05:44,38.4
2015-01-15 07:11:45,38.4
2015-01-15 08:17:46,38.3
2015-01-15 09:23:47,38.3
2015-01-15 10:29:48,38.3
2015-01-15 11:35:50,38.3
2015-01-15 12:41:51,38.3
2015-01-15 13:47:52,38.3
2015-01-15 14:53:53,38.3
2015-01-15 15:59:54,38.3
2015-01-15 17:05:55,38.3
2015-01-15 18:11:56,38.3
2015-01-15 19:17:57,38.3
2015-01-15 20:23:58,38.3
2015-01-15 21:30:00,38.3
2015-01-15 22:36:01,38.3
2015-01-15 23:42:02,38.3
2015-01-16 00:48:03,38.2
2015-01-16 01:54:04,38.3
2015-01-16 03:00:05,38.3
2015-01-16 04:06:06,38.2
2015-01-16 05:12:07,38.2
2015-01-16 06:18:08,38.2
2015-01-16 07:24:10,38.2
2015-01-16 08:30:11,38.2
2015-01-16 09:36:12,38.1
2015-01-16 10:42:13,38.2
2015-01-16 11:48:14,38.2
2015-01-16 12:54:15,38.2
2015-01-16 14:00:16,38.2
2015-01-16 15:06:17,38.2
2015-01-16 16:12:18,38.2
2015-01-16 17:18:20,38.2
2015-01-16 18:24:21,38.2
2015-01-16 19:30:22,38.2
2015-01-16 20:36:23,38.2
2015-01-16 21:42:24,38.2
2015-01-16 22:48:25,38.2
2015-01-16 23:54:26,38.2
2015-01-17 01:00:27,38.2
2015-01-17 02:06:28,38.3
2015-01-17 03:12:30,38.2
2015-01-17 04:18:31,38.2
2015-01-17 05:24:32,38.3
2015-01-17 06:30:33,38.3
2015-01-17 07:36:34,38.3
2015-01-17 08:42:35,38.3
2015-01-17 09:48:36,38.3
2015-01-17 10:54:37,38.3
2015-01-17 12:00:38,38.4
2015-01-17 13:06:40,38.3
2015-01-17 14:12:41,38.4
2015-01-17 15:18:42,38.4
2015-01-17 16:24:43,38.3
2015-01-17 17:30:44,38.3
2015-01-17 18:36:45,38.3
2015-01-17 19:42:46,38.3
2015-01-17 20:48:47,38.3
2015-01-17 21:54:48,38.3
2015-01-17 23:00:50,38.3
2015-01-18 00:06:51,38.3
2015-01-18 01:12:52,38.3
2015-01-18 02:18:53,38.3
2015-01-18 03:24:54,38.3
2015-01-18 04:30:55,38.3
2015-01-18 05:36:56,38.3
2015-01-18 06:42:57,38.3
2015-01-18 07:48:58,38.2
2015-01-18 08:55:00,38.2
2015-01-18 10:01:01,38.2
2015-01-18 11:07:02,38.2
2015-01-18 12:13:03,38.3
2015-01-18 13:19:04,38.3
2015-01-18 14:25:05,38.3
2015-01-18 15:31:06,38.3
2015-01-18 16:37:07,38.3
2015-01-18 17:43:08,38.2
2015-01-18 18:49:10,38.2
2015-01-18 19:55:11,38.2
2015-01-18 21:01:12,38.2
2015-01-18 22:07:13,38.2
2015-01-18 23:13:14,38.2
2015-01-19 00:19:15,38.2
2015-01-19 01:25:16,38.2
2015-01-19 02:31:17,38.2
2015-01-19 03:37:18,38.2
2015-01-19 04:43:20,38.2
2015-01-19 05:49:21,38.2
2015-01-19 06:55:22,38.2
2015-01-19 08:01:23,38.2
2015-01-19 09:07:24,38.2
2015-01-19 10:13:25,38.2
2015-01-19 11:19:26,38.2
2015-01-19 12:25:27,38.2
2015-01-19 13:31:28,38.2
2015-01-19 14:37:30,38.2
2015-01-19 15:43:31,38.2
2015-01-19 16:49:32,38.2
2015-01-19 17:55:33,38.2
2015-01-19 19:01:34,38.2
2015-01-19 20:07:35,38.2
2015-01-19 21:13:36,38.2
2015-01-19 22:19:37,38.2
2015-01-19 23:25:38,38.2
2015-01-20 00:31:40,38.2
2015-01-20 01:37:41,38.2
2015-01-20 02:43:42,38.2
2015-01-20 03:49:43,38.2
2015-01-20 04:55:44,38.2
2015-01-20 06:01:45,38.2
2015-01-20 07:07:46,38.2
2015-01-20 08:13:47,38.2
2015-01-20 09:19:48,38.2
2015-01-20 10:25:50,38.2
2015-01-20 11:31:51,38.2
2015-01-20 12:37:52,38.2
2015-01-20 13:43:53,38.2
2015-01-20 14:49:54,38.2
2015-01-20 15:55:55,38.3
2015-01-20 17:01:56,38.2
2015-01-20 18:07:57,38.3
2015-01-20 19:13:58,38.2
2015-01-20 20:20:00,38.3
2015-01-20 21:26:01,38.3
2015-01-20 22:32:02,38.3
2015-01-20 23:38:03,38.3
2015-01-21 00:44:04,38.3
2015-01-21 01:50:05,38.3
2015-01-21 02:56:06,38.4
2015-01-21 04:02:07,38.4
2015-01-21 05:08:08,38.4
2015-01-21 06:14:10,38.4
2015-01-21 07:20:11,38.4
2015-01-21 08:26:12,38.4
2015-01-21 09:32:13,38.4
2015-01-21 10:38:14,38.4
2015-01-21 11:44:15,38.4
2015-01-21 12:50:16,38.4
2015-01-21 13:56:17,38.4
2015-01-21 15:02:18,38.4
2015-01-21 16:08:20,38.4
2015-01-21 17:14:21,38.4
2015-01-21 18:20:22,38.4
2015-01-21 19:26:23,38.4
2015-01-21 20:32:24,38.4
2015-01-21 21:38:25,38.4
2015-01-21 22:44:26,38.4
2015-01-21 23:50:27,38.4
2015-01-22 00:56:28,38.4
2015-01-22 02:02:30,38.4
2015-01-22 03:08:31,38.4
2015-01-22 04:14:32,38.4
2015-01-22 05:20:33,38.4
2015-01-22 06:26:34,38.4
2015-01-22 07:32:35,38.4
2015-01-22 08:38:36,38.3
2015-01-22 09:44:37,38.4
2015-01-22 10:50:38,38.3
2015-01-22 11:56:40,38.3
2015-01-22 13:02:41,38.3
2015-01-22 14:08:42,38.3
2015-01-22 15:14:43,38.4
2015-01-22 16:20:44,38.3
2015-01-22 17:26:45,38.3
2015-01-22 18:32:46,38.3
2015-01-22 19:38:47,38.3
2015-01-22 20:44:48,38.3
2015-01-22 21:50:50,38.3
2015-01-22 22:56:51,38.3
2015-01-23 00:02:52,38.3
2015-01-23 01:08:53,38.3
2015-01-23 02:14:54,38.3
2015-01-23 03:20:55,38.3
2015-01-23 04:26:56,38.3
2015-01-23 05:32:57,38.3
2015-01-23 06:38:58,38.3
2015-01-23 07:45:00,38.3
2015-01-23 08:51:01,38.3
2015-01-23 09:57:02,38.3
2015-01-23 11:03:03,38.3
2015-01-23 12:09:04,38.3
2015-01-23 13:15:05,38.3
2015-01-23 14:21:06,38.3
2015-01-23 15:27:07,38.3
2015-01-23 16:33:08,38.3
2015-01-23 17:39:10,38.3
2015-01-23 18:45:11,38.3
2015-01-23 19:51:12,38.4
2015-01-23 20:57:13,38.4
2015-01-23 22:03:14,38.4
2015-01-23 23:09:15,38.4
2015-01-24 00:15:16,38.4
2015-01-24 01:21:17,38.4
2015-01-24 02:27:18,38.4
2015-01-24 03:33:20,38.4
2015-01-24 04:39:21,38.4
2015-01-24 05:45:22,38.4
2015-01-24 06:51:23,38.4
2015-01-24 07:57:24,38.4
2015-01-24 09:03:25,38.4
2015-01-24 10:09:26,38.4
2015-01-24 11:15:27,38.5
2015-01-24 12:21:28,38.4
2015-01-24 13:27:30,38.5
2015-01-24 14:33:31,38.5
2015-01-24 15:39:32,38.5
2015-01-24 16:45:33,38.5
2015-01-24 17:51:34,38.5
2015-01-24 18:57:35,38.4
2015-01-24 20:03:36,38.4
2015-01-24 21:09:37,38.4
2015-01-24 22:15:38,38.4
2015-01-24 23:21:40,38.4
2015-01-25 00:27:41,38.4
2015-01-25 01:33:42,38.3
2015-01-25 02:39:43,38.4
2015-01-25 03:45:44,38.4
2015-01-25 04:51:45,38.3
2015-01-25 05:57:46,38.3
2015-01-25 07:03:47,38.3
2015-01-25 08:09:48,38.3
2015-01-25 09:15:50,38.3
2015-01-25 10:21:51,38.3
2015-01-25 11:27:52,38.3
2015-01-25 12:33:53,38.4
2015-01-25 13:39:54,38.4
2015-01-25 14:45:55,38.3
2015-01-25 15:51:56,38.4
2015-01-25 16:57:57,38.4
2015-01-25 18:03:58,38.4
2015-01-25 19:10:00,38.4
2015-01-25 20:16:01,38.4
2015-01-25 21:22:02,38.4
2015-01-25 22:28:03,38.4
2015-01-25 23:34:04,38.4
2015-01-26 00:40:05,38.4
2015-01-26 01:46:06,38.4
2015-01-26 02:52:07,38.3
2015-01-26 03:58:08,38.3
2015-01-26 05:04:10,38.3
2015-01-26 06:10:11,38.3
2015-01-26 07:16:12,38.3
2015-01-26 08:22:13,38.3
2015-01-26 09:28:14,38.3
2015-01-26 10:34:15,38.3
2015-01-26 11:40:16,38.3
2015-01-26 12:46:17,38.2
2015-01-26 13:52:18,38.2
2015-01-26 14:58:20,38.2
2015-01-26 16:04:21,38.2
2015-01-26 17:10:22,38.2
2015-01-26 18:16:23,38.1
2015-01-26 19:22:24,38.1
2015-01-26 20:28:25,38.1
2015-01-26 21:34:26,38.1
2015-01-26 22:40:27,38.1
2015-01-26 23:46:28,38.1
2015-01-27 00:52:30,38.1
2015-01-27 01:58:31,38.2
2015-01-27 03:04:32,38.2
2015-01-27 04:10:33,38.1
2015-01-27 05:16:34,38.1
2015-01-27 06:22:35,38.1
2015-01-27 07:28:36,38.1
2015-01-27 08:34:37,38.1
2015-01-27 09:40:38,38.1
2015-01-27 10:46:40,38.1
2015-01-27 11:52:41,38
2015-01-27 12:58:42,38.1
2015-01-27 14:04:43,38.1
2015-01-27 15:10:44,38.1
2015-01-27 16:16:45,38.1
2015-01-27 17:22:46,38.1
2015-01-27 18:28:47,38
2015-01-27 19:34:48,38.1
2015-01-27 20:40:50,38.1
2015-01-27 21:46:51,38.1
2015-01-27 22:52:52,38.1
2015-01-27 23:58:53,38.1
2015-01-28 01:04:54,38
2015-01-28 02:10:55,38.1
2015-01-28 03:16:56,38.1
2015-01-28 04:22:57,38.1
2015-01-28 05:28:58,38.1
2015-01-28 06:35:00,38.1
2015-01-28 07:41:01,38.1
2015-01-28 08:47:02,38
2015-01-28 09:53:03,38
2015-01-28 10:59:04,38
2015-01-28 12:05:05,38
2015-01-28 13:11:06,38
2015-01-28 14:17:07,38
2015-01-28 15:23:08,38
2015-01-28 16:29:10,38
2015-01-28 17:35:11,38
2015-01-28 18:41:12,38
2015-01-28 19:47:13,38
2015-01-28 20:53:14,38
2015-01-28 21:59:15,38
2015-01-28 23:05:16,38
2015-01-29 00:11:17,38
2015-01-29 01:17:18,37.9
2015-01-29 02:23:20,38
2015-01-29 03:29:21,38
2015-01-29 04:35:22,38
2015-01-29 05:41:23,38
2015-01-29 06:47:24,38
2015-01-29 07:53:25,38
2015-01-29 08:59:26,38
2015-01-29 10:05:27,37.9
2015-01-29 11:11:28,37.9
2015-01-29 12:17:30,38
2015-01-29 13:23:31,38
2015-01-29 14:29:32,37.9
2015-01-29 15:35:33,38
2015-01-29 16:41:34,37.9
2015-01-29 17:47:35,37.9
2015-01-29 18:53:36,37.9
2015-01-29 19:59:37,37.9
2015-01-29 21:05:38,38
2015-01-29 22:11:40,38
2015-01-29 23:17:41,37.9
2015-01-30 00:23:42,37.9
2015-01-30 01:29:43,38
2015-01-30 02:35:44,38
2015-01-30 03:41:45,38
2015-01-30 04:47:46,38
2015-01-30 05:53:47,38
2015-01-30 06:59:48,38
2015-01-30 08:05:50,38
2015-01-30 09:11:51,38
2015-01-30 10:17:52,38
2015-01-30 11:23:53,38
2015-01-30 12:29:54,38
2015-01-30 13:35:55,38
2015-01-30 14:41:56,38
2015-01-30 15:47:57,38
2015-01-30 16:53:58,38
2015-01-30 18:00:00,38
