"timestamp","temperature"
2015-01-10 17:15:31,37.1
2015-01-10 18:06:45,37.1
2015-01-10 18:57:59,37.1
2015-01-10 19:49:13,37.1
2015-01-10 20:40:27,37.1
2015-01-10 21:31:41,37.1
2015-01-10 22:22:55,37.1
2015-01-10 23:14:09,37.1
2015-01-11 00:05:23,37.1
2015-01-11 00:56:37,37.2
2015-01-11 01:47:51,37.2
2015-01-11 02:39:05,37.2
2015-01-11 03:30:19,37.2
2015-01-11 04:21:33,37.2
2015-01-11 05:12:47,37.2
2015-01-11 06:04:01,37.1
2015-01-11 06:55:15,37.1
2015-01-11 07:46:29,37.1
2015-01-11 08:37:43,37.1
2015-01-11 09:28:57,37.1
2015-01-11 10:20:11,37.1
2015-01-11 11:11:25,37.1
2015-01-11 12:02:39,37.1
2015-01-11 12:53:53,37.1
2015-01-11 13:45:07,37.1
2015-01-11 14:36:21,37.1
2015-01-11 15:27:35,37.1
2015-01-11 16:18:49,37.1
2015-01-11 17:10:03,37.1
2015-01-11 18:01:17,37.1
2015-01-11 18:52:31,37.1
2015-01-11 19:43:45,37.1
2015-01-11 20:34:59,37.1
2015-01-11 21:26:13,37.1
2015-01-11 22:17:27,37.1
2015-01-11 23:08:41,37.1
2015-01-11 23:59:55,37.1
2015-01-12 00:51:09,37.1
2015-01-12 01:42:23,37.1
2015-01-12 02:33:37,37.1
2015-01-12 03:24:51,37.1
2015-01-12 04:16:05,37.1
2015-01-12 05:07:19,37.1
2015-01-12 05:58:33,37.2
2015-01-12 06:49:47,37.2
2015-01-12 07:41:01,37.2
2015-01-12 08:32:15,37.2
2015-01-12 09:23:29,37.2
2015-01-12 10:14:43,37.2
2015-01-12 11:05:57,37.2
2015-01-12 11:57:11,37.2
2015-01-12 12:48:25,37.2
2015-01-12 13:39:39,37.1
2015-01-12 14:30:53,37.1
2015-01-12 15:22:07,37.2
2015-01-12 16:13:21,37.1
2015-01-12 17:04:35,37.1
2015-01-12 17:55:49,37.1
2015-01-12 18:47:03,37.1
2015-01-12 19:38:17,37.1
2015-01-12 20:29:31,37
2015-01-12 21:20:45,37
2015-01-12 22:12:00,37
2015-01-12 23:03:14,37
2015-01-12 23:54:28,37
2015-01-13 00:45:42,37
2015-01-13 01:36:56,37
2015-01-13 02:28:10,37
2015-01-13 03:19:24,36.9
2015-01-13 04:10:38,36.9
2015-01-13 05:01:52,36.9
2015-01-13 05:53:06,37
2015-01-13 06:44:20,37
2015-01-13 07:35:34,36.9
2015-01-13 08:26:48,36.9
2015-01-13 09:18:02,36.9
2015-01-13 10:09:16,36.9
2015-01-13 11:00:30,36.9
2015-01-13 11:51:44,36.9
2015-01-13 12:42:58,36.8
2015-01-13 13:34:12,36.9
2015-01-13 14:25:26,36.9
2015-01-13 15:16:40,36.9
2015-01-13 16:07:54,36.9
2015-01-13 16:59:08,36.9
2015-01-13 17:50:22,36.9
2015-01-13 18:41:36,36.9
2015-01-13 19:32:50,36.9
2015-01-13 20:24:04,36.9
2015-01-13 21:15:18,36.9
2015-01-13 22:06:32,36.9
2015-01-13 22:57:46,37
2015-01-13 23:49:00,37
2015-01-14 00:40:14,37
2015-01-14 01:31:28,37
2015-01-14 02:22:42,37
2015-01-14 03:13:56,37
2015-01-14 04:05:10,37
2015-01-14 04:56:24,37
2015-01-14 05:47:38,37
2015-01-14 06:38:52,37
2015-01-14 07:30:06,37.1
2015-01-14 08:21:20,37
2015-01-14 09:12:34,37
2015-01-14 10:03:48,37
2015-01-14 10:55:02,37
2015-01-14 11:46:16,37
2015-01-14 12:37:30,37
2015-01-14 13:28:44,36.9
2015-01-14 14:19:58,36.9
2015-01-14 15:11:12,36.9
2015-01-14 16:02:26,36.9
2015-01-14 16:53:40,36.9
2015-01-14 17:44:54,36.9
2015-01-14 18:36:08,36.9
2015-01-14 19:27:22,36.9
2015-01-14 20:18:36,36.9
2015-01-14 21:09:50,36.9
2015-01-14 22:01:04,36.9
2015-01-14 22:52:18,36.9
2015-01-14 23:43:32,36.9
2015-01-15 00:34:46,36.9
2015-01-15 01:26:00,36.8
2015-01-15 02:17:14,36.8
2015-01-15 03:08:28,36.8
2015-01-15 03:59:42,36.8
2015-01-15 04:50:56,36.8
2015-01-15 05:42:10,36.8
2015-01-15 06:33:24,36.8
2015-01-15 07:24:38,36.8
2015-01-15 08:15:52,36.8
2015-01-15 09:07:06,36.8
2015-01-15 09:58:20,36.8
2015-01-15 10:49:34,36.8
2015-01-15 11:40:48,36.8
2015-01-15 12:32:02,36.8
2015-01-15 13:23:16,36.8
2015-01-15 14:14:30,36.8
2015-01-15 15:05:44,36.8
2015-01-15 15:56:58,36.8
2015-01-15 16:48:12,36.8
2015-01-15 17:39:26,36.8
2015-01-15 18:30:40,36.8
2015-01-15 19:21:54,36.8
2015-01-15 20:13:08,36.8
2015-01-15 21:04:22,36.8
2015-01-15 21:55:37,36.7
2015-01-15 22:46:51,36.7
2015-01-15 23:38:05,36.7
2015-01-16 00:29:19,36.7
2015-01-16 01:20:33,36.7
2015-01-16 02:11:47,36.7
2015-01-16 03:03:01,36.7
2015-01-16 03:54:15,36.7
2015-01-16 04:45:29,36.7
2015-01-16 05:36:43,36.7
2015-01-16 06:27:57,36.8
2015-01-16 07:19:11,36.8
2015-01-16 08:10:25,36.8
2015-01-16 09:01:39,36.8
2015-01-16 09:52:53,36.8
2015-01-16 10:44:07,36.7
2015-01-16 11:35:21,36.8
2015-01-16 12:26:35,36.8
2015-01-16 13:17:49,36.8
2015-01-16 14:09:03,36.8
2015-01-16 15:00:17,36.8
2015-01-16 15:51:31,36.8
2015-01-16 16:42:45,36.7
2015-01-16 17:33:59,36.8
2015-01-16 18:25:13,36.8
2015-01-16 19:16:27,36.7
2015-01-16 20:07:41,36.7
2015-01-16 20:58:55,36.7
2015-01-16 21:50:09,36.7
2015-01-16 22:41:23,36.7
2015-01-16 23:32:37,36.7
2015-01-17 00:23:51,36.7
2015-01-17 01:15:05,36.7
2015-01-17 02:06:19,36.7
2015-01-17 02:57:33,36.7
2015-01-17 03:48:47,36.7
2015-01-17 04:40:01,36.7
2015-01-17 05:31:15,36.7
2015-01-17 06:22:29,36.7
2015-01-17 07:13:43,36.7
2015-01-17 08:04:57,36.7
2015-01-17 08:56:11,36.6
2015-01-17 09:47:25,36.7
2015-01-17 10:38:39,36.7
2015-01-17 11:29:53,36.7
2015-01-17 12:21:07,36.6
2015-01-17 13:12:21,36.6
2015-01-17 14:03:35,36.6
2015-01-17 14:54:49,36.6
2015-01-17 15:46:03,36.6
2015-01-17 16:37:17,36.6
2015-01-17 17:28:31,36.6
2015-01-17 18:19:45,36.6
2015-01-17 19:10:59,36.6
2015-01-17 20:02:13,36.6
2015-01-17 20:53:27,36.6
2015-01-17 21:44:41,36.6
2015-01-17 22:35:55,36.6
2015-01-17 23:27:09,36.7
2015-01-18 00:18:23,36.6
2015-01-18 01:09:37,36.7
2015-01-18 02:00:51,36.7
2015-01-18 02:52:05,36.7
2015-01-18 03:43:19,36.7
2015-01-18 04:34:33,36.7
2015-01-18 05:25:47,36.7
2015-01-18 06:17:01,36.7
2015-01-18 07:08:15,36.7
2015-01-18 07:59:29,36.7
2015-01-18 08:50:43,36.8
2015-01-18 09:41:57,36.8
2015-01-18 10:33:11,36.8
2015-01-18 11:24:25,36.8
2015-01-18 12:15:39,36.8
2015-01-18 13:06:53,36.8
2015-01-18 13:58:07,36.8
2015-01-18 14:49:21,36.8
2015-01-18 15:40:35,36.8
2015-01-18 16:31:49,36.8
2015-01-18 17:23:03,36.8
2015-01-18 18:14:17,36.8
2015-01-18 19:05:31,36.7
2015-01-18 19:56:45,36.7
2015-01-18 20:48:00,36.7
2015-01-18 21:39:14,36.8
2015-01-18 22:30:28,36.8
2015-01-18 23:21:42,36.8
2015-01-19 00:12:56,36.8
2015-01-19 01:04:10,36.8
2015-01-19 01:55:24,36.8
2015-01-19 02:46:38,36.8
2015-01-19 03:37:52,36.8
2015-01-19 04:29:06,36.8
2015-01-19 05:20:20,36.8
2015-01-19 06:11:34,36.8
2015-01-19 07:02:48,36.8
2015-01-19 07:54:02,36.8
2015-01-19 08:45:16,36.8
2015-01-19 09:36:30,36.8
2015-01-19 10:27:44,36.8
2015-01-19 11:18:58,36.8
2015-01-19 12:10:12,36.8
2015-01-19 13:01:26,36.9
2015-01-19 13:52:40,36.9
2015-01-19 14:43:54,36.9
2015-01-19 15:35:08,36.8
2015-01-19 16:26:22,36.9
2015-01-19 17:17:36,36.9
2015-01-19 18:08:50,36.9
2015-01-19 19:00:04,36.9
2015-01-19 19:51:18,36.8
2015-01-19 20:42:32,36.9
2015-01-19 21:33:46,36.8
2015-01-19 22:25:00,36.9
2015-01-19 23:16:14,36.9
2015-01-20 00:07:28,36.9
2015-01-20 00:58:42,36.9
2015-01-20 01:49:56,36.9
2015-01-20 02:41:10,36.9
2015-01-20 03:32:24,36.9
2015-01-20 04:23:38,36.9
2015-01-20 05:14:52,36.9
2015-01-20 06:06:06,36.9
2015-01-20 06:57:20,37
2015-01-20 07:48:34,37
2015-01-20 08:39:48,37
2015-01-20 09:31:02,37
2015-01-20 10:22:16,37
2015-01-20 11:13:30,36.9
2015-01-20 12:04:44,37
2015-01-20 12:55:58,37
2015-01-20 13:47:12,37
2015-01-20 14:38:26,37
2015-01-20 15:29:40,37
2015-01-20 16:20:54,37
2015-01-20 17:12:08,37
2015-01-20 18:03:22,37
2015-01-20 18:54:36,37
2015-01-20 19:45:50,37
2015-01-20 20:37:04,37
2015-01-20 21:28:18,37
2015-01-20 22:19:32,37
2015-01-20 23:10:46,37
2015-01-21 00:02:00,37
2015-01-21 00:53:14,37
2015-01-21 01:44:28,37
2015-01-21 02:35:42,37
2015-01-21 03:26:56,37
2015-01-21 04:18:10,37
2015-01-21 05:09:24,37.1
2015-01-21 06:00:38,37
2015-01-21 06:51:52,37.1
2015-01-21 07:43:06,37.1
2015-01-21 08:34:20,37.1
2015-01-21 09:25:34,37.1
2015-01-21 10:16:48,37.1
2015-01-21 11:08:02,37.1
2015-01-21 11:59:16,37
2015-01-21 12:50:30,37
2015-01-21 13:41:44,37
2015-01-21 14:32:58,37
2015-01-21 15:24:12,37
2015-01-21 16:15:26,37
2015-01-21 17:06:40,37
2015-01-21 17:57:54,37.1
2015-01-21 18:49:08,37.1
2015-01-21 19:40:22,37
2015-01-21 20:31:37,37
2015-01-21 21:22:51,37
2015-01-21 22:14:05,37
2015-01-21 23:05:19,37
2015-01-21 23:56:33,37
2015-01-22 00:47:47,37
2015-01-22 01:39:01,37
2015-01-22 02:30:15,37
2015-01-22 03:21:29,37
2015-01-22 04:12:43,37
2015-01-22 05:03:57,37
2015-01-22 05:55:11,37
2015-01-22 06:46:25,37
2015-01-22 07:37:39,37
2015-01-22 08:28:53,37
2015-01-22 09:20:07,37
2015-01-22 10:11:21,37
2015-01-22 11:02:35,37.1
2015-01-22 11:53:49,37
2015-01-22 12:45:03,37
2015-01-22 13:36:17,37
2015-01-22 14:27:31,37.1
2015-01-22 15:18:45,37.1
2015-01-22 16:09:59,37.1
2015-01-22 17:01:13,37
2015-01-22 17:52:27,37
2015-01-22 18:43:41,37
2015-01-22 19:34:55,37
2015-01-22 20:26:09,37
2015-01-22 21:17:23,37
2015-01-22 22:08:37,37
2015-01-22 22:59:51,37
2015-01-22 23:51:05,37
2015-01-23 00:42:19,37
2015-01-23 01:33:33,37
2015-01-23 02:24:47,37
2015-01-23 03:16:01,37
2015-01-23 04:07:15,37
2015-01-23 04:58:29,37
2015-01-23 05:49:43,37
2015-01-23 06:40:57,37
2015-01-23 07:32:11,37
2015-01-23 08:23:25,37
2015-01-23 09:14:39,36.9
2015-01-23 10:05:53,37
2015-01-23 10:57:07,36.9
2015-01-23 11:48:21,36.9
2015-01-23 12:39:35,36.9
2015-01-23 13:30:49,37
2015-01-23 14:22:03,37
2015-01-23 15:13:17,37
2015-01-23 16:04:31,37
2015-01-23 16:55:45,36.9
2015-01-23 17:46:59,36.9
2015-01-23 18:38:13,36.9
2015-01-23 19:29:27,36.9
2015-01-23 20:20:41,36.9
2015-01-23 21:11:55,36.9
2015-01-23 22:03:09,36.9
2015-01-23 22:54:23,36.9
2015-01-23 23:45:37,36.9
2015-01-24 00:36:51,36.9
2015-01-24 01:28:05,36.8
2015-01-24 02:19:19,36.8
2015-01-24 03:10:33,36.8
2015-01-24 04:01:47,36.8
2015-01-24 04:53:01,36.8
2015-01-24 05:44:15,36.9
2015-01-24 06:35:29,36.9
2015-01-24 07:26:43,36.9
2015-01-24 08:17:57,36.9
2015-01-24 09:09:11,36.9
2015-01-24 10:00:25,36.9
2015-01-24 10:51:39,36.9
2015-01-24 11:42:53,36.9
2015-01-24 12:34:07,36.9
2015-01-24 13:25:21,36.9
2015-01-24 14:16:35,36.9
2015-01-24 15:07:49,36.9
2015-01-24 15:59:03,36.9
2015-01-24 16:50:17,36.8
2015-01-24 17:41:31,36.8
2015-01-24 18:32:45,36.8
2015-01-24 19:24:00,36.8
2015-01-24 20:15:14,36.8
2015-01-24 21:06:28,36.8
2015-01-24 21:57:42,36.8
2015-01-24 22:48:56,36.8
2015-01-24 23:40:10,36.8
2015-01-25 00:31:24,36.8
2015-01-25 01:22:38,36.8
2015-01-25 02:13:52,36.8
2015-01-25 03:05:06,36.8
2015-01-25 03:56:20,36.8
2015-01-25 04:47:34,36.7
2015-01-25 05:38:48,36.8
2015-01-25 06:30:02,36.7
2015-01-25 07:21:16,36.8
2015-01-25 08:12:30,36.8
2015-01-25 09:03:44,36.8
2015-01-25 09:54:58,36.8
2015-01-25 10:46:12,36.8
2015-01-25 11:37:26,36.7
2015-01-25 12:28:40,36.7
2015-01-25 13:19:54,36.7
2015-01-25 14:11:08,36.7
2015-01-25 15:02:22,36.7
2015-01-25 15:53:36,36.7
2015-01-25 16:44:50,36.7
2015-01-25 17:36:04,36.7
2015-01-25 18:27:18,36.7
2015-01-25 19:18:32,36.8
2015-01-25 20:09:46,36.7
2015-01-25 21:01:00,36.7
2015-01-25 21:52:14,36.7
2015-01-25 22:43:28,36.7
2015-01-25 23:34:42,36.7
2015-01-26 00:25:56,36.7
2015-01-26 01:17:10,36.7
2015-01-26 02:08:24,36.6
2015-01-26 02:59:38,36.6
2015-01-26 03:50:52,36.6
2015-01-26 04:42:06,36.7
2015-01-26 05:33:20,36.7
2015-01-26 06:24:34,36.7
2015-01-26 07:15:48,36.6
2015-01-26 08:07:02,36.6
2015-01-26 08:58:16,36.6
2015-01-26 09:49:30,36.7
2015-01-26 10:40:44,36.7
2015-01-26 11:31:58,36.7
2015-01-26 12:23:12,36.7
2015-01-26 13:14:26,36.7
2015-01-26 14:05:40,36.7
2015-01-26 14:56:54,36.7
2015-01-26 15:48:08,36.7
2015-01-26 16:39:22,36.7
2015-01-26 17:30:36,36.7
2015-01-26 18:21:50,36.7
2015-01-26 19:13:04,36.7
2015-01-26 20:04:18,36.7
2015-01-26 20:55:32,36.7
2015-01-26 21:46:46,36.7
2015-01-26 22:38:00,36.7
2015-01-26 23:29:14,36.7
2015-01-27 00:20:28,36.7
2015-01-27 01:11:42,36.7
2015-01-27 02:02:56,36.7
2015-01-27 02:54:10,36.7
2015-01-27 03:45:24,36.7
2015-01-27 04:36:38,36.7
2015-01-27 05:27:52,36.8
2015-01-27 06:19:06,36.8
2015-01-27 07:10:20,36.8
2015-01-27 08:01:34,36.8
2015-01-27 08:52:48,36.8
2015-01-27 09:44:02,36.8
2015-01-27 10:35:16,36.8
2015-01-27 11:26:30,36.9
2015-01-27 12:17:44,36.8
2015-01-27 13:08:58,36.8
2015-01-27 14:00:12,36.8
2015-01-27 14:51:26,36.8
2015-01-27 15:42:40,36.8
2015-01-27 16:33:54,36.8
2015-01-27 17:25:08,36.9
2015-01-27 18:16:22,36.9
2015-01-27 19:07:37,36.8
2015-01-27 19:58:51,36.8
2015-01-27 20:50:05,36.8
2015-01-27 21:41:19,36.8
2015-01-27 22:32:33,36.8
2015-01-27 23:23:47,36.8
2015-01-28 00:15:01,36.7
2015-01-28 01:06:15,36.8
2015-01-28 01:57:29,36.8
2015-01-28 02:48:43,36.8
2015-01-28 03:39:57,36.8
2015-01-28 04:31:11,36.8
2015-01-28 05:22:25,36.8
2015-01-28 06:13:39,36.8
2015-01-28 07:04:53,36.9
2015-01-28 07:56:07,36.9
2015-01-28 08:47:21,36.8
2015-01-28 09:38:35,36.8
2015-01-28 10:29:49,36.8
2015-01-28 11:21:03,36.8
2015-01-28 12:12:17,36.8
2015-01-28 13:03:31,36.8
2015-01-28 13:54:45,36.8
2015-01-28 14:45:59,36.8
2015-01-28 15:37:13,36.8
2015-01-28 16:28:27,36.8
2015-01-28 17:19:41,36.8
2015-01-28 18:10:55,36.8
2015-01-28 19:02:09,36.8
2015-01-28 19:53:23,36.8
2015-01-28 20:44:37,36.8
2015-01-28 21:35:51,36.8
2015-01-28 22:27:05,36.8
2015-01-28 23:18:19,36.8
2015-01-29 00:09:33,36.8
2015-01-29 01:00:47,36.8
2015-01-29 01:52:01,36.8
2015-01-29 02:43:15,36.9
2015-01-29 03:34:29,36.8
2015-01-29 04:25:43,36.9
2015-01-29 05:16:57,36.8
2015-01-29 06:08:11,36.9
2015-01-29 06:59:25,36.9
2015-01-29 07:50:39,36.9
2015-01-29 08:41:53,36.9
2015-01-29 09:33:07,36.9
2015-01-29 10:24:21,36.9
2015-01-29 11:15:35,36.9
2015-01-29 12:06:49,36.9
2015-01-29 12:58:03,36.9
2015-01-29 13:49:17,36.9
2015-01-29 14:40:31,36.9
2015-01-29 15:31:45,37
2015-01-29 16:22:59,37
2015-01-29 17:14:13,37
2015-01-29 18:05:27,37
2015-01-29 18:56:41,37
2015-01-29 19:47:55,37
2015-01-29 20:39:09,37
2015-01-29 21:30:23,36.9
2015-01-29 22:21:37,36.9
2015-01-29 23:12:51,36.9
2015-01-30 00:04:05,36.9
2015-01-30 00:55:19,36.9
2015-01-30 01:46:33,36.9
2015-01-30 02:37:47,36.9
2015-01-30 03:29:01,36.9
2015-01-30 04:20:15,36.9
2015-01-30 05:11:29,36.9
2015-01-30 06:02:43,36.9
2015-01-30 06:53:57,36.9
2015-01-30 07:45:11,36.9
2015-01-30 08:36:25,36.9
2015-01-30 09:27:39,36.8
2015-01-30 10:18:53,36.8
2015-01-30 11:10:07,36.8
2015-01-30 12:01:21,36.8
2015-01-30 12:52:35,36.9
2015-01-30 13:43:49,36.9
2015-01-30 14:35:03,36.9
2015-01-30 15:26:17,36.9
2015-01-30 16:17:31,36.9
2015-01-30 17:08:45,36.9
2015-01-30 18:00:00,37
