"timestamp","temperature"
2015-01-04 08:24:43,34.9
2015-01-04 09:15:57,34.9
2015-01-04 10:07:11,34.9
2015-01-04 10:58:25,34.9
2015-01-04 11:49:39,34.9
2015-01-04 12:40:53,34.9
2015-01-04 13:32:07,34.9
2015-01-04 14:23:21,34.9
2015-01-04 15:14:35,34.9
2015-01-04 16:05:49,34.9
2015-01-04 16:57:03,34.9
2015-01-04 17:48:17,34.9
2015-01-04 18:39:31,34.9
2015-01-04 19:30:45,34.9
2015-01-04 20:21:59,34.9
2015-01-04 21:13:13,34.9
2015-01-04 22:04:27,35
2015-01-04 22:55:41,35
2015-01-04 23:46:55,35
2015-01-05 00:38:09,35
2015-01-05 01:29:23,35
2015-01-05 02:20:37,35
2015-01-05 03:11:51,35
2015-01-05 04:03:05,35
2015-01-05 04:54:19,35
2015-01-05 05:45:33,35
2015-01-05 06:36:47,35
2015-01-05 07:28:01,35
2015-01-05 08:19:15,34.9
2015-01-05 09:10:29,35
2015-01-05 10:01:43,34.9
2015-01-05 10:52:57,35
2015-01-05 11:44:11,35
2015-01-05 12:35:25,35
2015-01-05 13:26:39,35
2015-01-05 14:17:53,35
2015-01-05 15:09:07,35
2015-01-05 16:00:21,35
2015-01-05 16:51:35,35
2015-01-05 17:42:49,35
2015-01-05 18:34:03,35
2015-01-05 19:25:17,35
2015-01-05 20:16:31,35
2015-01-05 21:07:45,35
2015-01-05 21:58:59,35
2015-01-05 22:50:13,35
2015-01-05 23:41:27,35
2015-01-06 00:32:41,35
2015-01-06 01:23:55,35
2015-01-06 02:15:09,35
2015-01-06 03:06:23,35
2015-01-06 03:57:37,35
2015-01-06 04:48:51,35
2015-01-06 05:40:05,35
2015-01-06 06:31:19,35
2015-01-06 07:22:33,35
2015-01-06 08:13:47,35
2015-01-06 09:05:01,35
2015-01-06 09:56:15,34.9
2015-01-06 10:47:29,35
2015-01-06 11:38:43,34.9
2015-01-06 12:29:57,34.9
2015-01-06 13:21:11,34.9
2015-01-06 14:12:25,34.9
2015-01-06 15:03:39,34.9
2015-01-06 15:54:53,34.9
2015-01-06 16:46:07,34.9
2015-01-06 17:37:21,34.9
2015-01-06 18:28:35,34.9
2015-01-06 19:19:49,34.9
2015-01-06 20:11:03,34.9
2015-01-06 21:02:17,34.9
2015-01-06 21:53:31,34.9
2015-01-06 22:44:45,34.9
2015-01-06 23:36:00,34.9
2015-01-07 00:27:14,34.9
2015-01-07 01:18:28,34.9
2015-01-07 02:09:42,34.9
2015-01-07 03:00:56,34.9
2015-01-07 03:52:10,34.9
2015-01-07 04:43:24,34.8
2015-01-07 05:34:38,34.8
2015-01-07 06:25:52,34.8
2015-01-07 07:17:06,34.8
2015-01-07 08:08:20,34.8
2015-01-07 08:59:34,34.8
2015-01-07 09:50:48,34.8
2015-01-07 10:42:02,34.8
2015-01-07 11:33:16,34.8
2015-01-07 12:24:30,34.8
2015-01-07 13:15:44,34.8
2015-01-07 14:06:58,34.8
2015-01-07 14:58:12,34.7
2015-01-07 15:49:26,34.7
2015-01-07 16:40:40,34.7
2015-01-07 17:31:54,34.8
2015-01-07 18:23:08,34.8
2015-01-07 19:14:22,34.8
2015-01-07 20:05:36,34.8
2015-01-07 20:56:50,34.8
2015-01-07 21:48:04,34.8
2015-01-07 22:39:18,34.8
2015-01-07 23:30:32,34.8
2015-01-08 00:21:46,34.7
2015-01-08 01:13:00,34.8
2015-01-08 02:04:14,34.8
2015-01-08 02:55:28,34.8
2015-01-08 03:46:42,34.8
2015-01-08 04:37:56,34.8
2015-01-08 05:29:10,34.8
2015-01-08 06:20:24,34.8
2015-01-08 07:11:38,34.8
2015-01-08 08:02:52,34.8
2015-01-08 08:54:06,34.8
2015-01-08 09:45:20,34.8
2015-01-08 10:36:34,34.8
2015-01-08 11:27:48,34.8
2015-01-08 12:19:02,34.8
2015-01-08 13:10:16,34.8
2015-01-08 14:01:30,34.8
2015-01-08 14:52:44,34.8
2015-01-08 15:43:58,34.9
2015-01-08 16:35:12,34.9
2015-01-08 17:26:26,34.9
2015-01-08 18:17:40,34.9
2015-01-08 19:08:54,34.8
2015-01-08 20:00:08,34.8
2015-01-08 20:51:22,34.9
2015-01-08 21:42:36,34.9
2015-01-08 22:33:50,34.9
2015-01-08 23:25:04,34.9
2015-01-09 00:16:18,34.9
2015-01-09 01:07:32,34.9
2015-01-09 01:58:46,34.9
2015-01-09 02:50:00,34.9
2015-01-09 03:41:14,34.9
2015-01-09 04:32:28,35
2015-01-09 05:23:42,34.9
2015-01-09 06:14:56,34.9
2015-01-09 07:06:10,35
2015-01-09 07:57:24,35
2015-01-09 08:48:38,34.9
2015-01-09 09:39:52,35
2015-01-09 10:31:06,35
2015-01-09 11:22:20,35
2015-01-09 12:13:34,35
2015-01-09 13:04:48,35
2015-01-09 13:56:02,35
2015-01-09 14:47:16,35
2015-01-09 15:38:30,35
2015-01-09 16:29:44,35
2015-01-09 17:20:58,35
2015-01-09 18:12:12,34.9
2015-01-09 19:03:26,34.9
2015-01-09 19:54:40,35
2015-01-09 20:45:54,35
2015-01-09 21:37:08,35
2015-01-09 22:28:22,35
2015-01-09 23:19:37,34.9
2015-01-10 00:10:51,35
2015-01-10 01:02:05,34.9
2015-01-10 01:53:19,35
2015-01-10 02:44:33,35
2015-01-10 03:35:47,35.1
2015-01-10 04:27:01,35
2015-01-10 05:18:15,35.1
2015-01-10 06:09:29,35.1
2015-01-10 07:00:43,35
2015-01-10 07:51:57,35
2015-01-10 08:43:11,35
2015-01-10 09:34:25,35
2015-01-10 10:25:39,35
2015-01-10 11:16:53,35
2015-01-10 12:08:07,35.1
2015-01-10 12:59:21,35
2015-01-10 13:50:35,35.1
2015-01-10 14:41:49,35
2015-01-10 15:33:03,35.1
2015-01-10 16:24:17,35.1
2015-01-10 17:15:31,35.1
2015-01-10 18:06:45,35.1
2015-01-10 18:57:59,35.1
2015-01-10 19:49:13,35.1
2015-01-10 20:40:27,35.1
2015-01-10 21:31:41,35.1
2015-01-10 22:22:55,35.1
2015-01-10 23:14:09,35.1
2015-01-11 00:05:23,35.1
2015-01-11 00:56:37,35.1
2015-01-11 01:47:51,35.1
2015-01-11 02:39:05,35.1
2015-01-11 03:30:19,35.1
2015-01-11 04:21:33,35.1
2015-01-11 05:12:47,35.1
2015-01-11 06:04:01,35.1
2015-01-11 06:55:15,35.1
2015-01-11 07:46:29,35.1
2015-01-11 08:37:43,35.1
2015-01-11 09:28:57,35.1
2015-01-11 10:20:11,35.1
2015-01-11 11:11:25,35.1
2015-01-11 12:02:39,35.1
2015-01-11 12:53:53,35.1
2015-01-11 13:45:07,35.1
2015-01-11 14:36:21,35
2015-01-11 15:27:35,35.1
2015-01-11 16:18:49,35
2015-01-11 17:10:03,35
2015-01-11 18:01:17,35
2015-01-11 18:52:31,35
2015-01-11 19:43:45,35.1
2015-01-11 20:34:59,35.1
2015-01-11 21:26:13,35.1
2015-01-11 22:17:27,35.1
2015-01-11 23:08:41,35.1
2015-01-11 23:59:55,35.1
2015-01-12 00:51:09,35.1
2015-01-12 01:42:23,35.1
2015-01-12 02:33:37,35.1
2015-01-12 03:24:51,35.1
2015-01-12 04:16:05,35.1
2015-01-12 05:07:19,35.1
2015-01-12 05:58:33,35.1
2015-01-12 06:49:47,35.1
2015-01-12 07:41:01,35
2015-01-12 08:32:15,35
2015-01-12 09:23:29,35
2015-01-12 10:14:43,35
2015-01-12 11:05:57,35
2015-01-12 11:57:11,35
2015-01-12 12:48:25,35
2015-01-12 13:39:39,35
2015-01-12 14:30:53,35
2015-01-12 15:22:07,35
2015-01-12 16:13:21,35
2015-01-12 17:04:35,34.9
2015-01-12 17:55:49,34.9
2015-01-12 18:47:03,35
2015-01-12 19:38:17,34.9
2015-01-12 20:29:31,34.9
2015-01-12 21:20:45,35
2015-01-12 22:12:00,35
2015-01-12 23:03:14,35
2015-01-12 23:54:28,34.9
2015-01-13 00:45:42,35
2015-01-13 01:36:56,34.9
2015-01-13 02:28:10,34.9
2015-01-13 03:19:24,34.9
2015-01-13 04:10:38,34.9
2015-01-13 05:01:52,34.9
2015-01-13 05:53:06,34.9
2015-01-13 06:44:20,34.9
2015-01-13 07:35:34,34.9
2015-01-13 08:26:48,34.9
2015-01-13 09:18:02,34.8
2015-01-13 10:09:16,34.8
2015-01-13 11:00:30,34.9
2015-01-13 11:51:44,34.8
2015-01-13 12:42:58,34.8
2015-01-13 13:34:12,34.8
2015-01-13 14:25:26,34.8
2015-01-13 15:16:40,34.8
2015-01-13 16:07:54,34.8
2015-01-13 16:59:08,34.8
2015-01-13 17:50:22,34.8
2015-01-13 18:41:36,34.8
2015-01-13 19:32:50,34.8
2015-01-13 20:24:04,34.8
2015-01-13 21:15:18,34.9
2015-01-13 22:06:32,34.9
2015-01-13 22:57:46,34.9
2015-01-13 23:49:00,34.9
2015-01-14 00:40:14,34.8
2015-01-14 01:31:28,34.8
2015-01-14 02:22:42,34.8
2015-01-14 03:13:56,34.9
2015-01-14 04:05:10,34.8
2015-01-14 04:56:24,34.8
2015-01-14 05:47:38,34.8
2015-01-14 06:38:52,34.8
2015-01-14 07:30:06,34.8
2015-01-14 08:21:20,34.8
2015-01-14 09:12:34,34.8
2015-01-14 10:03:48,34.8
2015-01-14 10:55:02,34.8
2015-01-14 11:46:16,34.7
2015-01-14 12:37:30,34.7
2015-01-14 13:28:44,34.7
2015-01-14 14:19:58,34.7
2015-01-14 15:11:12,34.7
2015-01-14 16:02:26,34.7
2015-01-14 16:53:40,34.7
2015-01-14 17:44:54,34.7
2015-01-14 18:36:08,34.7
2015-01-14 19:27:22,34.7
2015-01-14 20:18:36,34.7
2015-01-14 21:09:50,34.7
2015-01-14 22:01:04,34.6
2015-01-14 22:52:18,34.6
2015-01-14 23:43:32,34.6
2015-01-15 00:34:46,34.6
2015-01-15 01:26:00,34.6
2015-01-15 02:17:14,34.6
2015-01-15 03:08:28,34.6
2015-01-15 03:59:42,34.6
2015-01-15 04:50:56,34.6
2015-01-15 05:42:10,34.6
2015-01-15 06:33:24,34.6
2015-01-15 07:24:38,34.6
2015-01-15 08:15:52,34.6
2015-01-15 09:07:06,34.7
2015-01-15 09:58:20,34.7
2015-01-15 10:49:34,34.7
2015-01-15 11:40:48,34.7
2015-01-15 12:32:02,34.7
2015-01-15 13:23:16,34.7
2015-01-15 14:14:30,34.7
2015-01-15 15:05:44,34.6
2015-01-15 15:56:58,34.6
2015-01-15 16:48:12,34.6
2015-01-15 17:39:26,34.6
2015-01-15 18:30:40,34.6
2015-01-15 19:21:54,34.6
2015-01-15 20:13:08,34.6
2015-01-15 21:04:22,34.6
2015-01-15 21:55:37,34.6
2015-01-15 22:46:51,34.6
2015-01-15 23:38:05,34.6
2015-01-16 00:29:19,34.6
2015-01-16 01:20:33,34.7
2015-01-16 02:11:47,34.7
2015-01-16 03:03:01,34.7
2015-01-16 03:54:15,34.7
2015-01-16 04:45:29,34.7
2015-01-16 05:36:43,34.7
2015-01-16 06:27:57,34.6
2015-01-16 07:19:11,34.7
2015-01-16 08:10:25,34.7
2015-01-16 09:01:39,34.7
2015-01-16 09:52:53,34.6
2015-01-16 10:44:07,34.6
2015-01-16 11:35:21,34.6
2015-01-16 12:26:35,34.6
2015-01-16 13:17:49,34.6
2015-01-16 14:09:03,34.6
2015-01-16 15:00:17,34.7
2015-01-16 15:51:31,34.7
2015-01-16 16:42:45,34.7
2015-01-16 17:33:59,34.7
2015-01-16 18:25:13,34.7
2015-01-16 19:16:27,34.7
2015-01-16 20:07:41,34.7
2015-01-16 20:58:55,34.7
2015-01-16 21:50:09,34.7
2015-01-16 22:41:23,34.7
2015-01-16 23:32:37,34.7
2015-01-17 00:23:51,34.7
2015-01-17 01:15:05,34.7
2015-01-17 02:06:19,34.7
2015-01-17 02:57:33,34.7
2015-01-17 03:48:47,34.7
2015-01-17 04:40:01,34.6
2015-01-17 05:31:15,34.7
2015-01-17 06:22:29,34.7
2015-01-17 07:13:43,34.7
2015-01-17 08:04:57,34.7
2015-01-17 08:56:11,34.7
2015-01-17 09:47:25,34.7
2015-01-17 10:38:39,34.8
2015-01-17 11:29:53,34.7
2015-01-17 12:21:07,34.7
2015-01-17 13:12:21,34.7
2015-01-17 14:03:35,34.7
2015-01-17 14:54:49,34.7
2015-01-17 15:46:03,34.7
2015-01-17 16:37:17,34.7
2015-01-17 17:28:31,34.7
2015-01-17 18:19:45,34.7
2015-01-17 19:10:59,34.7
2015-01-17 20:02:13,34.7
2015-01-17 20:53:27,34.6
2015-01-17 21:44:41,34.7
2015-01-17 22:35:55,34.7
2015-01-17 23:27:09,34.7
2015-01-18 00:18:23,34.7
2015-01-18 01:09:37,34.7
2015-01-18 02:00:51,34.7
2015-01-18 02:52:05,34.6
2015-01-18 03:43:19,34.6
2015-01-18 04:34:33,34.6
2015-01-18 05:25:47,34.6
2015-01-18 06:17:01,34.6
2015-01-18 07:08:15,34.6
2015-01-18 07:59:29,34.6
2015-01-18 08:50:43,34.6
2015-01-18 09:41:57,34.6
2015-01-18 10:33:11,34.6
2015-01-18 11:24:25,34.6
2015-01-18 12:15:39,34.6
2015-01-18 13:06:53,34.6
2015-01-18 13:58:07,34.6
2015-01-18 14:49:21,34.6
2015-01-18 15:40:35,34.6
2015-01-18 16:31:49,34.6
2015-01-18 17:23:03,34.6
2015-01-18 18:14:17,34.6
2015-01-18 19:05:31,34.6
2015-01-18 19:56:45,34.6
2015-01-18 20:48:00,34.6
2015-01-18 21:39:14,34.6
2015-01-18 22:30:28,34.6
2015-01-18 23:21:42,34.6
2015-01-19 00:12:56,34.6
2015-01-19 01:04:10,34.6
2015-01-19 01:55:24,34.6
2015-01-19 02:46:38,34.6
2015-01-19 03:37:52,34.6
2015-01-19 04:29:06,34.6
2015-01-19 05:20:20,34.6
2015-01-19 06:11:34,34.6
2015-01-19 07:02:48,34.6
2015-01-19 07:54:02,34.7
2015-01-19 08:45:16,34.7
2015-01-19 09:36:30,34.7
2015-01-19 10:27:44,34.6
2015-01-19 11:18:58,34.6
2015-01-19 12:10:12,34.6
2015-01-19 13:01:26,34.6
2015-01-19 13:52:40,34.6
2015-01-19 14:43:54,34.6
2015-01-19 15:35:08,34.6
2015-01-19 16:26:22,34.6
2015-01-19 17:17:36,34.6
2015-01-19 18:08:50,34.6
2015-01-19 19:00:04,34.6
2015-01-19 19:51:18,34.6
2015-01-19 20:42:32,34.6
2015-01-19 21:33:46,34.6
2015-01-19 22:25:00,34.6
2015-01-19 23:16:14,34.6
2015-01-20 00:07:28,34.6
2015-01-20 00:58:42,34.6
2015-01-20 01:49:56,34.6
2015-01-20 02:41:10,34.6
2015-01-20 03:32:24,34.5
2015-01-20 04:23:38,34.5
2015-01-20 05:14:52,34.5
2015-01-20 06:06:06,34.5
2015-01-20 06:57:20,34.5
2015-01-20 07:48:34,34.5
2015-01-20 08:39:48,34.5
2015-01-20 09:31:02,34.5
2015-01-20 10:22:16,34.5
2015-01-20 11:13:30,34.5
2015-01-20 12:04:44,34.5
2015-01-20 12:55:58,34.5
2015-01-20 13:47:12,34.5
2015-01-20 14:38:26,34.6
2015-01-20 15:29:40,34.6
2015-01-20 16:20:54,34.5
2015-01-20 17:12:08,34.5
2015-01-20 18:03:22,34.5
2015-01-20 18:54:36,34.5
2015-01-20 19:45:50,34.5
2015-01-20 20:37:04,34.4
2015-01-20 21:28:18,34.4
2015-01-20 22:19:32,34.5
2015-01-20 23:10:46,34.5
2015-01-21 00:02:00,34.5
2015-01-21 00:53:14,34.4
2015-01-21 01:44:28,34.4
2015-01-21 02:35:42,34.4
2015-01-21 03:26:56,34.4
2015-01-21 04:18:10,34.4
2015-01-21 05:09:24,34.5
2015-01-21 06:00:38,34.5
2015-01-21 06:51:52,34.5
2015-01-21 07:43:06,34.4
2015-01-21 08:34:20,34.4
2015-01-21 09:25:34,34.4
2015-01-21 10:16:48,34.4
2015-01-21 11:08:02,34.4
2015-01-21 11:59:16,34.5
2015-01-21 12:50:30,34.5
2015-01-21 13:41:44,34.5
2015-01-21 14:32:58,34.5
2015-01-21 15:24:12,34.6
2015-01-21 16:15:26,34.5
2015-01-21 17:06:40,34.5
2015-01-21 17:57:54,34.5
2015-01-21 18:49:08,34.5
2015-01-21 19:40:22,34.6
2015-01-21 20:31:37,34.5
2015-01-21 21:22:51,34.6
2015-01-21 22:14:05,34.6
2015-01-21 23:05:19,34.5
2015-01-21 23:56:33,34.5
2015-01-22 00:47:47,34.6
2015-01-22 01:39:01,34.6
2015-01-22 02:30:15,34.6
2015-01-22 03:21:29,34.6
2015-01-22 04:12:43,34.7
2015-01-22 05:03:57,34.6
2015-01-22 05:55:11,34.6
2015-01-22 06:46:25,34.7
2015-01-22 07:37:39,34.7
2015-01-22 08:28:53,34.7
2015-01-22 09:20:07,34.6
2015-01-22 10:11:21,34.7
2015-01-22 11:02:35,34.7
2015-01-22 11:53:49,34.7
2015-01-22 12:45:03,34.7
2015-01-22 13:36:17,34.7
2015-01-22 14:27:31,34.7
2015-01-22 15:18:45,34.7
2015-01-22 16:09:59,34.8
2015-01-22 17:01:13,34.8
2015-01-22 17:52:27,34.8
2015-01-22 18:43:41,34.8
2015-01-22 19:34:55,34.8
2015-01-22 20:26:09,34.8
2015-01-22 21:17:23,34.8
2015-01-22 22:08:37,34.8
2015-01-22 22:59:51,34.8
2015-01-22 23:51:05,34.8
2015-01-23 00:42:19,34.8
2015-01-23 01:33:33,34.8
2015-01-23 02:24:47,34.8
2015-01-23 03:16:01,34.8
2015-01-23 04:07:15,34.8
2015-01-23 04:58:29,34.8
2015-01-23 05:49:43,34.8
2015-01-23 06:40:57,34.8
2015-01-23 07:32:11,34.8
2015-01-23 08:23:25,34.8
2015-01-23 09:14:39,34.8
2015-01-23 10:05:53,34.8
2015-01-23 10:57:07,34.8
2015-01-23 11:48:21,34.8
2015-01-23 12:39:35,34.8
2015-01-23 13:30:49,34.8
2015-01-23 14:22:03,34.8
2015-01-23 15:13:17,34.8
2015-01-23 16:04:31,34.9
2015-01-23 16:55:45,34.9
2015-01-23 17:46:59,34.9
2015-01-23 18:38:13,34.9
2015-01-23 19:29:27,34.9
2015-01-23 20:20:41,34.9
2015-01-23 21:11:55,34.9
2015-01-23 22:03:09,34.9
2015-01-23 22:54:23,34.9
2015-01-23 23:45:37,34.9
2015-01-24 00:36:51,34.9
2015-01-24 01:28:05,34.9
2015-01-24 02:19:19,34.9
2015-01-24 03:10:33,34.9
2015-01-24 04:01:47,34.9
2015-01-24 04:53:01,34.8
2015-01-24 05:44:15,34.8
2015-01-24 06:35:29,34.8
2015-01-24 07:26:43,34.8
2015-01-24 08:17:57,34.8
2015-01-24 09:09:11,34.9
2015-01-24 10:00:25,34.9
2015-01-24 10:51:39,34.9
2015-01-24 11:42:53,34.9
2015-01-24 12:34:07,34.9
2015-01-24 13:25:21,34.9
2015-01-24 14:16:35,34.9
2015-01-24 15:07:49,34.9
2015-01-24 15:59:03,34.9
2015-01-24 16:50:17,35
2015-01-24 17:41:31,35
2015-01-24 18:32:45,35
2015-01-24 19:24:00,35
2015-01-24 20:15:14,35
2015-01-24 21:06:28,35
2015-01-24 21:57:42,35
2015-01-24 22:48:56,35
2015-01-24 23:40:10,35
2015-01-25 00:31:24,35
2015-01-25 01:22:38,35
2015-01-25 02:13:52,35
2015-01-25 03:05:06,34.9
2015-01-25 03:56:20,35
2015-01-25 04:47:34,35
2015-01-25 05:38:48,35
2015-01-25 06:30:02,35
2015-01-25 07:21:16,35
2015-01-25 08:12:30,35
2015-01-25 09:03:44,35
2015-01-25 09:54:58,35.1
2015-01-25 10:46:12,35.1
2015-01-25 11:37:26,35.1
2015-01-25 12:28:40,35.1
2015-01-25 13:19:54,35.1
2015-01-25 14:11:08,35.1
2015-01-25 15:02:22,35.1
2015-01-25 15:53:36,35.1
2015-01-25 16:44:50,35.1
2015-01-25 17:36:04,35.2
2015-01-25 18:27:18,35.2
2015-01-25 19:18:32,35.2
2015-01-25 20:09:46,35.2
2015-01-25 21:01:00,35.1
2015-01-25 21:52:14,35.2
2015-01-25 22:43:28,35.2
2015-01-25 23:34:42,35.2
2015-01-26 00:25:56,35.2
2015-01-26 01:17:10,35.2
2015-01-26 02:08:24,35.2
2015-01-26 02:59:38,35.2
2015-01-26 03:50:52,35.2
2015-01-26 04:42:06,35.2
2015-01-26 05:33:20,35.2
2015-01-26 06:24:34,35.2
2015-01-26 07:15:48,35.2
2015-01-26 08:07:02,35.2
2015-01-26 08:58:16,35.2
2015-01-26 09:49:30,35.2
2015-01-26 10:40:44,35.2
2015-01-26 11:31:58,35.2
2015-01-26 12:23:12,35.2
2015-01-26 13:14:26,35.2
2015-01-26 14:05:40,35.2
2015-01-26 14:56:54,35.3
2015-01-26 15:48:08,35.3
2015-01-26 16:39:22,35.3
2015-01-26 17:30:36,35.3
2015-01-26 18:21:50,35.3
2015-01-26 19:13:04,35.3
2015-01-26 20:04:18,35.3
2015-01-26 20:55:32,35.3
2015-01-26 21:46:46,35.3
2015-01-26 22:38:00,35.3
2015-01-26 23:29:14,35.3
2015-01-27 00:20:28,35.4
2015-01-27 01:11:42,35.3
2015-01-27 02:02:56,35.3
2015-01-27 02:54:10,35.3
2015-01-27 03:45:24,35.3
2015-01-27 04:36:38,35.3
2015-01-27 05:27:52,35.2
2015-01-27 06:19:06,35.2
2015-01-27 07:10:20,35.2
2015-01-27 08:01:34,35.2
2015-01-27 08:52:48,35.2
2015-01-27 09:44:02,35.2
2015-01-27 10:35:16,35.2
2015-01-27 11:26:30,35.2
2015-01-27 12:17:44,35.3
2015-01-27 13:08:58,35.3
2015-01-27 14:00:12,35.3
2015-01-27 14:51:26,35.3
2015-01-27 15:42:40,35.3
2015-01-27 16:33:54,35.3
2015-01-27 17:25:08,35.3
2015-01-27 18:16:22,35.2
2015-01-27 19:07:37,35.3
2015-01-27 19:58:51,35.3
2015-01-27 20:50:05,35.3
2015-01-27 21:41:19,35.2
2015-01-27 22:32:33,35.2
2015-01-27 23:23:47,35.2
2015-01-28 00:15:01,35.2
2015-01-28 01:06:15,35.2
2015-01-28 01:57:29,35.2
2015-01-28 02:48:43,35.2
2015-01-28 03:39:57,35.2
2015-01-28 04:31:11,35.2
2015-01-28 05:22:25,35.2
2015-01-28 06:13:39,35.2
2015-01-28 07:04:53,35.2
2015-01-28 07:56:07,35.2
2015-01-28 08:47:21,35.2
2015-01-28 09:38:35,35.2
2015-01-28 10:29:49,35.1
2015-01-28 11:21:03,35.1
2015-01-28 12:12:17,35.1
2015-01-28 13:03:31,35.1
2015-01-28 13:54:45,35.1
2015-01-28 14:45:59,35.1
2015-01-28 15:37:13,35.1
2015-01-28 16:28:27,35.1
2015-01-28 17:19:41,35.1
2015-01-28 18:10:55,35.1
2015-01-28 19:02:09,35.1
2015-01-28 19:53:23,35.1
2015-01-28 20:44:37,35.1
2015-01-28 21:35:51,35.1
2015-01-28 22:27:05,35.1
2015-01-28 23:18:19,35.1
2015-01-29 00:09:33,35.1
2015-01-29 01:00:47,35.1
2015-01-29 01:52:01,35.1
2015-01-29 02:43:15,35.1
2015-01-29 03:34:29,35.1
2015-01-29 04:25:43,35.1
2015-01-29 05:16:57,35.1
2015-01-29 06:08:11,35.1
2015-01-29 06:59:25,35.1
2015-01-29 07:50:39,35.1
2015-01-29 08:41:53,35.1
2015-01-29 09:33:07,35.1
2015-01-29 10:24:21,35.1
2015-01-29 11:15:35,35.1
2015-01-29 12:06:49,35.1
2015-01-29 12:58:03,35.1
2015-01-29 13:49:17,35.1
2015-01-29 14:40:31,35.1
2015-01-29 15:31:45,35.1
2015-01-29 16:22:59,35.1
2015-01-29 17:14:13,35.1
2015-01-29 18:05:27,35.1
2015-01-29 18:56:41,35.1
2015-01-29 19:47:55,35.1
2015-01-29 20:39:09,35.1
2015-01-29 21:30:23,35.1
2015-01-29 22:21:37,35.1
2015-01-29 23:12:51,35.1
2015-01-30 00:04:05,35.1
2015-01-30 00:55:19,35.1
2015-01-30 01:46:33,35.1
2015-01-30 02:37:47,35.1
2015-01-30 03:29:01,35.1
2015-01-30 04:20:15,35.1
2015-01-30 05:11:29,35.1
2015-01-30 06:02:43,35.1
2015-01-30 06:53:57,35.1
2015-01-30 07:45:11,35.1
2015-01-30 08:36:25,35.1
2015-01-30 09:27:39,35.1
2015-01-30 10:18:53,35.2
2015-01-30 11:10:07,35.1
2015-01-30 12:01:21,35.1
2015-01-30 12:52:35,35.1
2015-01-30 13:43:49,35.1
2015-01-30 14:35:03,35.1
2015-01-30 15:26:17,35.2
2015-01-30 16:17:31,35.2
2015-01-30 17:08:45,35.1
2015-01-30 18:00:00,35.1
