"timestamp","temperature"
2015-01-05 16:07:35,36.1
2015-01-05 16:52:20,36.1
2015-01-05 17:37:05,36
2015-01-05 18:21:50,36.1
2015-01-05 19:06:35,36.1
2015-01-05 19:51:20,36.1
2015-01-05 20:36:05,36.1
2015-01-05 21:20:50,36.1
2015-01-05 22:05:35,36.1
2015-01-05 22:50:20,36.1
2015-01-05 23:35:05,36.1
2015-01-06 00:19:49,36.1
2015-01-06 01:04:34,36.1
2015-01-06 01:49:19,36.1
2015-01-06 02:34:04,36.1
2015-01-06 03:18:49,36.1
2015-01-06 04:03:34,36.1
2015-01-06 04:48:19,36.1
2015-01-06 05:33:04,36.1
2015-01-06 06:17:49,36.1
2015-01-06 07:02:34,36.1
2015-01-06 07:47:19,36.1
2015-01-06 08:32:04,36.1
2015-01-06 09:16:49,36.1
2015-01-06 10:01:34,36
2015-01-06 10:46:19,36
2015-01-06 11:31:04,36.1
2015-01-06 12:15:48,36
2015-01-06 13:00:33,36.1
2015-01-06 13:45:18,36.1
2015-01-06 14:30:03,36.1
2015-01-06 15:14:48,36.1
2015-01-06 15:59:33,36.1
2015-01-06 16:44:18,36.1
2015-01-06 17:29:03,36.1
2015-01-06 18:13:48,36.1
2015-01-06 18:58:33,36.1
2015-01-06 19:43:18,36.1
2015-01-06 20:28:03,36.1
2015-01-06 21:12:48,36.1
2015-01-06 21:57:33,36.2
2015-01-06 22:42:18,36.2
2015-01-06 23:27:03,36.2
2015-01-07 00:11:47,36.1
2015-01-07 00:56:32,36.1
2015-01-07 01:41:17,36.1
2015-01-07 02:26:02,36.1
2015-01-07 03:10:47,36.1
2015-01-07 03:55:32,36.1
2015-01-07 04:40:17,36.1
2015-01-07 05:25:02,36.1
2015-01-07 06:09:47,36.1
2015-01-07 06:54:32,36.1
2015-01-07 07:39:17,36.1
2015-01-07 08:24:02,36.1
2015-01-07 09:08:47,36.1
2015-01-07 09:53:32,36.1
2015-01-07 10:38:17,36.1
2015-01-07 11:23:02,36.1
2015-01-07 12:07:46,36.2
2015-01-07 12:52:31,36.1
2015-01-07 13:37:16,36.2
2015-01-07 14:22:01,36.2
2015-01-07 15:06:46,36.2
2015-01-07 15:51:31,36.2
2015-01-07 16:36:16,36.2
2015-01-07 17:21:01,36.2
2015-01-07 18:05:46,36.2
2015-01-07 18:50:31,36.2
2015-01-07 19:35:16,36.2
2015-01-07 20:20:01,36.2
2015-01-07 21:04:46,36.2
2015-01-07 21:49:31,36.1
2015-01-07 22:34:16,36.1
2015-01-07 23:19:01,36.1
2015-01-08 00:03:45,36.2
2015-01-08 00:48:30,36.2
2015-01-08 01:33:15,36.2
2015-01-08 02:18:00,36.2
2015-01-08 03:02:45,36.2
2015-01-08 03:47:30,36.2
2015-01-08 04:32:15,36.2
2015-01-08 05:17:00,36.2
2015-01-08 06:01:45,36.2
2015-01-08 06:46:30,36.2
2015-01-08 07:31:15,36.2
2015-01-08 08:16:00,36.2
2015-01-08 09:00:45,36.2
2015-01-08 09:45:30,36.2
2015-01-08 10:30:15,36.2
2015-01-08 11:15:00,36.3
2015-01-08 11:59:44,36.2
2015-01-08 12:44:29,36.2
2015-01-08 13:29:14,36.2
2015-01-08 14:13:59,36.2
2015-01-08 14:58:44,36.2
2015-01-08 15:43:29,36.3
2015-01-08 16:28:14,36.3
2015-01-08 17:12:59,36.3
2015-01-08 17:57:44,36.3
2015-01-08 18:42:29,36.2
2015-01-08 19:27:14,36.3
2015-01-08 20:11:59,36.3
2015-01-08 20:56:44,36.3
2015-01-08 21:41:29,36.3
2015-01-08 22:26:14,36.3
2015-01-08 23:10:58,36.3
2015-01-08 23:55:43,36.3
2015-01-09 00:40:28,36.3
2015-01-09 01:25:13,36.2
2015-01-09 02:09:58,36.2
2015-01-09 02:54:43,36.3
2015-01-09 03:39:28,36.3
2015-01-09 04:24:13,36.3
2015-01-09 05:08:58,36.3
2015-01-09 05:53:43,36.3
2015-01-09 06:38:28,36.3
2015-01-09 07:23:13,36.3
2015-01-09 08:07:58,36.3
2015-01-09 08:52:43,36.3
2015-01-09 09:37:28,36.3
2015-01-09 10:22:13,36.3
2015-01-09 11:06:57,36.3
2015-01-09 11:51:42,36.3
2015-01-09 12:36:27,36.3
2015-01-09 13:21:12,36.3
2015-01-09 14:05:57,36.3
2015-01-09 14:50:42,36.2
2015-01-09 15:35:27,36.2
2015-01-09 16:20:12,36.2
2015-01-09 17:04:57,36.2
2015-01-09 17:49:42,36.2
2015-01-09 18:34:27,36.2
2015-01-09 19:19:12,36.2
2015-01-09 20:03:57,36.2
2015-01-09 20:48:42,36.2
2015-01-09 21:33:27,36.2
2015-01-09 22:18:12,36.2
2015-01-09 23:02:56,36.2
2015-01-09 23:47:41,36.2
2015-01-10 00:32:26,36.2
2015-01-10 01:17:11,36.2
2015-01-10 02:01:56,36.2
2015-01-10 02:46:41,36.2
2015-01-10 03:31:26,36.2
2015-01-10 04:16:11,36.2
2015-01-10 05:00:56,36.2
2015-01-10 05:45:41,36.2
2015-01-10 06:30:26,36.2
2015-01-10 07:15:11,36.2
2015-01-10 07:59:56,36.2
2015-01-10 08:44:41,36.2
2015-01-10 09:29:26,36.2
2015-01-10 10:14:11,36.2
2015-01-10 10:58:55,36.2
2015-01-10 11:43:40,36.1
2015-01-10 12:28:25,36.1
2015-01-10 13:13:10,36.1
2015-01-10 13:57:55,36.1
2015-01-10 14:42:40,36.1
2015-01-10 15:27:25,36
2015-01-10 16:12:10,36
2015-01-10 16:56:55,36
2015-01-10 17:41:40,36
2015-01-10 18:26:25,36.1
2015-01-10 19:11:10,36
2015-01-10 19:55:55,36.1
2015-01-10 20:40:40,36.1
2015-01-10 21:25:25,36.1
2015-01-10 22:10:10,36.1
2015-01-10 22:54:54,36.1
2015-01-10 23:39:39,36.1
2015-01-11 00:24:24,36.1
2015-01-11 01:09:09,36.1
2015-01-11 01:53:54,36.1
2015-01-11 02:38:39,36.1
2015-01-11 03:23:24,36.1
2015-01-11 04:08:09,36.1
2015-01-11 04:52:54,36.1
2015-01-11 05:37:39,36.1
2015-01-11 06:22:24,36.1
2015-01-11 07:07:09,36.1
2015-01-11 07:51:54,36.1
2015-01-11 08:36:39,36.1
2015-01-11 09:21:24,36.1
2015-01-11 10:06:09,36.1
2015-01-11 10:50:53,36.1
2015-01-11 11:35:38,36.1
2015-01-11 12:20:23,36.1
2015-01-11 13:05:08,36.2
2015-01-11 13:49:53,36.2
2015-01-11 14:34:38,36.2
2015-01-11 15:19:23,36.2
2015-01-11 16:04:08,36.2
2015-01-11 16:48:53,36.2
2015-01-11 17:33:38,36.2
2015-01-11 18:18:23,36.2
2015-01-11 19:03:08,36.2
2015-01-11 19:47:53,36.2
2015-01-11 20:32:38,36.2
2015-01-11 21:17:23,36.2
2015-01-11 22:02:08,36.3
2015-01-11 22:46:52,36.3
2015-01-11 23:31:37,36.3
2015-01-12 00:16:22,36.3
2015-01-12 01:01:07,36.3
2015-01-12 01:45:52,36.3
2015-01-12 02:30:37,36.3
2015-01-12 03:15:22,36.3
2015-01-12 04:00:07,36.3
2015-01-12 04:44:52,36.3
2015-01-12 05:29:37,36.3
2015-01-12 06:14:22,36.3
2015-01-12 06:59:07,36.3
2015-01-12 07:43:52,36.3
2015-01-12 08:28:37,36.3
2015-01-12 09:13:22,36.3
2015-01-12 09:58:07,36.3
2015-01-12 10:42:51,36.3
2015-01-12 11:27:36,36.3
2015-01-12 12:12:21,36.3
2015-01-12 12:57:06,36.3
2015-01-12 13:41:51,36.3
2015-01-12 14:26:36,36.4
2015-01-12 15:11:21,36.4
2015-01-12 15:56:06,36.4
2015-01-12 16:40:51,36.4
2015-01-12 17:25:36,36.4
2015-01-12 18:10:21,36.4
2015-01-12 18:55:06,36.5
2015-01-12 19:39:51,36.5
2015-01-12 20:24:36,36.5
2015-01-12 21:09:21,36.5
2015-01-12 21:54:06,36.4
2015-01-12 22:38:50,36.5
2015-01-12 23:23:35,36.4
2015-01-13 00:08:20,36.4
2015-01-13 00:53:05,36.4
2015-01-13 01:37:50,36.4
2015-01-13 02:22:35,36.4
2015-01-13 03:07:20,36.4
2015-01-13 03:52:05,36.4
2015-01-13 04:36:50,36.4
2015-01-13 05:21:35,36.5
2015-01-13 06:06:20,36.5
2015-01-13 06:51:05,36.5
2015-01-13 07:35:50,36.5
2015-01-13 08:20:35,36.5
2015-01-13 09:05:20,36.5
2015-01-13 09:50:05,36.5
2015-01-13 10:34:49,36.5
2015-01-13 11:19:34,36.5
2015-01-13 12:04:19,36.5
2015-01-13 12:49:04,36.5
2015-01-13 13:33:49,36.4
2015-01-13 14:18:34,36.5
2015-01-13 15:03:19,36.4
2015-01-13 15:48:04,36.4
2015-01-13 16:32:49,36.4
2015-01-13 17:17:34,36.4
2015-01-13 18:02:19,36.4
2015-01-13 18:47:04,36.4
2015-01-13 19:31:49,36.4
2015-01-13 20:16:34,36.4
2015-01-13 21:01:19,36.4
2015-01-13 21:46:04,36.4
2015-01-13 22:30:48,36.4
2015-01-13 23:15:33,36.4
2015-01-14 00:00:18,36.4
2015-01-14 00:45:03,36.4
2015-01-14 01:29:48,36.4
2015-01-14 02:14:33,36.4
2015-01-14 02:59:18,36.4
2015-01-14 03:44:03,36.4
2015-01-14 04:28:48,36.4
2015-01-14 05:13:33,36.4
2015-01-14 05:58:18,36.5
2015-01-14 06:43:03,36.5
2015-01-14 07:27:48,36.5
2015-01-14 08:12:33,36.5
2015-01-14 08:57:18,36.5
2015-01-14 09:42:03,36.5
2015-01-14 10:26:47,36.5
2015-01-14 11:11:32,36.5
2015-01-14 11:56:17,36.4
2015-01-14 12:41:02,36.4
2015-01-14 13:25:47,36.4
2015-01-14 14:10:32,36.5
2015-01-14 14:55:17,36.4
2015-01-14 15:40:02,36.4
2015-01-14 16:24:47,36.4
2015-01-14 17:09:32,36.4
2015-01-14 17:54:17,36.4
2015-01-14 18:39:02,36.4
2015-01-14 19:23:47,36.4
2015-01-14 20:08:32,36.4
2015-01-14 20:53:17,36.4
2015-01-14 21:38:02,36.4
2015-01-14 22:22:46,36.4
2015-01-14 23:07:31,36.4
2015-01-14 23:52:16,36.4
2015-01-15 00:37:01,36.4
2015-01-15 01:21:46,36.4
2015-01-15 02:06:31,36.4
2015-01-15 02:51:16,36.4
2015-01-15 03:36:01,36.4
2015-01-15 04:20:46,36.4
2015-01-15 05:05:31,36.4
2015-01-15 05:50:16,36.4
2015-01-15 06:35:01,36.4
2015-01-15 07:19:46,36.4
2015-01-15 08:04:31,36.4
2015-01-15 08:49:16,36.4
2015-01-15 09:34:01,36.4
2015-01-15 10:18:45,36.4
2015-01-15 11:03:30,36.4
2015-01-15 11:48:15,36.4
2015-01-15 12:33:00,36.4
2015-01-15 13:17:45,36.4
2015-01-15 14:02:30,36.4
2015-01-15 14:47:15,36.4
2015-01-15 15:32:00,36.4
2015-01-15 16:16:45,36.4
2015-01-15 17:01:30,36.5
2015-01-15 17:46:15,36.5
2015-01-15 18:31:00,36.4
2015-01-15 19:15:45,36.4
2015-01-15 20:00:30,36.4
2015-01-15 20:45:15,36.5
2015-01-15 21:30:00,36.5
2015-01-15 22:14:44,36.5
2015-01-15 22:59:29,36.5
2015-01-15 23:44:14,36.5
2015-01-16 00:28:59,36.5
2015-01-16 01:13:44,36.5
2015-01-16 01:58:29,36.5
2015-01-16 02:43:14,36.5
2015-01-16 03:27:59,36.4
2015-01-16 04:12:44,36.4
2015-01-16 04:57:29,36.4
2015-01-16 05:42:14,36.4
2015-01-16 06:26:59,36.5
2015-01-16 07:11:44,36.5
2015-01-16 07:56:29,36.4
2015-01-16 08:41:14,36.5
2015-01-16 09:25:58,36.4
2015-01-16 10:10:43,36.4
2015-01-16 10:55:28,36.4
2015-01-16 11:40:13,36.4
2015-01-16 12:24:58,36.4
2015-01-16 13:09:43,36.4
2015-01-16 13:54:28,36.4
2015-01-16 14:39:13,36.4
2015-01-16 15:23:58,36.4
2015-01-16 16:08:43,36.4
2015-01-16 16:53:28,36.4
2015-01-16 17:38:13,36.4
2015-01-16 18:22:58,36.4
2015-01-16 19:07:43,36.4
2015-01-16 19:52:28,36.4
2015-01-16 20:37:13,36.4
2015-01-16 21:21:57,36.5
2015-01-16 22:06:42,36.5
2015-01-16 22:51:27,36.4
2015-01-16 23:36:12,36.4
2015-01-17 00:20:57,36.5
2015-01-17 01:05:42,36.5
2015-01-17 01:50:27,36.4
2015-01-17 02:35:12,36.5
2015-01-17 03:19:57,36.5
2015-01-17 04:04:42,36.4
2015-01-17 04:49:27,36.4
2015-01-17 05:34:12,36.4
2015-01-17 06:18:57,36.4
2015-01-17 07:03:42,36.4
2015-01-17 07:48:27,36.4
2015-01-17 08:33:12,36.5
2015-01-17 09:17:56,36.5
2015-01-17 10:02:41,36.4
2015-01-17 10:47:26,36.5
2015-01-17 11:32:11,36.5
2015-01-17 12:16:56,36.5
2015-01-17 13:01:41,36.5
2015-01-17 13:46:26,36.5
2015-01-17 14:31:11,36.4
2015-01-17 15:15:56,36.4
2015-01-17 16:00:41,36.4
2015-01-17 16:45:26,36.4
2015-01-17 17:30:11,36.4
2015-01-17 18:14:56,36.4
2015-01-17 18:59:41,36.4
2015-01-17 19:44:26,36.4
2015-01-17 20:29:11,36.4
2015-01-17 21:13:55,36.5
2015-01-17 21:58:40,36.5
2015-01-17 22:43:25,36.5
2015-01-17 23:28:10,36.5
2015-01-18 00:12:55,36.5
2015-01-18 00:57:40,36.6
2015-01-18 01:42:25,36.5
2015-01-18 02:27:10,36.5
2015-01-18 03:11:55,36.5
2015-01-18 03:56:40,36.5
2015-01-18 04:41:25,36.5
2015-01-18 05:26:10,36.5
2015-01-18 06:10:55,36.5
2015-01-18 06:55:40,36.6
2015-01-18 07:40:25,36.6
2015-01-18 08:25:10,36.6
2015-01-18 09:09:54,36.6
2015-01-18 09:54:39,36.6
2015-01-18 10:39:24,36.5
2015-01-18 11:24:09,36.5
2015-01-18 12:08:54,36.5
2015-01-18 12:53:39,36.5
2015-01-18 13:38:24,36.5
2015-01-18 14:23:09,36.5
2015-01-18 15:07:54,36.5
2015-01-18 15:52:39,36.5
2015-01-18 16:37:24,36.4
2015-01-18 17:22:09,36.4
2015-01-18 18:06:54,36.4
2015-01-18 18:51:39,36.4
2015-01-18 19:36:24,36.4
2015-01-18 20:21:09,36.4
2015-01-18 21:05:53,36.4
2015-01-18 21:50:38,36.5
2015-01-18 22:35:23,36.5
2015-01-18 23:20:08,36.4
2015-01-19 00:04:53,36.4
2015-01-19 00:49:38,36.4
2015-01-19 01:34:23,36.4
2015-01-19 02:19:08,36.4
2015-01-19 03:03:53,36.5
2015-01-19 03:48:38,36.5
2015-01-19 04:33:23,36.5
2015-01-19 05:18:08,36.5
2015-01-19 06:02:53,36.5
2015-01-19 06:47:38,36.5
2015-01-19 07:32:23,36.5
2015-01-19 08:17:08,36.5
2015-01-19 09:01:52,36.5
2015-01-19 09:46:37,36.5
2015-01-19 10:31:22,36.5
2015-01-19 11:16:07,36.5
2015-01-19 12:00:52,36.5
2015-01-19 12:45:37,36.5
2015-01-19 13:30:22,36.5
2015-01-19 14:15:07,36.5
2015-01-19 14:59:52,36.5
2015-01-19 15:44:37,36.5
2015-01-19 16:29:22,36.5
2015-01-19 17:14:07,36.5
2015-01-19 17:58:52,36.4
2015-01-19 18:43:37,36.5
2015-01-19 19:28:22,36.5
2015-01-19 20:13:07,36.5
2015-01-19 20:57:51,36.5
2015-01-19 21:42:36,36.5
2015-01-19 22:27:21,36.5
2015-01-19 23:12:06,36.5
2015-01-19 23:56:51,36.5
2015-01-20 00:41:36,36.5
2015-01-20 01:26:21,36.5
2015-01-20 02:11:06,36.5
2015-01-20 02:55:51,36.5
2015-01-20 03:40:36,36.6
2015-01-20 04:25:21,36.5
2015-01-20 05:10:06,36.5
2015-01-20 05:54:51,36.5
2015-01-20 06:39:36,36.5
2015-01-20 07:24:21,36.5
2015-01-20 08:09:06,36.5
2015-01-20 08:53:50,36.5
2015-01-20 09:38:35,36.5
2015-01-20 10:23:20,36.5
2015-01-20 11:08:05,36.5
2015-01-20 11:52:50,36.4
2015-01-20 12:37:35,36.4
2015-01-20 13:22:20,36.5
2015-01-20 14:07:05,36.4
2015-01-20 14:51:50,36.4
2015-01-20 15:36:35,36.4
2015-01-20 16:21:20,36.4
2015-01-20 17:06:05,36.4
2015-01-20 17:50:50,36.4
2015-01-20 18:35:35,36.4
2015-01-20 19:20:20,36.4
2015-01-20 20:05:05,36.4
2015-01-20 20:49:49,36.4
2015-01-20 21:34:34,36.4
2015-01-20 22:19:19,36.4
2015-01-20 23:04:04,36.4
2015-01-20 23:48:49,36.4
2015-01-21 00:33:34,36.4
2015-01-21 01:18:19,36.4
2015-01-21 02:03:04,36.4
2015-01-21 02:47:49,36.4
2015-01-21 03:32:34,36.5
2015-01-21 04:17:19,36.4
2015-01-21 05:02:04,36.4
2015-01-21 05:46:49,36.5
2015-01-21 06:31:34,36.5
2015-01-21 07:16:19,36.5
2015-01-21 08:01:04,36.5
2015-01-21 08:45:48,36.5
2015-01-21 09:30:33,36.5
2015-01-21 10:15:18,36.5
2015-01-21 11:00:03,36.5
2015-01-21 11:44:48,36.5
2015-01-21 12:29:33,36.5
2015-01-21 13:14:18,36.5
2015-01-21 13:59:03,36.5
2015-01-21 14:43:48,36.5
2015-01-21 15:28:33,36.5
2015-01-21 16:13:18,36.5
2015-01-21 16:58:03,36.5
2015-01-21 17:42:48,36.5
2015-01-21 18:27:33,36.5
2015-01-21 19:12:18,36.5
2015-01-21 19:57:03,36.5
2015-01-21 20:41:47,36.6
2015-01-21 21:26:32,36.6
2015-01-21 22:11:17,36.6
2015-01-21 22:56:02,36.6
2015-01-21 23:40:47,36.6
2015-01-22 00:25:32,36.6
2015-01-22 01:10:17,36.6
2015-01-22 01:55:02,36.6
2015-01-22 02:39:47,36.6
2015-01-22 03:24:32,36.6
2015-01-22 04:09:17,36.6
2015-01-22 04:54:02,36.6
2015-01-22 05:38:47,36.6
2015-01-22 06:23:32,36.6
2015-01-22 07:08:17,36.7
2015-01-22 07:53:02,36.6
2015-01-22 08:37:46,36.6
2015-01-22 09:22:31,36.6
2015-01-22 10:07:16,36.6
2015-01-22 10:52:01,36.6
2015-01-22 11:36:46,36.6
2015-01-22 12:21:31,36.6
2015-01-22 13:06:16,36.6
2015-01-22 13:51:01,36.6
2015-01-22 14:35:46,36.6
2015-01-22 15:20:31,36.7
2015-01-22 16:05:16,36.6
2015-01-22 16:50:01,36.6
2015-01-22 17:34:46,36.6
2015-01-22 18:19:31,36.6
2015-01-22 19:04:16,36.6
2015-01-22 19:49:01,36.6
2015-01-22 20:33:45,36.6
2015-01-22 21:18:30,36.6
2015-01-22 22:03:15,36.6
2015-01-22 22:48:00,36.6
2015-01-22 23:32:45,36.6
2015-01-23 00:17:30,36.6
2015-01-23 01:02:15,36.5
2015-01-23 01:47:00,36.5
2015-01-23 02:31:45,36.5
2015-01-23 03:16:30,36.5
2015-01-23 04:01:15,36.5
2015-01-23 04:46:00,36.5
2015-01-23 05:30:45,36.5
2015-01-23 06:15:30,36.5
2015-01-23 07:00:15,36.4
2015-01-23 07:45:00,36.4
2015-01-23 08:29:44,36.4
2015-01-23 09:14:29,36.4
2015-01-23 09:59:14,36.4
2015-01-23 10:43:59,36.4
2015-01-23 11:28:44,36.4
2015-01-23 12:13:29,36.4
2015-01-23 12:58:14,36.4
2015-01-23 13:42:59,36.4
2015-01-23 14:27:44,36.4
2015-01-23 15:12:29,36.4
2015-01-23 15:57:14,36.3
2015-01-23 16:41:59,36.3
2015-01-23 17:26:44,36.3
2015-01-23 18:11:29,36.3
2015-01-23 18:56:14,36.3
2015-01-23 19:40:58,36.3
2015-01-23 20:25:43,36.3
2015-01-23 21:10:28,36.3
2015-01-23 21:55:13,36.3
2015-01-23 22:39:58,36.3
2015-01-23 23:24:43,36.3
2015-01-24 00:09:28,36.3
2015-01-24 00:54:13,36.4
2015-01-24 01:38:58,36.4
2015-01-24 02:23:43,36.3
2015-01-24 03:08:28,36.3
2015-01-24 03:53:13,36.3
2015-01-24 04:37:58,36.3
2015-01-24 05:22:43,36.3
2015-01-24 06:07:28,36.3
2015-01-24 06:52:13,36.3
2015-01-24 07:36:57,36.3
2015-01-24 08:21:42,36.3
2015-01-24 09:06:27,36.3
2015-01-24 09:51:12,36.3
2015-01-24 10:35:57,36.3
2015-01-24 11:20:42,36.3
2015-01-24 12:05:27,36.3
2015-01-24 12:50:12,36.2
2015-01-24 13:34:57,36.3
2015-01-24 14:19:42,36.2
2015-01-24 15:04:27,36.3
2015-01-24 15:49:12,36.3
2015-01-24 16:33:57,36.3
2015-01-24 17:18:42,36.3
2015-01-24 18:03:27,36.3
2015-01-24 18:48:12,36.2
2015-01-24 19:32:56,36.2
2015-01-24 20:17:41,36.2
2015-01-24 21:02:26,36.2
2015-01-24 21:47:11,36.2
2015-01-24 22:31:56,36.2
2015-01-24 23:16:41,36.2
2015-01-25 00:01:26,36.2
2015-01-25 00:46:11,36.2
2015-01-25 01:30:56,36.2
2015-01-25 02:15:41,36.2
2015-01-25 03:00:26,36.2
2015-01-25 03:45:11,36.3
2015-01-25 04:29:56,36.2
2015-01-25 05:14:41,36.3
2015-01-25 05:59:26,36.2
2015-01-25 06:44:11,36.2
2015-01-25 07:28:55,36.2
2015-01-25 08:13:40,36.2
2015-01-25 08:58:25,36.2
2015-01-25 09:43:10,36.2
2015-01-25 10:27:55,36.2
2015-01-25 11:12:40,36.2
2015-01-25 11:57:25,36.2
2015-01-25 12:42:10,36.2
2015-01-25 13:26:55,36.2
2015-01-25 14:11:40,36.2
2015-01-25 14:56:25,36.2
2015-01-25 15:41:10,36.2
2015-01-25 16:25:55,36.2
2015-01-25 17:10:40,36.2
2015-01-25 17:55:25,36.2
2015-01-25 18:40:10,36.2
2015-01-25 19:24:54,36.2
2015-01-25 20:09:39,36.3
2015-01-25 20:54:24,36.3
2015-01-25 21:39:09,36.3
2015-01-25 22:23:54,36.3
2015-01-25 23:08:39,36.3
2015-01-25 23:53:24,36.3
2015-01-26 00:38:09,36.3
2015-01-26 01:22:54,36.3
2015-01-26 02:07:39,36.3
2015-01-26 02:52:24,36.3
2015-01-26 03:37:09,36.3
2015-01-26 04:21:54,36.3
2015-01-26 05:06:39,36.3
2015-01-26 05:51:24,36.4
2015-01-26 06:36:09,36.4
2015-01-26 07:20:53,36.3
2015-01-26 08:05:38,36.3
2015-01-26 08:50:23,36.3
2015-01-26 09:35:08,36.3
2015-01-26 10:19:53,36.4
2015-01-26 11:04:38,36.3
2015-01-26 11:49:23,36.3
2015-01-26 12:34:08,36.3
2015-01-26 13:18:53,36.3
2015-01-26 14:03:38,36.3
2015-01-26 14:48:23,36.3
