"timestamp","temperature"
2015-01-12 07:31:52,38.4
2015-01-12 08:44:00,38.4
2015-01-12 09:56:09,38.4
2015-01-12 11:08:17,38.5
2015-01-12 12:20:26,38.5
2015-01-12 13:32:34,38.5
2015-01-12 14:44:43,38.5
2015-01-12 15:56:51,38.5
2015-01-12 17:09:00,38.5
2015-01-12 18:21:08,38.5
2015-01-12 19:33:17,38.5
2015-01-12 20:45:25,38.5
2015-01-12 21:57:34,38.5
2015-01-12 23:09:42,38.5
2015-01-13 00:21:51,38.5
2015-01-13 01:33:59,38.5
2015-01-13 02:46:08,38.5
2015-01-13 03:58:16,38.5
2015-01-13 05:10:25,38.5
2015-01-13 06:22:33,38.5
2015-01-13 07:34:42,38.5
2015-01-13 08:46:50,38.5
2015-01-13 09:58:59,38.5
2015-01-13 11:11:07,38.5
2015-01-13 12:23:16,38.5
2015-01-13 13:35:24,38.6
2015-01-13 14:47:33,38.5
2015-01-13 15:59:41,38.5
2015-01-13 17:11:50,38.5
2015-01-13 18:23:58,38.5
2015-01-13 19:36:07,38.5
2015-01-13 20:48:15,38.5
2015-01-13 22:00:24,38.5
2015-01-13 23:12:32,38.5
2015-01-14 00:24:41,38.5
2015-01-14 01:36:49,38.5
2015-01-14 02:48:58,38.5
2015-01-14 04:01:06,38.5
2015-01-14 05:13:15,38.5
2015-01-14 06:25:23,38.5
2015-01-14 07:37:32,38.5
2015-01-14 08:49:40,38.5
2015-01-14 10:01:49,38.5
2015-01-14 11:13:57,38.4
2015-01-14 12:26:06,38.4
2015-01-14 13:38:14,38.4
2015-01-14 14:50:23,38.4
2015-01-14 16:02:31,38.5
2015-01-14 17:14:40,38.5
2015-01-14 18:26:48,38.5
2015-01-14 19:38:57,38.5
2015-01-14 20:51:05,38.5
2015-01-14 22:03:14,38.5
2015-01-14 23:15:22,38.5
2015-01-15 00:27:31,38.5
2015-01-15 01:39:39,38.5
2015-01-15 02:51:48,38.5
2015-01-15 04:03:56,38.5
2015-01-15 05:16:05,38.5
2015-01-15 06:28:13,38.5
2015-01-15 07:40:22,38.6
2015-01-15 08:52:30,38.6
2015-01-15 10:04:39,38.6
2015-01-15 11:16:47,38.5
2015-01-15 12:28:56,38.5
2015-01-15 13:41:04,38.5
2015-01-15 14:53:13,38.5
2015-01-15 16:05:21,38.5
2015-01-15 17:17:30,38.5
2015-01-15 18:29:38,38.5
2015-01-15 19:41:47,38.5
2015-01-15 20:53:55,38.5
2015-01-15 22:06:04,38.5
2015-01-15 23:18:12,38.5
2015-01-16 00:30:21,38.5
2015-01-16 01:42:29,38.5
2015-01-16 02:54:38,38.5
2015-01-16 04:06:46,38.5
2015-01-16 05:18:55,38.5
2015-01-16 06:31:03,38.5
2015-01-16 07:43:12,38.5
2015-01-16 08:55:20,38.5
2015-01-16 10:07:29,38.5
2015-01-16 11:19:37,38.5
2015-01-16 12:31:46,38.4
2015-01-16 13:43:54,38.4
2015-01-16 14:56:03,38.4
2015-01-16 16:08:11,38.4
2015-01-16 17:20:20,38.4
2015-01-16 18:32:28,38.4
2015-01-16 19:44:37,38.4
2015-01-16 20:56:45,38.3
2015-01-16 22:08:54,38.3
2015-01-16 23:21:02,38.4
2015-01-17 00:33:11,38.3
2015-01-17 01:45:19,38.3
2015-01-17 02:57:28,38.3
2015-01-17 04:09:36,38.3
2015-01-17 05:21:45,38.3
2015-01-17 06:33:53,38.3
2015-01-17 07:46:02,38.3
2015-01-17 08:58:10,38.3
2015-01-17 10:10:19,38.4
2015-01-17 11:22:27,38.4
2015-01-17 12:34:36,38.4
2015-01-17 13:46:44,38.4
2015-01-17 14:58:53,38.4
2015-01-17 16:11:01,38.5
2015-01-17 17:23:10,38.5
2015-01-17 18:35:18,38.5
2015-01-17 19:47:27,38.5
2015-01-17 20:59:35,38.5
2015-01-17 22:11:44,38.4
2015-01-17 23:23:52,38.4
2015-01-18 00:36:01,38.4
2015-01-18 01:48:09,38.4
2015-01-18 03:00:18,38.4
2015-01-18 04:12:26,38.4
2015-01-18 05:24:35,38.4
2015-01-18 06:36:43,38.5
2015-01-18 07:48:52,38.4
2015-01-18 09:01:00,38.4
2015-01-18 10:13:09,38.4
2015-01-18 11:25:17,38.3
2015-01-18 12:37:26,38.3
2015-01-18 13:49:34,38.3
2015-01-18 15:01:43,38.3
2015-01-18 16:13:51,38.3
2015-01-18 17:26:00,38.4
2015-01-18 18:38:08,38.4
2015-01-18 19:50:17,38.3
2015-01-18 21:02:25,38.3
2015-01-18 22:14:34,38.3
2015-01-18 23:26:42,38.3
2015-01-19 00:38:51,38.3
2015-01-19 01:50:59,38.3
2015-01-19 03:03:08,38.3
2015-01-19 04:15:16,38.2
2015-01-19 05:27:25,38.2
2015-01-19 06:39:33,38.2
2015-01-19 07:51:42,38.2
2015-01-19 09:03:50,38.2
2015-01-19 10:15:59,38.2
2015-01-19 11:28:07,38.2
2015-01-19 12:40:16,38.2
2015-01-19 13:52:24,38.2
2015-01-19 15:04:33,38.2
2015-01-19 16:16:41,38.2
2015-01-19 17:28:50,38.2
2015-01-19 18:40:58,38.2
2015-01-19 19:53:07,38.1
2015-01-19 21:05:15,38.2
2015-01-19 22:17:24,38.2
2015-01-19 23:29:32,38.1
2015-01-20 00:41:41,38.2
2015-01-20 01:53:49,38.2
2015-01-20 03:05:58,38.1
2015-01-20 04:18:06,38.2
2015-01-20 05:30:15,38.2
2015-01-20 06:42:23,38.2
2015-01-20 07:54:32,38.2
2015-01-20 09:06:40,38.2
2015-01-20 10:18:49,38.2
2015-01-20 11:30:57,38.1
2015-01-20 12:43:06,38.1
2015-01-20 13:55:14,38.1
2015-01-20 15:07:23,38.1
2015-01-20 16:19:31,38.1
2015-01-20 17:31:40,38.2
2015-01-20 18:43:48,38.1
2015-01-20 19:55:57,38.1
2015-01-20 21:08:05,38.1
2015-01-20 22:20:14,38.1
2015-01-20 23:32:22,38.1
2015-01-21 00:44:31,38.1
2015-01-21 01:56:39,38.1
2015-01-21 03:08:48,38.1
2015-01-21 04:20:56,38
2015-01-21 05:33:05,38
2015-01-21 06:45:13,38
2015-01-21 07:57:22,38
2015-01-21 09:09:30,38
2015-01-21 10:21:39,38
2015-01-21 11:33:47,38
2015-01-21 12:45:56,38
2015-01-21 13:58:04,37.9
2015-01-21 15:10:13,38
2015-01-21 16:22:21,38
2015-01-21 17:34:30,38
2015-01-21 18:46:38,37.9
2015-01-21 19:58:47,38
2015-01-21 21:10:55,37.9
2015-01-21 22:23:04,37.9
2015-01-21 23:35:12,37.9
2015-01-22 00:47:21,37.9
2015-01-22 01:59:29,37.9
2015-01-22 03:11:38,37.9
2015-01-22 04:23:46,37.9
2015-01-22 05:35:55,37.9
2015-01-22 06:48:03,37.9
2015-01-22 08:00:12,37.9
2015-01-22 09:12:20,37.9
2015-01-22 10:24:29,37.9
2015-01-22 11:36:37,37.9
2015-01-22 12:48:46,37.9
2015-01-22 14:00:54,37.9
2015-01-22 15:13:03,37.9
2015-01-22 16:25:11,37.9
2015-01-22 17:37:20,37.9
2015-01-22 18:49:28,37.9
2015-01-22 20:01:37,37.9
2015-01-22 21:13:45,37.9
2015-01-22 22:25:54,38
2015-01-22 23:38:02,38
2015-01-23 00:50:11,38
2015-01-23 02:02:19,38
2015-01-23 03:14:28,38
2015-01-23 04:26:36,38
2015-01-23 05:38:45,38
2015-01-23 06:50:53,38
2015-01-23 08:03:02,38
2015-01-23 09:15:10,38
2015-01-23 10:27:19,38
2015-01-23 11:39:27,38
2015-01-23 12:51:36,38.1
2015-01-23 14:03:44,38.1
2015-01-23 15:15:53,38.1
2015-01-23 16:28:01,38.1
2015-01-23 17:40:10,38.1
2015-01-23 18:52:18,38.1
2015-01-23 20:04:27,38.1
2015-01-23 21:16:35,38.1
2015-01-23 22:28:44,38.1
2015-01-23 23:40:52,38.1
2015-01-24 00:53:01,38.1
2015-01-24 02:05:09,38.1
2015-01-24 03:17:18,38.1
2015-01-24 04:29:26,38.1
2015-01-24 05:41:35,38.1
2015-01-24 06:53:43,38.1
2015-01-24 08:05:52,38.1
2015-01-24 09:18:00,38.1
2015-01-24 10:30:09,38
2015-01-24 11:42:17,38
2015-01-24 12:54:26,38
2015-01-24 14:06:34,38
2015-01-24 15:18:43,38
2015-01-24 16:30:51,38
2015-01-24 17:43:00,38
2015-01-24 18:55:08,38
2015-01-24 20:07:17,38.1
2015-01-24 21:19:25,38.1
2015-01-24 22:31:34,38.1
2015-01-24 23:43:42,38.1
2015-01-25 00:55:51,38.1
2015-01-25 02:07:59,38.1
2015-01-25 03:20:08,38.1
2015-01-25 04:32:16,38.1
2015-01-25 05:44:25,38
2015-01-25 06:56:33,38.1
2015-01-25 08:08:42,38.1
2015-01-25 09:20:50,38.1
2015-01-25 10:32:59,38.1
2015-01-25 11:45:07,38.1
2015-01-25 12:57:16,38.1
2015-01-25 14:09:24,38.1
2015-01-25 15:21:33,38.1
2015-01-25 16:33:41,38
2015-01-25 17:45:50,38
2015-01-25 18:57:58,38
2015-01-25 20:10:07,38
2015-01-25 21:22:15,38
2015-01-25 22:34:24,38
2015-01-25 23:46:32,38
2015-01-26 00:58:41,38
2015-01-26 02:10:49,38
2015-01-26 03:22:58,37.9
2015-01-26 04:35:06,37.9
2015-01-26 05:47:15,38
2015-01-26 06:59:23,38
2015-01-26 08:11:32,38
2015-01-26 09:23:40,38
2015-01-26 10:35:49,38
2015-01-26 11:47:57,38
2015-01-26 13:00:06,38
2015-01-26 14:12:14,38
2015-01-26 15:24:23,38.1
2015-01-26 16:36:31,38.1
2015-01-26 17:48:40,38.1
2015-01-26 19:00:48,38.1
2015-01-26 20:12:57,38.1
2015-01-26 21:25:05,38.1
2015-01-26 22:37:14,38.1
2015-01-26 23:49:22,38.1
2015-01-27 01:01:31,38.1
2015-01-27 02:13:39,38.1
2015-01-27 03:25:48,38
2015-01-27 04:37:56,38.1
2015-01-27 05:50:05,38.1
2015-01-27 07:02:13,38.1
2015-01-27 08:14:22,38.1
2015-01-27 09:26:30,38.1
2015-01-27 10:38:39,38.1
2015-01-27 11:50:47,38
2015-01-27 13:02:56,38
2015-01-27 14:15:04,38.1
2015-01-27 15:27:13,38
2015-01-27 16:39:21,38
2015-01-27 17:51:30,38.1
2015-01-27 19:03:38,38.1
2015-01-27 20:15:47,38
2015-01-27 21:27:55,38
2015-01-27 22:40:04,38
2015-01-27 23:52:12,38
2015-01-28 01:04:21,38
2015-01-28 02:16:29,38
2015-01-28 03:28:38,38
2015-01-28 04:40:46,38
2015-01-28 05:52:55,38.1
2015-01-28 07:05:03,38
2015-01-28 08:17:12,38
2015-01-28 09:29:20,38
2015-01-28 10:41:29,38
2015-01-28 11:53:37,38
2015-01-28 13:05:46,38
2015-01-28 14:17:54,38
2015-01-28 15:30:03,38
2015-01-28 16:42:11,38.1
2015-01-28 17:54:20,38.1
2015-01-28 19:06:28,38.1
2015-01-28 20:18:37,38.1
2015-01-28 21:30:45,38.1
2015-01-28 22:42:54,38.1
2015-01-28 23:55:02,38.1
2015-01-29 01:07:11,38.1
2015-01-29 02:19:19,38.1
2015-01-29 03:31:28,38.1
2015-01-29 04:43:36,38.2
2015-01-29 05:55:45,38.2
2015-01-29 07:07:53,38.2
2015-01-29 08:20:02,38.1
2015-01-29 09:32:10,38.1
2015-01-29 10:44:19,38.2
2015-01-29 11:56:27,38.2
2015-01-29 13:08:36,38.2
2015-01-29 14:20:44,38.2
2015-01-29 15:32:53,38.2
2015-01-29 16:45:01,38.2
2015-01-29 17:57:10,38.2
2015-01-29 19:09:18,38.2
2015-01-29 20:21:27,38.2
2015-01-29 21:33:35,38.1
2015-01-29 22:45:44,38.2
2015-01-29 23:57:52,38.2
2015-01-30 01:10:01,38.2
2015-01-30 02:22:09,38.3
2015-01-30 03:34:18,38.2
2015-01-30 04:46:26,38.2
2015-01-30 05:58:35,38.2
2015-01-30 07:10:43,38.2
2015-01-30 08:22:52,38.2
2015-01-30 09:35:00,38.3
2015-01-30 10:47:09,38.3
2015-01-30 11:59:17,38.3
2015-01-30 13:11:26,38.3
2015-01-30 14:23:34,38.3
2015-01-30 15:35:43,38.3
2015-01-30 16:47:51,38.3
2015-01-30 18:00:00,38.4
