"timestamp","temperature"
2015-01-13 10:36:00,38.2
2015-01-13 13:42:00,38.2
2015-01-13 16:48:00,38.3
2015-01-13 19:54:00,38.2
2015-01-13 23:00:00,38.2
2015-01-14 02:06:00,38.2
2015-01-14 05:12:00,38.2
2015-01-14 08:18:00,38.2
2015-01-14 11:24:00,38.2
2015-01-14 14:30:00,38.2
2015-01-14 17:36:00,38.2
2015-01-14 20:42:00,38.2
2015-01-14 23:48:00,38.2
2015-01-15 02:54:00,38.2
2015-01-15 06:00:00,38.3
2015-01-15 09:06:00,38.2
2015-01-15 12:12:00,38.3
2015-01-15 15:18:00,38.3
2015-01-15 18:24:00,38.3
2015-01-15 21:30:00,38.3
2015-01-16 00:36:00,38.3
2015-01-16 03:42:00,38.3
2015-01-16 06:48:00,38.3
2015-01-16 09:54:00,38.3
2015-01-16 13:00:00,38.3
2015-01-16 16:06:00,38.3
2015-01-16 19:12:00,38.3
2015-01-16 22:18:00,38.2
2015-01-17 01:24:00,38.3
2015-01-17 04:30:00,38.3
2015-01-17 07:36:00,38.3
2015-01-17 10:42:00,38.2
2015-01-17 13:48:00,38.2
2015-01-17 16:54:00,38.2
2015-01-17 20:00:00,38.2
2015-01-17 23:06:00,38.2
2015-01-18 02:12:00,38.2
2015-01-18 05:18:00,38.2
2015-01-18 08:24:00,38.2
2015-01-18 11:30:00,38.2
2015-01-18 14:36:00,38.2
2015-01-18 17:42:00,38.2
2015-01-18 20:48:00,38.2
2015-01-18 23:54:00,38.2
2015-01-19 03:00:00,38.2
2015-01-19 06:06:00,38.2
2015-01-19 09:12:00,38.2
2015-01-19 12:18:00,38.3
2015-01-19 15:24:00,38.2
2015-01-19 18:30:00,38.2
2015-01-19 21:36:00,38.2
2015-01-20 00:42:00,38.2
2015-01-20 03:48:00,38.2
2015-01-20 06:54:00,38.2
2015-01-20 10:00:00,38.2
2015-01-20 13:06:00,38.2
2015-01-20 16:12:00,38.2
2015-01-20 19:18:00,38.2
2015-01-20 22:24:00,38.2
2015-01-21 01:30:00,38.3
2015-01-21 04:36:00,38.2
2015-01-21 07:42:00,38.3
2015-01-21 10:48:00,38.3
2015-01-21 13:54:00,38.3
2015-01-21 17:00:00,38.4
2015-01-21 20:06:00,38.3
2015-01-21 23:12:00,38.3
2015-01-22 02:18:00,38.3
2015-01-22 05:24:00,38.3
2015-01-22 08:30:00,38.3
2015-01-22 11:36:00,38.3
2015-01-22 14:42:00,38.3
2015-01-22 17:48:00,38.3
2015-01-22 20:54:00,38.3
2015-01-23 00:00:00,38.3
2015-01-23 03:06:00,38.3
2015-01-23 06:12:00,38.3
2015-01-23 09:18:00,38.2
2015-01-23 12:24:00,38.3
2015-01-23 15:30:00,38.3
2015-01-23 18:36:00,38.3
2015-01-23 21:42:00,38.3
2015-01-24 00:48:00,38.3
2015-01-24 03:54:00,38.3
2015-01-24 07:00:00,38.3
2015-01-24 10:06:00,38.3
2015-01-24 13:12:00,38.3
2015-01-24 16:18:00,38.3
2015-01-24 19:24:00,38.2
2015-01-24 22:30:00,38.3
2015-01-25 01:36:00,38.3
2015-01-25 04:42:00,38.3
2015-01-25 07:48:00,38.3
2015-01-25 10:54:00,38.3
2015-01-25 14:00:00,38.3
2015-01-25 17:06:00,38.3
2015-01-25 20:12:00,38.3
2015-01-25 23:18:00,38.3
2015-01-26 02:24:00,38.3
2015-01-26 05:30:00,38.3
2015-01-26 08:36:00,38.3
2015-01-26 11:42:00,38.3
2015-01-26 14:48:00,38.3
2015-01-26 17:54:00,38.3
2015-01-26 21:00:00,38.3
2015-01-27 00:06:00,38.3
2015-01-27 03:12:00,38.3
2015-01-27 06:18:00,38.4
2015-01-27 09:24:00,38.4
2015-01-27 12:30:00,38.3
2015-01-27 15:36:00,38.4
2015-01-27 18:42:00,38.3
2015-01-27 21:48:00,38.3
2015-01-28 00:54:00,38.3
2015-01-28 04:00:00,38.3
2015-01-28 07:06:00,38.3
2015-01-28 10:12:00,38.3
2015-01-28 13:18:00,38.3
2015-01-28 16:24:00,38.3
2015-01-28 19:30:00,38.3
2015-01-28 22:36:00,38.3
2015-01-29 01:42:00,38.3
2015-01-29 04:48:00,38.3
2015-01-29 07:54:00,38.3
2015-01-29 11:00:00,38.3
2015-01-29 14:06:00,38.3
2015-01-29 17:12:00,38.2
2015-01-29 20:18:00,38.3
2015-01-29 23:24:00,38.3
2015-01-30 02:30:00,38.3
2015-01-30 05:36:00,38.2
2015-01-30 08:42:00,38.2
2015-01-30 11:48:00,38.2
2015-01-30 14:54:00,38.2
2015-01-30 18:00:00,38.2
