"timestamp","temperature"
2015-01-10 21:40:49,36.3
2015-01-11 00:38:20,36.3
2015-01-11 03:35:51,36.3
2015-01-11 06:33:21,36.3
2015-01-11 09:30:52,36.3
2015-01-11 12:28:22,36.2
2015-01-11 15:25:53,36.2
2015-01-11 18:23:24,36.2
2015-01-11 21:20:54,36.2
2015-01-12 00:18:25,36.2
2015-01-12 03:15:56,36.2
2015-01-12 06:13:26,36.2
2015-01-12 09:10:57,36.2
2015-01-12 12:08:27,36.2
2015-01-12 15:05:58,36.2
2015-01-12 18:03:29,36.2
2015-01-12 21:00:59,36.2
2015-01-12 23:58:30,36.2
2015-01-13 02:56:00,36.2
2015-01-13 05:53:31,36.2
2015-01-13 08:51:02,36.2
2015-01-13 11:48:32,36.2
2015-01-13 14:46:03,36.2
2015-01-13 17:43:34,36.3
2015-01-13 20:41:04,36.3
2015-01-13 23:38:35,36.3
2015-01-14 02:36:05,36.3
2015-01-14 05:33:36,36.3
2015-01-14 08:31:07,36.3
2015-01-14 11:28:37,36.3
2015-01-14 14:26:08,36.3
2015-01-14 17:23:39,36.3
2015-01-14 20:21:09,36.3
2015-01-14 23:18:40,36.3
2015-01-15 02:16:10,36.3
2015-01-15 05:13:41,36.3
2015-01-15 08:11:12,36.3
2015-01-15 11:08:42,36.3
2015-01-15 14:06:13,36.3
2015-01-15 17:03:44,36.3
2015-01-15 20:01:14,36.3
2015-01-15 22:58:45,36.4
2015-01-16 01:56:15,36.4
2015-01-16 04:53:46,36.4
2015-01-16 07:51:17,36.4
2015-01-16 10:48:47,36.3
2015-01-16 13:46:18,36.4
2015-01-16 16:43:49,36.3
2015-01-16 19:41:19,36.4
2015-01-16 22:38:50,36.4
2015-01-17 01:36:20,36.4
2015-01-17 04:33:51,36.4
2015-01-17 07:31:22,36.4
2015-01-17 10:28:52,36.4
2015-01-17 13:26:23,36.4
2015-01-17 16:23:54,36.4
2015-01-17 19:21:24,36.4
2015-01-17 22:18:55,36.4
2015-01-18 01:16:25,36.4
2015-01-18 04:13:56,36.4
2015-01-18 07:11:27,36.5
2015-01-18 10:08:57,36.5
2015-01-18 13:06:28,36.5
2015-01-18 16:03:59,36.4
2015-01-18 19:01:29,36.5
2015-01-18 21:59:00,36.5
2015-01-19 00:56:30,36.5
2015-01-19 03:54:01,36.5
2015-01-19 06:51:32,36.5
2015-01-19 09:49:02,36.5
2015-01-19 12:46:33,36.5
2015-01-19 15:44:03,36.5
2015-01-19 18:41:34,36.5
2015-01-19 21:39:05,36.5
2015-01-20 00:36:35,36.5
2015-01-20 03:34:06,36.4
2015-01-20 06:31:37,36.5
2015-01-20 09:29:07,36.5
2015-01-20 12:26:38,36.5
2015-01-20 15:24:08,36.4
2015-01-20 18:21:39,36.5
2015-01-20 21:19:10,36.5
2015-01-21 00:16:40,36.5
2015-01-21 03:14:11,36.5
2015-01-21 06:11:42,36.5
2015-01-21 09:09:12,36.5
2015-01-21 12:06:43,36.5
2015-01-21 15:04:13,36.4
2015-01-21 18:01:44,36.4
2015-01-21 20:59:15,36.4
2015-01-21 23:56:45,36.4
2015-01-22 02:54:16,36.4
2015-01-22 05:51:47,36.4
2015-01-22 08:49:17,36.4
2015-01-22 11:46:48,36.4
2015-01-22 14:44:18,36.4
2015-01-22 17:41:49,36.4
2015-01-22 20:39:20,36.4
2015-01-22 23:36:50,36.3
2015-01-23 02:34:21,36.4
2015-01-23 05:31:52,36.4
2015-01-23 08:29:22,36.4
2015-01-23 11:26:53,36.4
2015-01-23 14:24:23,36.4
2015-01-23 17:21:54,36.4
2015-01-23 20:19:25,36.4
2015-01-23 23:16:55,36.4
2015-01-24 02:14:26,36.5
2015-01-24 05:11:57,36.4
2015-01-24 08:09:27,36.4
2015-01-24 11:06:58,36.4
2015-01-24 14:04:28,36.4
2015-01-24 17:01:59,36.4
2015-01-24 19:59:30,36.4
2015-01-24 22:57:00,36.4
2015-01-25 01:54:31,36.4
2015-01-25 04:52:01,36.4
2015-01-25 07:49:32,36.5
2015-01-25 10:47:03,36.4
2015-01-25 13:44:33,36.4
2015-01-25 16:42:04,36.4
2015-01-25 19:39:35,36.3
2015-01-25 22:37:05,36.3
2015-01-26 01:34:36,36.4
2015-01-26 04:32:06,36.4
2015-01-26 07:29:37,36.3
2015-01-26 10:27:08,36.3
2015-01-26 13:24:38,36.3
2015-01-26 16:22:09,36.3
2015-01-26 19:19:40,36.3
2015-01-26 22:17:10,36.4
2015-01-27 01:14:41,36.3
2015-01-27 04:12:11,36.3
2015-01-27 07:09:42,36.4
2015-01-27 10:07:13,36.4
2015-01-27 13:04:43,36.4
2015-01-27 16:02:14,36.4
2015-01-27 18:59:45,36.4
2015-01-27 21:57:15,36.3
2015-01-28 00:54:46,36.4
2015-01-28 03:52:16,36.4
2015-01-28 06:49:47,36.4
2015-01-28 09:47:18,36.3
2015-01-28 12:44:48,36.3
2015-01-28 15:42:19,36.3
2015-01-28 18:39:50,36.3
2015-01-28 21:37:20,36.3
2015-01-29 00:34:51,36.3
2015-01-29 03:32:21,36.4
2015-01-29 06:29:52,36.4
2015-01-29 09:27:23,36.4
2015-01-29 12:24:53,36.4
2015-01-29 15:22:24,36.4
2015-01-29 18:19:55,36.4
2015-01-29 21:17:25,36.4
2015-01-30 00:14:56,36.4
2015-01-30 03:12:26,36.4
2015-01-30 06:09:57,36.4
2015-01-30 09:07:28,36.4
2015-01-30 12:04:58,36.4
2015-01-30 15:02:29,36.4
2015-01-30 18:00:00,36.4
