"timestamp","temperature"
2015-01-06 15:13:43,35.7
2015-01-06 16:40:19,35.7
2015-01-06 18:06:55,35.7
2015-01-06 19:33:31,35.7
2015-01-06 21:00:07,35.7
2015-01-06 22:26:43,35.8
2015-01-06 23:53:19,35.8
2015-01-07 01:19:55,35.8
2015-01-07 02:46:31,35.8
2015-01-07 04:13:07,35.8
2015-01-07 05:39:42,35.8
2015-01-07 07:06:18,35.8
2015-01-07 08:32:54,35.8
2015-01-07 09:59:30,35.8
2015-01-07 11:26:06,35.8
2015-01-07 12:52:42,35.8
2015-01-07 14:19:18,35.8
2015-01-07 15:45:54,35.8
2015-01-07 17:12:30,35.8
2015-01-07 18:39:06,35.8
2015-01-07 20:05:42,35.8
2015-01-07 21:32:18,35.8
2015-01-07 22:58:54,35.8
2015-01-08 00:25:30,35.8
2015-01-08 01:52:06,35.8
2015-01-08 03:18:42,35.8
2015-01-08 04:45:18,35.9
2015-01-08 06:11:54,35.9
2015-01-08 07:38:30,35.9
2015-01-08 09:05:06,35.9
2015-01-08 10:31:42,35.9
2015-01-08 11:58:17,35.9
2015-01-08 13:24:53,35.9
2015-01-08 14:51:29,35.9
2015-01-08 16:18:05,35.9
2015-01-08 17:44:41,35.9
2015-01-08 19:11:17,35.9
2015-01-08 20:37:53,35.8
2015-01-08 22:04:29,35.8
2015-01-08 23:31:05,35.8
2015-01-09 00:57:41,35.8
2015-01-09 02:24:17,35.7
2015-01-09 03:50:53,35.8
2015-01-09 05:17:29,35.8
2015-01-09 06:44:05,35.8
2015-01-09 08:10:41,35.8
2015-01-09 09:37:17,35.8
2015-01-09 11:03:53,35.7
2015-01-09 12:30:29,35.7
2015-01-09 13:57:05,35.8
2015-01-09 15:23:41,35.8
2015-01-09 16:50:17,35.8
2015-01-09 18:16:52,35.8
2015-01-09 19:43:28,35.8
2015-01-09 21:10:04,35.8
2015-01-09 22:36:40,35.7
2015-01-10 00:03:16,35.7
2015-01-10 01:29:52,35.7
2015-01-10 02:56:28,35.7
2015-01-10 04:23:04,35.7
2015-01-10 05:49:40,35.7
2015-01-10 07:16:16,35.7
2015-01-10 08:42:52,35.7
2015-01-10 10:09:28,35.8
2015-01-10 11:36:04,35.8
2015-01-10 13:02:40,35.8
2015-01-10 14:29:16,35.8
2015-01-10 15:55:52,35.8
2015-01-10 17:22:28,35.8
2015-01-10 18:49:04,35.8
2015-01-10 20:15:40,35.8
2015-01-10 21:42:16,35.7
2015-01-10 23:08:51,35.7
2015-01-11 00:35:27,35.7
2015-01-11 02:02:03,35.7
2015-01-11 03:28:39,35.7
2015-01-11 04:55:15,35.8
2015-01-11 06:21:51,35.8
2015-01-11 07:48:27,35.8
2015-01-11 09:15:03,35.8
2015-01-11 10:41:39,35.8
2015-01-11 12:08:15,35.8
2015-01-11 13:34:51,35.8
2015-01-11 15:01:27,35.7
2015-01-11 16:28:03,35.8
2015-01-11 17:54:39,35.8
2015-01-11 19:21:15,35.8
2015-01-11 20:47:51,35.7
2015-01-11 22:14:27,35.7
2015-01-11 23:41:03,35.7
2015-01-12 01:07:39,35.8
2015-01-12 02:34:15,35.8
2015-01-12 04:00:51,35.8
2015-01-12 05:27:26,35.8
2015-01-12 06:54:02,35.8
2015-01-12 08:20:38,35.8
2015-01-12 09:47:14,35.8
2015-01-12 11:13:50,35.8
2015-01-12 12:40:26,35.8
2015-01-12 14:07:02,35.7
2015-01-12 15:33:38,35.7
2015-01-12 17:00:14,35.7
2015-01-12 18:26:50,35.8
2015-01-12 19:53:26,35.8
2015-01-12 21:20:02,35.8
2015-01-12 22:46:38,35.8
2015-01-13 00:13:14,35.8
2015-01-13 01:39:50,35.8
2015-01-13 03:06:26,35.8
2015-01-13 04:33:02,35.7
2015-01-13 05:59:38,35.7
2015-01-13 07:26:14,35.8
2015-01-13 08:52:50,35.8
2015-01-13 10:19:25,35.8
2015-01-13 11:46:01,35.7
2015-01-13 13:12:37,35.7
2015-01-13 14:39:13,35.7
2015-01-13 16:05:49,35.7
2015-01-13 17:32:25,35.7
2015-01-13 18:59:01,35.7
2015-01-13 20:25:37,35.7
2015-01-13 21:52:13,35.7
2015-01-13 23:18:49,35.7
2015-01-14 00:45:25,35.7
2015-01-14 02:12:01,35.7
2015-01-14 03:38:37,35.7
2015-01-14 05:05:13,35.7
2015-01-14 06:31:49,35.6
2015-01-14 07:58:25,35.6
2015-01-14 09:25:01,35.6
2015-01-14 10:51:37,35.6
2015-01-14 12:18:13,35.6
2015-01-14 13:44:49,35.6
2015-01-14 15:11:25,35.7
2015-01-14 16:38:00,35.7
2015-01-14 18:04:36,35.7
2015-01-14 19:31:12,35.7
2015-01-14 20:57:48,35.7
2015-01-14 22:24:24,35.7
2015-01-14 23:51:00,35.6
2015-01-15 01:17:36,35.6
2015-01-15 02:44:12,35.6
2015-01-15 04:10:48,35.6
2015-01-15 05:37:24,35.6
2015-01-15 07:04:00,35.6
2015-01-15 08:30:36,35.7
2015-01-15 09:57:12,35.6
2015-01-15 11:23:48,35.7
2015-01-15 12:50:24,35.7
2015-01-15 14:17:00,35.7
2015-01-15 15:43:36,35.7
2015-01-15 17:10:12,35.7
2015-01-15 18:36:48,35.7
2015-01-15 20:03:24,35.7
2015-01-15 21:30:00,35.7
2015-01-15 22:56:35,35.7
2015-01-16 00:23:11,35.7
2015-01-16 01:49:47,35.7
2015-01-16 03:16:23,35.7
2015-01-16 04:42:59,35.7
2015-01-16 06:09:35,35.7
2015-01-16 07:36:11,35.7
2015-01-16 09:02:47,35.7
2015-01-16 10:29:23,35.7
2015-01-16 11:55:59,35.7
2015-01-16 13:22:35,35.7
2015-01-16 14:49:11,35.7
2015-01-16 16:15:47,35.7
2015-01-16 17:42:23,35.8
2015-01-16 19:08:59,35.8
2015-01-16 20:35:35,35.8
2015-01-16 22:02:11,35.8
2015-01-16 23:28:47,35.8
2015-01-17 00:55:23,35.8
2015-01-17 02:21:59,35.8
2015-01-17 03:48:34,35.8
2015-01-17 05:15:10,35.8
2015-01-17 06:41:46,35.8
2015-01-17 08:08:22,35.8
2015-01-17 09:34:58,35.7
2015-01-17 11:01:34,35.7
2015-01-17 12:28:10,35.7
2015-01-17 13:54:46,35.7
2015-01-17 15:21:22,35.7
2015-01-17 16:47:58,35.7
2015-01-17 18:14:34,35.7
2015-01-17 19:41:10,35.6
2015-01-17 21:07:46,35.6
2015-01-17 22:34:22,35.6
2015-01-18 00:00:58,35.6
2015-01-18 01:27:34,35.6
2015-01-18 02:54:10,35.6
2015-01-18 04:20:46,35.5
2015-01-18 05:47:22,35.5
2015-01-18 07:13:58,35.5
2015-01-18 08:40:34,35.5
2015-01-18 10:07:09,35.5
2015-01-18 11:33:45,35.5
2015-01-18 13:00:21,35.5
2015-01-18 14:26:57,35.6
2015-01-18 15:53:33,35.5
2015-01-18 17:20:09,35.5
2015-01-18 18:46:45,35.5
2015-01-18 20:13:21,35.5
2015-01-18 21:39:57,35.5
2015-01-18 23:06:33,35.5
2015-01-19 00:33:09,35.6
2015-01-19 01:59:45,35.6
2015-01-19 03:26:21,35.6
2015-01-19 04:52:57,35.6
2015-01-19 06:19:33,35.6
2015-01-19 07:46:09,35.6
2015-01-19 09:12:45,35.5
2015-01-19 10:39:21,35.5
2015-01-19 12:05:57,35.5
2015-01-19 13:32:33,35.5
2015-01-19 14:59:08,35.5
2015-01-19 16:25:44,35.5
2015-01-19 17:52:20,35.5
2015-01-19 19:18:56,35.5
2015-01-19 20:45:32,35.5
2015-01-19 22:12:08,35.5
2015-01-19 23:38:44,35.5
2015-01-20 01:05:20,35.5
2015-01-20 02:31:56,35.5
2015-01-20 03:58:32,35.5
2015-01-20 05:25:08,35.5
2015-01-20 06:51:44,35.5
2015-01-20 08:18:20,35.5
2015-01-20 09:44:56,35.5
2015-01-20 11:11:32,35.5
2015-01-20 12:38:08,35.5
2015-01-20 14:04:44,35.5
2015-01-20 15:31:20,35.5
2015-01-20 16:57:56,35.5
2015-01-20 18:24:32,35.5
2015-01-20 19:51:08,35.5
2015-01-20 21:17:43,35.5
2015-01-20 22:44:19,35.5
2015-01-21 00:10:55,35.5
2015-01-21 01:37:31,35.5
2015-01-21 03:04:07,35.5
2015-01-21 04:30:43,35.5
2015-01-21 05:57:19,35.5
2015-01-21 07:23:55,35.5
2015-01-21 08:50:31,35.5
2015-01-21 10:17:07,35.4
2015-01-21 11:43:43,35.5
2015-01-21 13:10:19,35.5
2015-01-21 14:36:55,35.5
2015-01-21 16:03:31,35.5
2015-01-21 17:30:07,35.5
2015-01-21 18:56:43,35.5
2015-01-21 20:23:19,35.5
2015-01-21 21:49:55,35.5
2015-01-21 23:16:31,35.5
2015-01-22 00:43:07,35.5
2015-01-22 02:09:42,35.5
2015-01-22 03:36:18,35.5
2015-01-22 05:02:54,35.5
2015-01-22 06:29:30,35.5
2015-01-22 07:56:06,35.5
2015-01-22 09:22:42,35.5
2015-01-22 10:49:18,35.5
2015-01-22 12:15:54,35.5
2015-01-22 13:42:30,35.5
2015-01-22 15:09:06,35.5
2015-01-22 16:35:42,35.5
2015-01-22 18:02:18,35.5
2015-01-22 19:28:54,35.5
2015-01-22 20:55:30,35.5
2015-01-22 22:22:06,35.6
2015-01-22 23:48:42,35.6
2015-01-23 01:15:18,35.6
2015-01-23 02:41:54,35.6
2015-01-23 04:08:30,35.6
2015-01-23 05:35:06,35.6
2015-01-23 07:01:42,35.7
2015-01-23 08:28:17,35.7
2015-01-23 09:54:53,35.7
2015-01-23 11:21:29,35.7
2015-01-23 12:48:05,35.7
2015-01-23 14:14:41,35.7
2015-01-23 15:41:17,35.7
2015-01-23 17:07:53,35.7
2015-01-23 18:34:29,35.7
2015-01-23 20:01:05,35.7
2015-01-23 21:27:41,35.7
2015-01-23 22:54:17,35.7
2015-01-24 00:20:53,35.7
2015-01-24 01:47:29,35.7
2015-01-24 03:14:05,35.7
2015-01-24 04:40:41,35.7
2015-01-24 06:07:17,35.8
2015-01-24 07:33:53,35.8
2015-01-24 09:00:29,35.7
2015-01-24 10:27:05,35.7
2015-01-24 11:53:41,35.7
2015-01-24 13:20:17,35.7
2015-01-24 14:46:52,35.7
2015-01-24 16:13:28,35.7
2015-01-24 17:40:04,35.8
2015-01-24 19:06:40,35.8
2015-01-24 20:33:16,35.8
2015-01-24 21:59:52,35.8
2015-01-24 23:26:28,35.8
2015-01-25 00:53:04,35.8
2015-01-25 02:19:40,35.8
2015-01-25 03:46:16,35.8
2015-01-25 05:12:52,35.8
2015-01-25 06:39:28,35.8
2015-01-25 08:06:04,35.8
2015-01-25 09:32:40,35.9
2015-01-25 10:59:16,35.9
2015-01-25 12:25:52,35.9
2015-01-25 13:52:28,35.9
2015-01-25 15:19:04,35.9
2015-01-25 16:45:40,35.9
2015-01-25 18:12:16,35.9
2015-01-25 19:38:51,35.9
2015-01-25 21:05:27,35.9
2015-01-25 22:32:03,35.9
2015-01-25 23:58:39,35.9
2015-01-26 01:25:15,35.9
2015-01-26 02:51:51,35.9
2015-01-26 04:18:27,35.9
2015-01-26 05:45:03,35.9
2015-01-26 07:11:39,35.9
2015-01-26 08:38:15,35.9
2015-01-26 10:04:51,35.9
2015-01-26 11:31:27,36
2015-01-26 12:58:03,36
2015-01-26 14:24:39,36
2015-01-26 15:51:15,36
2015-01-26 17:17:51,36
2015-01-26 18:44:27,36
2015-01-26 20:11:03,36.1
2015-01-26 21:37:39,36.1
2015-01-26 23:04:15,36.1
2015-01-27 00:30:51,36.1
2015-01-27 01:57:26,36.1
2015-01-27 03:24:02,36.1
2015-01-27 04:50:38,36.1
2015-01-27 06:17:14,36.1
2015-01-27 07:43:50,36.1
2015-01-27 09:10:26,36.1
2015-01-27 10:37:02,36.1
2015-01-27 12:03:38,36.1
2015-01-27 13:30:14,36
2015-01-27 14:56:50,36.1
2015-01-27 16:23:26,36.1
2015-01-27 17:50:02,36.1
2015-01-27 19:16:38,36.1
2015-01-27 20:43:14,36.1
2015-01-27 22:09:50,36.1
2015-01-27 23:36:26,36.1
2015-01-28 01:03:02,36.1
2015-01-28 02:29:38,36
2015-01-28 03:56:14,36
2015-01-28 05:22:50,36.1
2015-01-28 06:49:25,36
2015-01-28 08:16:01,36.1
2015-01-28 09:42:37,36
2015-01-28 11:09:13,36
2015-01-28 12:35:49,36.1
2015-01-28 14:02:25,36.1
2015-01-28 15:29:01,36.1
2015-01-28 16:55:37,36
2015-01-28 18:22:13,36
2015-01-28 19:48:49,36.1
2015-01-28 21:15:25,36
2015-01-28 22:42:01,36
2015-01-29 00:08:37,36
2015-01-29 01:35:13,36
2015-01-29 03:01:49,36
2015-01-29 04:28:25,36
2015-01-29 05:55:01,36
2015-01-29 07:21:37,36
2015-01-29 08:48:13,36
2015-01-29 10:14:49,36
2015-01-29 11:41:25,36
2015-01-29 13:08:00,36
2015-01-29 14:34:36,36
2015-01-29 16:01:12,36
2015-01-29 17:27:48,36
2015-01-29 18:54:24,36
2015-01-29 20:21:00,36
2015-01-29 21:47:36,36
2015-01-29 23:14:12,36
2015-01-30 00:40:48,36
2015-01-30 02:07:24,36
2015-01-30 03:34:00,36
2015-01-30 05:00:36,36
2015-01-30 06:27:12,36
2015-01-30 07:53:48,36
2015-01-30 09:20:24,35.9
2015-01-30 10:47:00,35.9
2015-01-30 12:13:36,35.9
2015-01-30 13:40:12,35.9
2015-01-30 15:06:48,35.9
2015-01-30 16:33:24,35.9
2015-01-30 18:00:00,35.9
